Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700540A
Comment,
Iridium IMEI,300434062291800

Report Period Begins,2019.04.08 08:00:10
Report Period Ends,2021.06.21 00:01:15

Report File Number,1 of 1
File Coverage Begins,2019.04.08 08:00:10
File Coverage Ends,2021.06.21 00:01:15

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.06.12 12:00:08,2020.06.12 12:00:00,,,,2020.06.12 12:00:08,Resolved QFP,64.629771,-138.058786,7W,7170455,640575,1456,,1.2,0x24008158,7,,,,,2020.06.13 04:00:29,1,,,,Auxiliary 1,No,
2020.06.12 16:00:00,2020.06.12 16:00:00,,,,,,,,,,,,,,,,,,19,,2020.06.13 04:00:29,1,,,,Auxiliary 1,No,
2020.06.12 16:00:09,2020.06.12 16:00:00,,,,2020.06.12 16:00:09,Resolved QFP,64.623536,-138.043445,7W,7169795,641341,1248,,0.8,0x288D5201,10,,,,,2020.06.13 04:00:29,1,,,,Auxiliary 1,No,
2020.06.12 20:00:00,2020.06.12 20:00:00,,,,,,,,,,,,,,,,,,24,,2020.06.13 04:00:29,1,,,,Auxiliary 1,No,
2020.06.12 20:00:23,2020.06.12 20:00:00,,,,2020.06.12 20:00:23,Resolved QFP,64.626021,-137.931728,8W,7170017,359858,1134,,3.5,0x10040822,5,,,,,2020.06.13 04:00:29,1,,,,Auxiliary 1,No,
2020.06.13 00:00:00,2020.06.13 00:00:00,,,,,,,,,,,,,,,,,,33,,2020.06.13 04:00:29,1,,,,Auxiliary 1,No,
2020.06.13 00:00:11,2020.06.13 00:00:00,,,,2020.06.13 00:00:11,Resolved QFP,64.626383,-137.931287,8W,7170056,359881,1153,,1.2,0x101AD010,8,,,,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.13 04:00:00,2020.06.13 04:00:00,,,,,,,,,,,,,,,,,,22,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.13 04:00:04,2020.06.13 04:00:00,,,,2020.06.13 04:00:04,Resolved QFP,64.633649,-137.906952,8W,7170812,361081,1114,,1.5,0x84380680,8,,,,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.13 04:00:29,2020.06.13 04:00:29,,,,,,,,,,,,,,,,,,,Hit,2020.06.13 04:00:29,1,No,No,,,No,
2020.06.13 04:00:29,2020.06.13 04:00:29,7,64.62536,-138.01901,,,,,,,,,,,,,,,,,2020.06.13 04:00:29,,,,,,,
2020.06.13 08:00:00,2020.06.13 08:00:00,,,,,,,,,,,,,,,,,,14,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.13 08:00:08,2020.06.13 08:00:00,,,,2020.06.13 08:00:08,Resolved QFP,64.629511,-137.786779,8W,7170093,366801,1219,,2.5,0x4120200D,7,,,,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.13 09:10:00,2020.06.13 09:00:00,,,,,,,,,,,,,,,,,267,,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.13 12:00:00,2020.06.13 12:00:00,,,,,,,,,,,,,,,,,,11,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.13 12:00:10,2020.06.13 12:00:00,,,,2020.06.13 12:00:10,Resolved QFP,64.627063,-137.633864,8W,7169508,374095,1234,,1.2,0x240081D8,8,,,,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.13 16:00:00,2020.06.13 16:00:00,,,,,,,,,,,,,,,,,,33,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.13 16:00:09,2020.06.13 16:00:00,,,,2020.06.13 16:00:09,Resolved QFP,64.654023,-137.532705,8W,7172314,379049,1007,,0.9,0x088D1601,9,,,,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.13 20:00:00,2020.06.13 20:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.13 20:00:07,2020.06.13 20:00:00,,,,2020.06.13 20:00:07,Resolved QFP,64.658150,-137.525563,8W,7172760,379408,1081,,1.5,0xD1000822,7,,,,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.14 00:00:00,2020.06.14 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.14 00:00:08,2020.06.14 00:00:00,,,,2020.06.14 00:00:08,Resolved QFP,64.658284,-137.516016,8W,7172756,379864,1166,,1.1,0x161AC010,9,,,,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.14 04:00:00,2020.06.14 04:00:00,,,,,,,,,,,,,,,,,,29,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.14 04:00:08,2020.06.14 04:00:00,,,,2020.06.14 04:00:08,Resolved QFP,64.652873,-137.424804,8W,7171984,384195,1211,,1.1,0x84380601,8,,,,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.14 08:00:00,2020.06.14 08:00:00,,,,,,,,,,,,,,,,,,14,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.14 08:00:06,2020.06.14 08:00:00,,,,2020.06.14 08:00:06,Resolved QFP,64.667723,-137.291694,8W,7173401,390609,1186,,1.3,0x4124202A,8,,,,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.14 10:10:00,2020.06.14 10:00:00,,,,,,,,,,,,,,,,,5,,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.14 12:00:00,2020.06.14 12:00:00,,,,,,,,,,,,,,,,,,23,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.14 12:00:14,2020.06.14 12:00:00,,,,2020.06.14 12:00:14,Resolved QFP,64.672998,-137.233519,8W,7173890,393406,1183,,1.2,0x24008158,7,,,,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.14 16:00:00,2020.06.14 16:00:00,,,,,,,,,,,,,,,,,,21,,2020.06.14 16:00:24,1,,,,Auxiliary 1,No,
2020.06.14 16:00:09,2020.06.14 16:00:00,,,,2020.06.14 16:00:09,Resolved QFP,64.691518,-137.151685,8W,7175818,397380,783,,0.8,0x28855601,10,,,,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.14 16:00:24,2020.06.14 16:00:24,,,,,,,,,,,,,,,,,,,Hit,2020.06.14 16:00:24,1,No,No,,,No,
2020.06.14 16:00:24,2020.06.14 16:00:24,6,64.70289,-137.07717,,,,,,,,,,,,,,,,,2020.06.14 16:00:24,,,,,,,
2020.06.14 20:00:00,2020.06.14 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.14 20:00:11,2020.06.14 20:00:00,,,,2020.06.14 20:00:11,Resolved QFP,64.698426,-137.090475,8W,7176490,400324,1085,,1.6,0x51002822,7,,,,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.15 00:00:00,2020.06.15 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.15 00:00:11,2020.06.15 00:00:00,,,,2020.06.15 00:00:11,Resolved QFP,64.698646,-137.090418,8W,7176514,400328,1134,,1.3,0x161A8010,8,,,,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.15 04:00:00,2020.06.15 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.15 04:00:06,2020.06.15 04:00:00,,,,2020.06.15 04:00:06,Resolved QFP,64.702515,-137.066264,8W,7176907,401493,1184,,1.3,0x0CA80680,8,,,,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.15 08:00:00,2020.06.15 08:00:00,,,,,,,,,,,,,,,,,,21,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.15 08:00:09,2020.06.15 08:00:00,,,,2020.06.15 08:00:09,Resolved QFP,64.709905,-136.994149,8W,7177620,404956,1195,,1.7,0x4100212E,8,,,,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.15 11:10:00,2020.06.15 11:00:00,,,,,,,,,,,,,,,,,233,,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.15 12:00:00,2020.06.15 12:00:00,,,,,,,,,,,,,,,,,,17,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.15 12:00:23,2020.06.15 12:00:00,,,,2020.06.15 12:00:23,Resolved QFP,64.722042,-136.868024,8W,7178789,411006,1123,,3.7,0x20001150,5,,,,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.15 16:00:00,2020.06.15 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.15 16:00:14,2020.06.15 16:00:00,,,,2020.06.15 16:00:14,Resolved QFP,64.722171,-136.813120,8W,7178728,413621,1318,,1.2,0x08845401,7,,,,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.15 20:00:00,2020.06.15 20:00:00,,,,,,,,,,,,,,,,,,30,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.15 20:00:24,2020.06.15 20:00:00,,,,2020.06.15 20:00:24,Resolved QFP,64.726657,-136.799824,8W,7179209,414269,1241,,1.4,0x51040822,7,,,,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.16 00:00:00,2020.06.16 00:00:00,,,,,,,,,,,,,,,,,,22,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.16 00:00:07,2020.06.16 00:00:00,,,,2020.06.16 00:00:07,Resolved QFP,64.741241,-136.739247,8W,7180754,417198,969,,1.3,0x101A9010,7,,,,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.16 04:00:00,2020.06.16 04:00:00,,,,,,,,,,,,,,,,,,30,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.16 04:00:07,2020.06.16 04:00:00,,,,2020.06.16 04:00:07,Resolved QFP,64.771975,-136.625223,8W,7184034,422714,779,,1.4,0x80382680,8,,,,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.16 08:00:00,2020.06.16 08:00:00,,,,,,,,,,,,,,,,,,22,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.16 08:00:09,2020.06.16 08:00:00,,,,2020.06.16 08:00:09,Resolved QFP,64.772739,-136.584097,8W,7184069,424671,787,,0.9,0x4224212E,10,,,,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.16 12:00:00,2020.06.16 12:00:00,,,,,,,,,,,,,,,,,,17,,2020.06.17 16:01:27,1,,,,Auxiliary 1,No,
2020.06.16 12:00:23,2020.06.16 12:00:00,,,,2020.06.16 12:00:23,Resolved QFP,64.767180,-136.557489,8W,7183419,425921,836,,1.9,0x24028190,7,,,,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.16 12:10:00,2020.06.16 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.16 16:00:00,2020.06.16 16:00:00,,,,,,,,,,,,,,,,,,22,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.16 16:00:07,2020.06.16 16:00:00,,,,2020.06.16 16:00:07,Resolved QFP,64.783317,-136.517218,8W,7185170,427879,822,,0.9,0x088D5601,10,,,,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.16 20:00:00,2020.06.16 20:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.16 20:00:14,2020.06.16 20:00:00,,,,2020.06.16 20:00:14,Resolved QFP,64.786666,-136.511852,8W,7185537,428143,825,,1.8,0x51040822,7,,,,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.17 00:00:00,2020.06.17 00:00:00,,,,,,,,,,,,,,,,,,23,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.17 00:00:07,2020.06.17 00:00:00,,,,2020.06.17 00:00:07,Resolved QFP,64.782988,-136.474395,8W,7185085,429914,998,,1.8,0x121AC000,7,,,,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.17 04:00:00,2020.06.17 04:00:00,,,,,,,,,,,,,,,,,,22,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.17 04:00:10,2020.06.17 04:00:00,,,,2020.06.17 04:00:10,Resolved QFP,64.790895,-136.436167,8W,7185925,431751,1131,,1.8,0x84082680,7,,,,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.17 08:00:00,2020.06.17 08:00:00,,,,,,,,,,,,,,,,,,28,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.17 08:00:07,2020.06.17 08:00:00,,,,2020.06.17 08:00:07,Resolved QFP,64.789561,-136.382562,8W,7185719,434295,1239,,2.1,0x0024012D,7,,,,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.17 12:00:00,2020.06.17 12:00:00,,,,,,,,,,,,,,,,,,28,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.17 12:00:23,2020.06.17 12:00:00,,,,2020.06.17 12:00:23,Resolved QFP,64.788634,-136.376322,8W,7185609,434589,1335,,4.0,0x20001150,5,,,,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.17 13:10:00,2020.06.17 13:00:00,,,,,,,,,,,,,,,,,3,,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.17 16:00:00,2020.06.17 16:00:00,,,,,,,,,,,,,,,,,,26,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.17 16:00:10,2020.06.17 16:00:00,,,,2020.06.17 16:00:10,Resolved QFP,64.788577,-136.376313,8W,7185603,434589,1338,,1.5,0x088D4200,7,,,,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.17 16:01:27,2020.06.17 16:01:27,2,64.79588,-136.31007,,,,,,,,,,,,,,,,,2020.06.17 16:01:27,,,,,,,
2020.06.17 16:01:27,2020.06.17 16:01:27,,,,,,,,,,,,,,,,,,,Hit,2020.06.17 16:01:27,1,No,No,,,No,
2020.06.17 20:00:00,2020.06.17 20:00:00,,,,,,,,,,,,,,,,,,21,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.17 20:00:09,2020.06.17 20:00:00,,,,2020.06.17 20:00:09,Resolved QFP,64.789583,-136.370460,8W,7185709,434870,1423,,1.0,0x51042832,9,,,,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.18 00:00:00,2020.06.18 00:00:00,,,,,,,,,,,,,,,,,,19,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.18 00:00:07,2020.06.18 00:00:00,,,,2020.06.18 00:00:07,Resolved QFP,64.802736,-136.328356,8W,7187132,436901,990,,1.6,0x141AC000,7,,,,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.18 04:00:00,2020.06.18 04:00:00,,,,,,,,,,,,,,,,,,26,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.18 04:00:09,2020.06.18 04:00:00,,,,2020.06.18 04:00:09,Resolved QFP,64.802917,-136.306973,8W,7187131,437917,1401,,1.2,0x8C200681,8,,,,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.18 08:00:00,2020.06.18 08:00:00,,,,,,,,,,,,,,,,,,14,,2020.06.18 08:00:21,1,,,,Auxiliary 1,No,
2020.06.18 08:00:10,2020.06.18 08:00:00,,,,2020.06.18 08:00:10,Resolved QFP,64.808108,-136.268704,8W,7187673,439746,1605,,1.0,0x4220012D,8,,,,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.18 08:00:21,2020.06.18 08:00:21,3,64.83463,-136.25184,,,,,,,,,,,,,,,,,2020.06.18 08:00:21,,,,,,,
2020.06.18 08:00:21,2020.06.18 08:00:21,,,,,,,,,,,,,,,,,,,Hit,2020.06.18 08:00:21,1,No,No,,,No,
2020.06.18 12:00:00,2020.06.18 12:00:00,,,,,,,,,,,,,,,,,,28,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.18 12:00:08,2020.06.18 12:00:00,,,,2020.06.18 12:00:08,Resolved QFP,64.824270,-136.204201,8W,7189414,442844,1751,,1.0,0x240281D8,9,,,,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.18 14:10:00,2020.06.18 14:00:00,,,,,,,,,,,,,,,,,13,,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.18 16:00:00,2020.06.18 16:00:00,,,,,,,,,,,,,,,,,,28,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.18 16:00:08,2020.06.18 16:00:00,,,,2020.06.18 16:00:08,Resolved QFP,64.824500,-136.169040,8W,7189408,444513,1560,,1.3,0x08855200,7,,,,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.18 20:00:00,2020.06.18 20:00:00,,,,,,,,,,,,,,,,,,21,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.18 20:00:47,2020.06.18 20:00:00,,,,2020.06.18 20:00:47,Succeeded,64.824416,-136.154010,8W,7189386,445226,,9.50,,,,47,,,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.19 00:00:00,2020.06.19 00:00:00,,,,,,,,,,,,,,,,,,28,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.19 00:00:10,2020.06.19 00:00:00,,,,2020.06.19 00:00:10,Resolved QFP,64.824560,-136.150793,8W,7189399,445379,1703,,2.1,0x101AC000,6,,,,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.19 04:00:00,2020.06.19 04:00:00,,,,,,,,,,,,,,,,,,29,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.19 04:00:09,2020.06.19 04:00:00,,,,2020.06.19 04:00:09,Resolved QFP,64.823688,-136.129764,8W,7189284,446375,1435,,1.7,0x80182601,7,,,,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.19 08:00:00,2020.06.19 08:00:00,,,,,,,,,,,,,,,,,,13,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.19 08:00:09,2020.06.19 08:00:00,,,,2020.06.19 08:00:09,Resolved QFP,64.856269,-136.040717,8W,7192842,450661,1249,,1.4,0x4104012E,8,,,,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.19 12:00:00,2020.06.19 12:00:00,,,,,,,,,,,,,,,,,,15,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.19 12:00:13,2020.06.19 12:00:00,,,,2020.06.19 12:00:13,Resolved QFP,64.869679,-136.032501,8W,7194330,451075,1178,,1.4,0x240011D0,7,,,,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.19 15:10:00,2020.06.19 15:00:00,,,,,,,,,,,,,,,,,0,,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.19 16:00:00,2020.06.19 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.19 16:00:18,2020.06.19 16:00:00,,,,2020.06.19 16:00:18,Resolved QFP,64.869885,-136.032019,8W,7194352,451099,1226,,2.4,0x08885200,6,,,,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.19 20:00:00,2020.06.19 20:00:00,,,,,,,,,,,,,,,,,,23,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.19 20:00:26,2020.06.19 20:00:00,,,,2020.06.19 20:00:26,Resolved QFP,64.869596,-136.029457,8W,7194318,451219,1225,,1.6,0x51002822,7,,,,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.20 00:00:00,2020.06.20 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.20 00:00:12,2020.06.20 00:00:00,,,,2020.06.20 00:00:12,Resolved QFP,64.870024,-136.029192,8W,7194366,451233,1280,,2.6,0x061A8000,6,,,,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.20 04:00:00,2020.06.20 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.20 04:00:12,2020.06.20 04:00:00,,,,2020.06.20 04:00:12,Resolved QFP,64.869648,-136.030039,8W,7194324,451192,1243,,1.6,0x80202681,7,,,,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.20 08:00:00,2020.06.20 08:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.20 08:00:38,1,,,,Auxiliary 1,No,
2020.06.20 08:00:26,2020.06.20 08:00:00,,,,2020.06.20 08:00:26,Resolved QFP,64.870217,-136.030635,8W,7194388,451165,1239,,1.1,0x4024012E,8,,,,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.20 08:00:38,2020.06.20 08:00:38,3,64.85900,-136.07417,,,,,,,,,,,,,,,,,2020.06.20 08:00:38,,,,,,,
2020.06.20 08:00:38,2020.06.20 08:00:38,,,,,,,,,,,,,,,,,,,Hit,2020.06.20 08:00:38,1,No,No,,,No,
2020.06.20 12:00:00,2020.06.20 12:00:00,,,,,,,,,,,,,,,,,,19,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.20 12:00:23,2020.06.20 12:00:00,,,,2020.06.20 12:00:23,Resolved QFP,64.870882,-136.031610,8W,7194463,451120,1244,,2.0,0x24001150,6,,,,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.20 16:00:00,2020.06.20 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.20 16:00:08,2020.06.20 16:00:00,,,,2020.06.20 16:00:08,Resolved QFP,64.871449,-136.026668,8W,7194523,451355,1361,,1.1,0x08854A01,8,,,,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.20 16:10:00,2020.06.20 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.20 20:00:00,2020.06.20 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.20 20:00:25,2020.06.20 20:00:00,,,,2020.06.20 20:00:25,Resolved QFP,64.867932,-136.025980,8W,7194130,451381,1274,,1.8,0x51000822,6,,,,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.21 00:00:00,2020.06.21 00:00:00,,,,,,,,,,,,,,,,,,23,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.21 00:00:13,2020.06.21 00:00:00,,,,2020.06.21 00:00:13,Resolved QFP,64.866508,-136.025648,8W,7193971,451394,1238,,1.4,0x161A8080,8,,,,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.21 04:00:00,2020.06.21 04:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.21 04:00:08,2020.06.21 04:00:00,,,,2020.06.21 04:00:08,Resolved QFP,64.869943,-136.031210,8W,7194358,451137,1212,,1.2,0x88202681,8,,,,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.21 08:00:00,2020.06.21 08:00:00,,,,,,,,,,,,,,,,,,14,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.21 08:00:12,2020.06.21 08:00:00,,,,2020.06.21 08:00:12,Resolved QFP (Uncertain),64.881473,-135.971412,8W,7195598,453990,1451,,1.2,0x4024012A,7,,,,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.21 12:00:00,2020.06.21 12:00:00,,,,,,,,,,,,,,,,,,13,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.21 12:00:09,2020.06.21 12:00:00,,,,2020.06.21 12:00:09,Resolved QFP,64.925422,-135.892839,8W,7200441,457780,881,,2.9,0x24129040,7,,,,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.21 16:00:00,2020.06.21 16:00:00,,,,,,,,,,,,,,,,,,26,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.21 16:00:08,2020.06.21 16:00:00,,,,2020.06.21 16:00:08,Resolved QFP,64.927617,-135.893447,8W,7200686,457755,865,,1.5,0x08054601,7,,,,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.21 17:10:00,2020.06.21 17:00:00,,,,,,,,,,,,,,,,,0,,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.21 20:00:00,2020.06.21 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.21 20:00:13,2020.06.21 20:00:00,,,,2020.06.21 20:00:13,Resolved QFP,64.934028,-135.878777,8W,7201391,458459,855,,2.0,0x51000822,6,,,,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.22 00:00:00,2020.06.22 00:00:00,,,,,,,,,,,,,,,,,,21,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.22 00:00:09,2020.06.22 00:00:00,,,,2020.06.22 00:00:09,Resolved QFP,64.935886,-135.833949,8W,7201569,460580,1051,,1.0,0x141AD200,9,,,,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.22 04:00:00,2020.06.22 04:00:00,,,,,,,,,,,,,,,,,,20,,2020.06.22 08:00:38,1,,,,Auxiliary 1,No,
2020.06.22 04:00:13,2020.06.22 04:00:00,,,,2020.06.22 04:00:13,Resolved QFP,64.932728,-135.778975,8W,7201184,463175,1120,,1.0,0x8C202681,9,,,,,2020.06.24 16:00:50,1,,,,Auxiliary 1,No,
2020.06.22 08:00:00,2020.06.22 08:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.24 16:00:50,1,,,,Auxiliary 1,No,
2020.06.22 08:00:24,2020.06.22 08:00:00,,,,2020.06.22 08:00:24,Resolved QFP,64.931746,-135.751335,8W,7201059,464480,1040,,2.0,0x40200128,5,,,,,2020.06.24 16:00:50,1,,,,Auxiliary 1,No,
2020.06.22 08:00:38,2020.06.22 08:00:38,,,,,,,,,,,,,,,,,,,Hit,2020.06.22 08:00:38,1,No,No,,,No,
2020.06.22 08:00:38,2020.06.22 08:00:38,8,64.94561,-135.65854,,,,,,,,,,,,,,,,,2020.06.22 08:00:38,,,,,,,
2020.06.22 12:00:00,2020.06.22 12:00:00,,,,,,,,,,,,,,,,,,15,,2020.06.24 16:00:50,1,,,,Auxiliary 1,No,
2020.06.22 12:00:10,2020.06.22 12:00:00,,,,2020.06.22 12:00:10,Resolved QFP,64.931840,-135.741001,8W,7201064,464968,1034,,1.0,0x2C0011D0,8,,,,,2020.06.24 16:00:50,1,,,,Auxiliary 1,No,
2020.06.22 16:00:00,2020.06.22 16:00:00,,,,,,,,,,,,,,,,,,28,,2020.06.24 16:00:50,1,,,,Auxiliary 1,No,
2020.06.22 16:00:24,2020.06.22 16:00:00,,,,2020.06.22 16:00:24,Resolved QFP,64.935214,-135.714007,8W,7201425,466249,1574,,4.9,0x28055000,6,,,,,2020.06.24 16:00:50,1,,,,Auxiliary 1,No,
