Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700520A
Comment,
Iridium IMEI,300434062293830

Report Period Begins,2018.03.28 22:04:20
Report Period Ends,2019.03.27 07:29:35

Report File Number,1 of 1
File Coverage Begins,2018.03.28 22:04:20
File Coverage Ends,2019.03.27 07:29:35

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.09.28 20:00:00,2018.09.28 20:00:00,,,,,,,,,,,,,,,,,,14,,2018.09.30 16:01:34,1,,,,Auxiliary 3,No,
2018.09.28 20:00:08,2018.09.28 20:00:00,,,,2018.09.28 20:00:08,Resolved QFP,65.208994,-157.079885,4W,7233113,589827,78,,1.0,0x2418C2C0,9,,,,,2018.09.30 16:01:34,1,,,,Auxiliary 3,No,
2018.09.28 20:10:00,2018.09.28 20:00:00,,,,,,,,,,,,,,,,,348,,,2018.09.30 16:01:34,1,,,,Auxiliary 3,No,
2018.09.29 00:00:00,2018.09.29 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.09.30 16:01:34,1,,,,Auxiliary 3,No,
2018.09.29 00:00:11,2018.09.29 00:00:00,,,,2018.09.29 00:00:11,Resolved QFP,65.209673,-157.085200,4W,7233182,589576,93,,1.6,0x80232405,8,,,,,2018.09.30 16:01:34,1,,,,Auxiliary 3,No,
2018.09.29 00:10:00,2018.09.29 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.09.30 16:01:34,1,,,,Auxiliary 3,No,
2018.09.29 04:00:00,2018.09.29 04:00:00,,,,,,,,,,,,,,,,,,18,,2018.09.30 16:01:34,1,,,,Auxiliary 3,No,
2018.09.29 04:00:14,2018.09.29 04:00:00,,,,2018.09.29 04:00:14,Resolved QFP,65.208158,-157.089828,4W,7233006,589365,124,,2.3,0x00600126,6,,,,,2018.09.30 16:01:34,1,,,,Auxiliary 3,No,
2018.09.29 04:10:00,2018.09.29 04:00:00,,,,,,,,,,,,,,,,,40,,,2018.09.30 16:01:34,1,,,,Auxiliary 3,No,
2018.09.29 08:00:00,2018.09.29 08:00:00,,,,,,,,,,,,,,,,,,17,,2018.09.30 16:01:34,1,,,,Auxiliary 3,No,
2018.09.29 08:00:11,2018.09.29 08:00:00,,,,2018.09.29 08:00:11,Resolved QFP,65.211705,-157.083130,4W,7233411,589666,74,,1.4,0x281000D0,6,,,,,2018.09.30 16:01:34,1,,,,Auxiliary 3,No,
2018.09.29 08:10:00,2018.09.29 08:00:00,,,,,,,,,,,,,,,,,137,,,2018.09.30 16:01:34,1,,,,Auxiliary 3,No,
2018.09.29 12:00:00,2018.09.29 12:00:00,,,,,,,,,,,,,,,,,,22,,2018.09.30 16:01:34,1,,,,Auxiliary 3,No,
2018.09.29 12:00:15,2018.09.29 12:00:00,,,,2018.09.29 12:00:15,Resolved QFP,65.232278,-157.063007,4W,7235732,590537,119,,2.9,0x80A50801,7,,,,,2018.09.30 16:01:34,1,,,,Auxiliary 3,No,
2018.09.29 12:10:00,2018.09.29 12:00:00,,,,,,,,,,,,,,,,,2,,,2018.09.30 16:01:34,1,,,,Auxiliary 3,No,
2018.09.29 16:00:00,2018.09.29 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.09.30 16:01:34,1,,,,Auxiliary 3,No,
2018.09.29 16:00:09,2018.09.29 16:00:00,,,,2018.09.29 16:00:09,Resolved QFP,65.243591,-157.037239,4W,7237029,591702,100,,1.2,0x53100802,7,,,,,2018.09.30 16:01:34,1,,,,Auxiliary 3,No,
2018.09.29 16:10:00,2018.09.29 16:00:00,,,,,,,,,,,,,,,,,226,,,2018.09.30 16:01:34,1,,,,Auxiliary 3,No,
2018.09.29 20:00:00,2018.09.29 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.09.30 16:01:34,1,,,,Auxiliary 3,No,
2018.09.29 20:00:24,2018.09.29 20:00:00,,,,2018.09.29 20:00:24,Unresolved QFP,65.245142,-157.040870,4W,7237197,591527,-12,,25.5,0x02188000,4,,,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.09.29 20:10:00,2018.09.29 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.09.30 00:00:00,2018.09.30 00:00:00,,,,,,,,,,,,,,,,,,18,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.09.30 00:00:09,2018.09.30 00:00:00,,,,2018.09.30 00:00:09,Resolved QFP,65.243044,-157.026681,4W,7236984,592197,104,,1.6,0x08232481,8,,,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.09.30 00:10:00,2018.09.30 00:00:00,,,,,,,,,,,,,,,,,331,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.09.30 04:00:00,2018.09.30 04:00:00,,,,,,,,,,,,,,,,,,14,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.09.30 04:00:11,2018.09.30 04:00:00,,,,2018.09.30 04:00:11,Resolved QFP,65.243956,-157.040926,4W,7237065,591528,103,,1.1,0x02408162,7,,,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.09.30 04:00:55,2018.09.30 04:00:55,,,,,,,,,,,,,,,,,,,Hit,2018.09.30 04:00:55,1,,,,,,Incomplete Transfer
2018.09.30 04:00:55,2018.09.30 04:00:55,3,65.25784,-157.03756,,,,,,,,,,,,,,,,,2018.09.30 04:00:55,,,,,,,Incomplete Transfer
2018.09.30 04:10:00,2018.09.30 04:00:00,,,,,,,,,,,,,,,,,227,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.09.30 08:00:00,2018.09.30 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.09.30 08:00:07,2018.09.30 08:00:00,,,,2018.09.30 08:00:07,Resolved QFP,65.239906,-157.090825,4W,7236542,589211,83,,1.2,0x280050D0,7,,,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.09.30 08:10:00,2018.09.30 08:00:00,,,,,,,,,,,,,,,,,369,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.09.30 12:00:00,2018.09.30 12:00:00,,,,,,,,,,,,,,,,,,25,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.09.30 12:00:14,2018.09.30 12:00:00,,,,2018.09.30 12:00:14,Resolved QFP,65.244642,-157.125454,4W,7237021,587578,86,,1.4,0x08854801,7,,,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.09.30 12:10:00,2018.09.30 12:00:00,,,,,,,,,,,,,,,,,7,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.09.30 16:00:00,2018.09.30 16:00:00,,,,,,,,,,,,,,,,,,10,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.09.30 16:00:10,2018.09.30 16:00:00,,,,2018.09.30 16:00:10,Resolved QFP,65.242540,-157.134800,4W,7236774,587148,101,,0.8,0x53500932,11,,,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.09.30 16:01:34,2018.09.30 16:01:34,,,,,,,,,,,,,,,,,,,Hit,2018.09.30 16:01:34,1,No,No,,,No,
2018.09.30 16:01:34,2018.09.30 16:01:34,3,65.24050,-157.14974,,,,,,,,,,,,,,,,,2018.09.30 16:01:34,,,,,,,
2018.09.30 16:10:00,2018.09.30 16:00:00,,,,,,,,,,,,,,,,,176,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.09.30 20:00:00,2018.09.30 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.09.30 20:00:05,2018.09.30 20:00:00,,,,2018.09.30 20:00:05,Resolved QFP,65.240961,-157.112345,4W,7236629,588202,79,,1.0,0x06189280,8,,,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.09.30 20:10:00,2018.09.30 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.10.01 00:00:00,2018.10.01 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.10.01 00:00:05,2018.10.01 00:00:00,,,,2018.10.01 00:00:05,Resolved QFP,65.242740,-157.110405,4W,7236830,588287,93,,1.6,0x80272600,8,,,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.10.01 00:10:00,2018.10.01 00:00:00,,,,,,,,,,,,,,,,,72,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.10.01 04:00:00,2018.10.01 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.10.01 04:00:08,2018.10.01 04:00:00,,,,2018.10.01 04:00:08,Resolved QFP,65.233677,-157.126581,4W,7235798,587562,85,,1.0,0x52408160,8,,,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.10.01 04:10:00,2018.10.01 04:00:00,,,,,,,,,,,,,,,,,150,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.10.01 08:00:00,2018.10.01 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.10.01 08:00:07,2018.10.01 08:00:00,,,,2018.10.01 08:00:07,Resolved QFP,65.230932,-157.119772,4W,7235501,587889,79,,1.2,0x2C1040D0,8,,,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.10.01 08:10:00,2018.10.01 08:00:00,,,,,,,,,,,,,,,,,128,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.10.01 12:00:00,2018.10.01 12:00:00,,,,,,,,,,,,,,,,,,8,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.10.01 12:00:24,2018.10.01 12:00:00,,,,2018.10.01 12:00:24,Resolved QFP,65.240697,-157.124161,4W,7236583,587651,89,,1.4,0x00854A01,7,,,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.10.01 12:10:00,2018.10.01 12:00:00,,,,,,,,,,,,,,,,,17,,,2018.10.02 00:00:34,1,,,,Auxiliary 3,No,
2018.10.01 16:00:00,2018.10.01 16:00:00,,,,,,,,,,,,,,,,,,17,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.01 16:00:11,2018.10.01 16:00:00,,,,2018.10.01 16:00:11,Resolved QFP,65.243891,-157.124683,4W,7236938,587616,102,,1.1,0x53000832,8,,,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.01 16:10:00,2018.10.01 16:00:00,,,,,,,,,,,,,,,,,4,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.01 20:00:00,2018.10.01 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.01 20:00:08,2018.10.01 20:00:00,,,,2018.10.01 20:00:08,Resolved QFP,65.233884,-157.124476,4W,7235824,587659,88,,1.3,0x0608C280,7,,,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.01 20:10:00,2018.10.01 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.02 00:00:00,2018.10.02 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.02 00:00:06,2018.10.02 00:00:00,,,,2018.10.02 00:00:06,Resolved QFP,65.233205,-157.127819,4W,7235744,587505,101,,2.1,0xC0220681,8,,,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.02 00:00:34,2018.10.02 00:00:34,,,,,,,,,,,,,,,,,,,Hit,2018.10.02 00:00:34,1,No,No,,,No,
2018.10.02 00:00:34,2018.10.02 00:00:34,2,65.22547,-157.14974,,,,,,,,,,,,,,,,,2018.10.02 00:00:34,,,,,,,
2018.10.02 00:10:00,2018.10.02 00:00:00,,,,,,,,,,,,,,,,,34,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.02 04:00:00,2018.10.02 04:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.02 04:00:08,2018.10.02 04:00:00,,,,2018.10.02 04:00:08,Resolved QFP,65.241672,-157.110267,4W,7236711,588297,83,,1.1,0x52608102,8,,,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.02 04:10:00,2018.10.02 04:00:00,,,,,,,,,,,,,,,,,295,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.02 08:00:00,2018.10.02 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.02 08:00:13,2018.10.02 08:00:00,,,,2018.10.02 08:00:13,Resolved QFP,65.232882,-157.075698,4W,7235781,589942,67,,1.6,0x2C1000D0,7,,,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.02 08:10:00,2018.10.02 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.02 12:00:00,2018.10.02 12:00:00,,,,,,,,,,,,,,,,,,20,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.02 12:00:07,2018.10.02 12:00:00,,,,2018.10.02 12:00:07,Resolved QFP,65.227789,-157.078876,4W,7235209,589811,79,,1.3,0x81854800,7,,,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.02 12:10:00,2018.10.02 12:00:00,,,,,,,,,,,,,,,,,6,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.02 16:00:00,2018.10.02 16:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.02 16:00:13,2018.10.02 16:00:00,,,,2018.10.02 16:00:13,Resolved QFP,65.217526,-157.102167,4W,7234033,588757,93,,1.1,0x52000912,7,,,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.02 16:10:00,2018.10.02 16:00:00,,,,,,,,,,,,,,,,,46,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.02 20:00:00,2018.10.02 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.02 20:00:06,2018.10.02 20:00:00,,,,2018.10.02 20:00:06,Resolved QFP,65.209103,-157.106491,4W,7233088,588583,88,,1.3,0x26180280,7,,,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.02 20:10:00,2018.10.02 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.03 00:00:00,2018.10.03 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.03 00:00:07,2018.10.03 00:00:00,,,,2018.10.03 00:00:07,Resolved QFP,65.207112,-157.121214,4W,7232846,587901,86,,2.0,0x08270405,8,,,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.03 00:10:00,2018.10.03 00:00:00,,,,,,,,,,,,,,,,,26,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.03 04:00:00,2018.10.03 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.03 04:00:12,2018.10.03 04:00:00,,,,2018.10.03 04:00:12,Resolved QFP,65.200672,-157.122410,4W,7232126,587866,71,,1.3,0x10400164,6,,,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.03 04:10:00,2018.10.03 04:00:00,,,,,,,,,,,,,,,,,55,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.03 08:00:00,2018.10.03 08:00:00,,,,,,,,,,,,,,,,,,31,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.03 08:00:08,2018.10.03 08:00:00,,,,2018.10.03 08:00:08,Resolved QFP,65.200653,-157.122973,4W,7232124,587840,69,,1.1,0x281050D0,8,,,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.03 08:10:00,2018.10.03 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.03 12:00:00,2018.10.03 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.10.03 12:00:26,1,,,,Auxiliary 3,No,
2018.10.03 12:00:10,2018.10.03 12:00:00,,,,2018.10.03 12:00:10,Resolved QFP,65.198198,-157.127227,4W,7231844,587649,88,,0.8,0x89854821,10,,,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.03 12:00:26,2018.10.03 12:00:26,3,65.22547,-157.14974,,,,,,,,,,,,,,,,,2018.10.03 12:00:26,,,,,,,
2018.10.03 12:00:26,2018.10.03 12:00:26,,,,,,,,,,,,,,,,,,,Hit,2018.10.03 12:00:26,1,No,No,,,No,
2018.10.03 12:10:00,2018.10.03 12:00:00,,,,,,,,,,,,,,,,,7,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.03 16:00:00,2018.10.03 16:00:00,,,,,,,,,,,,,,,,,,10,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.03 16:00:14,2018.10.03 16:00:00,,,,2018.10.03 16:00:14,Resolved QFP,65.200006,-157.120618,4W,7232055,587952,88,,1.1,0x52000912,7,,,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.03 16:10:00,2018.10.03 16:00:00,,,,,,,,,,,,,,,,,178,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.03 20:00:00,2018.10.03 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.03 20:00:10,2018.10.03 20:00:00,,,,2018.10.03 20:00:10,Resolved QFP,65.200938,-157.118059,4W,7232162,588069,83,,0.8,0x2608D2C0,10,,,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.03 20:10:00,2018.10.03 20:00:00,,,,,,,,,,,,,,,,,4,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.04 00:00:00,2018.10.04 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.04 00:00:10,2018.10.04 00:00:00,,,,2018.10.04 00:00:10,Resolved QFP,65.201234,-157.118448,4W,7232195,588049,83,,3.2,0x80222405,7,,,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.04 00:10:00,2018.10.04 00:00:00,,,,,,,,,,,,,,,,,5,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.04 04:00:00,2018.10.04 04:00:00,,,,,,,,,,,,,,,,,,14,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.04 04:00:09,2018.10.04 04:00:00,,,,2018.10.04 04:00:09,Resolved QFP,65.211357,-157.121589,4W,7233318,587869,66,,0.9,0x12408166,9,,,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.04 04:10:00,2018.10.04 04:00:00,,,,,,,,,,,,,,,,,404,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.04 08:00:00,2018.10.04 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.04 08:00:36,2018.10.04 08:00:00,,,,2018.10.04 08:00:36,Succeeded,65.215504,-157.139581,4W,7233755,587014,,8.50,,,,36,,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.04 08:10:00,2018.10.04 08:00:00,,,,,,,,,,,,,,,,,21,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.04 12:00:00,2018.10.04 12:00:00,,,,,,,,,,,,,,,,,,23,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.04 12:00:09,2018.10.04 12:00:00,,,,2018.10.04 12:00:09,Resolved QFP,65.212997,-157.133356,4W,7233484,587313,89,,1.0,0x81854801,8,,,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.04 12:10:00,2018.10.04 12:00:00,,,,,,,,,,,,,,,,,5,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.04 16:00:00,2018.10.04 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.04 16:00:13,2018.10.04 16:00:00,,,,2018.10.04 16:00:13,Resolved QFP,65.219822,-157.152249,4W,7234219,586407,79,,1.0,0x53408112,9,,,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.04 16:10:00,2018.10.04 16:00:00,,,,,,,,,,,,,,,,,121,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.04 20:00:00,2018.10.04 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.04 20:00:10,2018.10.04 20:00:00,,,,2018.10.04 20:00:10,Resolved QFP,65.222517,-157.156788,4W,7234513,586186,78,,1.0,0x0418C2C0,8,,,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.04 20:10:00,2018.10.04 20:00:00,,,,,,,,,,,,,,,,,15,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.05 00:00:00,2018.10.05 00:00:00,,,,,,,,,,,,,,,,,,19,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.05 00:00:09,2018.10.05 00:00:00,,,,2018.10.05 00:00:09,Resolved QFP,65.221745,-157.155498,4W,7234429,586249,110,,1.2,0xC0232405,9,,,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.05 00:10:00,2018.10.05 00:00:00,,,,,,,,,,,,,,,,,309,,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.05 04:00:00,2018.10.05 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.10.05 04:00:23,1,,,,Auxiliary 3,No,
2018.10.05 04:00:07,2018.10.05 04:00:00,,,,2018.10.05 04:00:07,Resolved QFP,65.221703,-157.159711,4W,7234418,586052,74,,0.9,0x12008166,8,,,,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.05 04:00:23,2018.10.05 04:00:23,,,,,,,,,,,,,,,,,,,Hit,2018.10.05 04:00:23,1,No,No,,,No,
2018.10.05 04:00:23,2018.10.05 04:00:23,2,65.25314,-157.22865,,,,,,,,,,,,,,,,,2018.10.05 04:00:23,,,,,,,
2018.10.05 04:10:00,2018.10.05 04:00:00,,,,,,,,,,,,,,,,,245,,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.05 08:00:00,2018.10.05 08:00:00,,,,,,,,,,,,,,,,,,31,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.05 08:00:11,2018.10.05 08:00:00,,,,2018.10.05 08:00:11,Resolved QFP,65.223463,-157.154382,4W,7234622,586296,65,,1.1,0x2C0050D0,8,,,,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.05 08:10:00,2018.10.05 08:00:00,,,,,,,,,,,,,,,,,80,,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.05 12:00:00,2018.10.05 12:00:00,,,,,,,,,,,,,,,,,,12,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.05 12:00:08,2018.10.05 12:00:00,,,,2018.10.05 12:00:08,Resolved QFP,65.225847,-157.149988,4W,7234893,586493,118,,1.6,0x89850800,7,,,,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.05 12:10:00,2018.10.05 12:00:00,,,,,,,,,,,,,,,,,41,,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.05 16:00:00,2018.10.05 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.05 16:00:06,2018.10.05 16:00:00,,,,2018.10.05 16:00:06,Resolved QFP,65.222777,-157.149967,4W,7234551,586504,84,,1.2,0x53408102,8,,,,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.05 16:10:00,2018.10.05 16:00:00,,,,,,,,,,,,,,,,,171,,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.05 20:00:00,2018.10.05 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.05 20:00:06,2018.10.05 20:00:00,,,,2018.10.05 20:00:06,Resolved QFP,65.222331,-157.157323,4W,7234491,586162,83,,1.4,0x041052C0,7,,,,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.05 20:10:00,2018.10.05 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.06 00:00:00,2018.10.06 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.06 00:00:08,2018.10.06 00:00:00,,,,2018.10.06 00:00:08,Resolved QFP,65.223461,-157.151805,4W,7234625,586416,87,,1.4,0x80232601,8,,,,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.06 00:10:00,2018.10.06 00:00:00,,,,,,,,,,,,,,,,,18,,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.06 04:00:00,2018.10.06 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.06 04:00:14,2018.10.06 04:00:00,,,,2018.10.06 04:00:14,Resolved QFP,65.232427,-157.159297,4W,7235614,586037,78,,0.9,0x12400166,8,,,,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.06 04:10:00,2018.10.06 04:00:00,,,,,,,,,,,,,,,,,45,,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.06 08:00:00,2018.10.06 08:00:00,,,,,,,,,,,,,,,,,,27,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.06 08:00:09,2018.10.06 08:00:00,,,,2018.10.06 08:00:09,Resolved QFP,65.239306,-157.143141,4W,7236402,586769,81,,1.4,0x2C0010D0,7,,,,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.06 08:10:00,2018.10.06 08:00:00,,,,,,,,,,,,,,,,,144,,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.06 12:00:00,2018.10.06 12:00:00,,,,,,,,,,,,,,,,,,8,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.06 12:00:09,2018.10.06 12:00:00,,,,2018.10.06 12:00:09,Resolved QFP,65.245089,-157.116915,4W,7237083,587975,99,,1.0,0x81A54A05,11,,,,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.06 12:10:00,2018.10.06 12:00:00,,,,,,,,,,,,,,,,,226,,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
2018.10.06 16:00:00,2018.10.06 16:00:00,,,,,,,,,,,,,,,,,,7,,2018.10.07 20:01:14,1,,,,Auxiliary 3,No,
