Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704789A
Comment,
Iridium IMEI,300434063147980

Report Period Begins,2018.11.29 18:00:00
Report Period Ends,2021.10.17 04:01:17

Report File Number,1 of 1
File Coverage Begins,2018.11.29 18:00:00
File Coverage Ends,2021.10.17 04:01:17

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2021.02.13 04:00:00,2021.02.13 04:00:00,,,,,,,,,,,,,,,,,,-16,,2021.02.14 04:00:28,1,,,,Primary,No,
2021.02.13 04:00:16,2021.02.13 04:00:00,,,,2021.02.13 04:00:16,Resolved QFP,66.956526,-145.708111,6W,7427119,556427,193,,1.5,0x5100080A,6,,,,,2021.02.14 04:00:28,1,,,,Primary,No,
2021.02.13 04:10:00,2021.02.13 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.14 04:00:28,1,,,,Primary,No,
2021.02.13 08:00:00,2021.02.13 08:00:00,,,,,,,,,,,,,,,,,,-18,,2021.02.14 04:00:28,1,,,,Primary,No,
2021.02.13 08:00:13,2021.02.13 08:00:00,,,,2021.02.13 08:00:13,Resolved QFP,66.956563,-145.708044,6W,7427123,556430,169,,1.1,0x164A9200,9,,,,,2021.02.14 04:00:28,1,,,,Primary,No,
2021.02.13 08:10:00,2021.02.13 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.14 04:00:28,1,,,,Primary,No,
2021.02.13 12:00:00,2021.02.13 12:00:00,,,,,,,,,,,,,,,,,,-18,,2021.02.14 04:00:28,1,,,,Primary,No,
2021.02.13 12:00:09,2021.02.13 12:00:00,,,,2021.02.13 12:00:09,Resolved QFP,66.956588,-145.708122,6W,7427126,556426,155,,1.1,0x88302281,8,,,,,2021.02.14 04:00:28,1,,,,Primary,No,
2021.02.13 12:10:00,2021.02.13 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.14 04:00:28,1,,,,Primary,No,
2021.02.13 16:00:00,2021.02.13 16:00:00,,,,,,,,,,,,,,,,,,-19,,2021.02.14 04:00:28,1,,,,Primary,No,
2021.02.13 16:00:14,2021.02.13 16:00:00,,,,2021.02.13 16:00:14,Resolved QFP,66.956571,-145.708137,6W,7427124,556426,163,,1.1,0x4220012E,8,,,,,2021.02.14 04:00:28,1,,,,Primary,No,
2021.02.13 16:10:00,2021.02.13 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.14 04:00:28,1,,,,Primary,No,
2021.02.13 20:00:00,2021.02.13 20:00:00,,,,,,,,,,,,,,,,,,-19,,2021.02.14 04:00:28,1,,,,Primary,No,
2021.02.13 20:00:13,2021.02.13 20:00:00,,,,2021.02.13 20:00:13,Resolved QFP,66.956557,-145.708153,6W,7427123,556425,154,,1.0,0x240211D0,8,,,,,2021.02.14 04:00:28,1,,,,Primary,No,
2021.02.13 20:10:00,2021.02.13 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.14 04:00:28,1,,,,Primary,No,
2021.02.14 00:00:00,2021.02.14 00:00:00,,,,,,,,,,,,,,,,,,-18,,2021.02.14 04:00:28,1,,,,Primary,No,
2021.02.14 00:00:17,2021.02.14 00:00:00,,,,2021.02.14 00:00:17,Resolved QFP,66.956516,-145.708033,6W,7427118,556430,151,,1.1,0x08854A01,8,,,,,2021.02.14 04:00:28,1,,,,Primary,No,
2021.02.14 00:10:00,2021.02.14 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.14 04:00:28,1,,,,Primary,No,
2021.02.14 04:00:00,2021.02.14 04:00:00,,,,,,,,,,,,,,,,,,-17,,2021.02.14 04:00:28,1,,,,Primary,No,
2021.02.14 04:00:14,2021.02.14 04:00:00,,,,2021.02.14 04:00:14,Resolved QFP,66.956030,-145.706855,6W,7427065,556483,89,,1.6,0x51000822,6,,,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.14 04:00:28,2021.02.14 04:00:28,,,,,,,,,,,,,,,,,,,Hit,2021.02.14 04:00:28,1,No,Yes,,,No,
2021.02.14 04:00:28,2021.02.14 04:00:28,6,66.99050,-145.69934,,,,,,,,,,,,,,,,,2021.02.14 04:00:28,,,,,,,
2021.02.14 04:10:00,2021.02.14 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.14 08:00:00,2021.02.14 08:00:00,,,,,,,,,,,,,,,,,,-18,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.14 08:00:14,2021.02.14 08:00:00,,,,2021.02.14 08:00:14,Resolved QFP,66.956527,-145.708039,6W,7427119,556430,170,,0.9,0x064A9290,10,,,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.14 08:10:00,2021.02.14 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.14 12:00:00,2021.02.14 12:00:00,,,,,,,,,,,,,,,,,,-19,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.14 12:00:10,2021.02.14 12:00:00,,,,2021.02.14 12:00:10,Resolved QFP,66.956573,-145.708094,6W,7427124,556427,158,,1.0,0x88B02281,9,,,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.14 12:10:00,2021.02.14 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.14 16:00:00,2021.02.14 16:00:00,,,,,,,,,,,,,,,,,,-19,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.14 16:00:09,2021.02.14 16:00:00,,,,2021.02.14 16:00:09,Resolved QFP,66.956577,-145.708174,6W,7427125,556424,160,,1.3,0x4200012E,7,,,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.14 16:10:00,2021.02.14 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.14 20:00:00,2021.02.14 20:00:00,,,,,,,,,,,,,,,,,,-19,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.14 20:00:11,2021.02.14 20:00:00,,,,2021.02.14 20:00:11,Resolved QFP,66.956557,-145.708182,6W,7427123,556424,161,,0.8,0x2C0211D0,9,,,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.14 20:10:00,2021.02.14 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.15 00:00:00,2021.02.15 00:00:00,,,,,,,,,,,,,,,,,,-17,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.15 00:00:10,2021.02.15 00:00:00,,,,2021.02.15 00:00:10,Resolved QFP,66.956487,-145.708070,6W,7427115,556429,159,,0.9,0x08956A01,10,,,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.15 00:10:00,2021.02.15 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.15 04:00:00,2021.02.15 04:00:00,,,,,,,,,,,,,,,,,,-16,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.15 04:00:14,2021.02.15 04:00:00,,,,2021.02.15 04:00:14,Resolved QFP,66.956610,-145.707221,6W,7427129,556465,168,,1.5,0x5100082A,7,,,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.15 04:10:00,2021.02.15 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.15 08:00:00,2021.02.15 08:00:00,,,,,,,,,,,,,,,,,,-17,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.15 08:00:10,2021.02.15 08:00:00,,,,2021.02.15 08:00:10,Resolved QFP,66.956556,-145.708081,6W,7427123,556428,168,,0.8,0x264AD250,12,,,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.15 08:10:00,2021.02.15 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.15 12:00:00,2021.02.15 12:00:00,,,,,,,,,,,,,,,,,,-18,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.15 12:00:09,2021.02.15 12:00:00,,,,2021.02.15 12:00:09,Resolved QFP (Uncertain),66.956534,-145.708066,6W,7427120,556429,152,,1.3,0x08B00280,6,,,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.15 12:10:00,2021.02.15 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.15 16:00:00,2021.02.15 16:00:00,,,,,,,,,,,,,,,,,,-18,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.15 16:00:15,2021.02.15 16:00:00,,,,2021.02.15 16:00:15,Resolved QFP,66.956581,-145.708049,6W,7427125,556429,158,,1.1,0x4220012E,8,,,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.15 16:10:00,2021.02.15 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.15 20:00:00,2021.02.15 20:00:00,,,,,,,,,,,,,,,,,,-18,,2021.02.15 20:00:22,1,,,,Primary,No,
2021.02.15 20:00:11,2021.02.15 20:00:00,,,,2021.02.15 20:00:11,Resolved QFP,66.956569,-145.708141,6W,7427124,556425,161,,1.0,0x240211D0,8,,,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.15 20:00:22,2021.02.15 20:00:22,3,66.99050,-145.69934,,,,,,,,,,,,,,,,,2021.02.15 20:00:22,,,,,,,
2021.02.15 20:00:22,2021.02.15 20:00:22,,,,,,,,,,,,,,,,,,,Hit,2021.02.15 20:00:22,1,No,Yes,,,No,
2021.02.15 20:10:00,2021.02.15 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.16 00:00:00,2021.02.16 00:00:00,,,,,,,,,,,,,,,,,,-17,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.16 00:00:15,2021.02.16 00:00:00,,,,2021.02.16 00:00:15,Resolved QFP,66.956525,-145.708006,6W,7427119,556431,151,,1.1,0x08954201,8,,,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.16 00:10:00,2021.02.16 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.16 04:00:00,2021.02.16 04:00:00,,,,,,,,,,,,,,,,,,-17,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.16 04:00:20,2021.02.16 04:00:00,,,,2021.02.16 04:00:20,Resolved QFP,66.956742,-145.708195,6W,7427143,556423,176,,1.2,0x5100081A,7,,,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.16 04:10:00,2021.02.16 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.16 08:00:00,2021.02.16 08:00:00,,,,,,,,,,,,,,,,,,-18,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.16 08:00:14,2021.02.16 08:00:00,,,,2021.02.16 08:00:14,Resolved QFP,66.956536,-145.708071,6W,7427120,556428,165,,0.8,0x264AD0C0,11,,,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.16 08:10:00,2021.02.16 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.16 12:00:00,2021.02.16 12:00:00,,,,,,,,,,,,,,,,,,-19,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.16 12:00:10,2021.02.16 12:00:00,,,,2021.02.16 12:00:10,Resolved QFP,66.956561,-145.708122,6W,7427123,556426,162,,0.9,0x88B12285,11,,,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.16 12:10:00,2021.02.16 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.16 16:00:00,2021.02.16 16:00:00,,,,,,,,,,,,,,,,,,-19,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.16 16:00:14,2021.02.16 16:00:00,,,,2021.02.16 16:00:14,Resolved QFP,66.956573,-145.708115,6W,7427124,556426,152,,1.0,0x4220012E,8,,,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.16 16:10:00,2021.02.16 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.16 20:00:00,2021.02.16 20:00:00,,,,,,,,,,,,,,,,,,-18,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.16 20:00:16,2021.02.16 20:00:00,,,,2021.02.16 20:00:16,Resolved QFP,66.956474,-145.708326,6W,7427113,556417,159,,0.8,0x240271D0,10,,,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.16 20:10:00,2021.02.16 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.17 00:00:00,2021.02.17 00:00:00,,,,,,,,,,,,,,,,,,-16,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.17 00:00:11,2021.02.17 00:00:00,,,,2021.02.17 00:00:11,Resolved QFP,66.956500,-145.708011,6W,7427116,556431,146,,1.0,0x88956801,10,,,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.17 00:10:00,2021.02.17 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.17 04:00:00,2021.02.17 04:00:00,,,,,,,,,,,,,,,,,,-16,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.17 04:00:20,2021.02.17 04:00:00,,,,2021.02.17 04:00:20,Resolved QFP,66.956669,-145.708290,6W,7427135,556419,130,,1.5,0x5100080A,6,,,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.17 04:10:00,2021.02.17 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.17 08:00:00,2021.02.17 08:00:00,,,,,,,,,,,,,,,,,,-16,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.17 08:00:10,2021.02.17 08:00:00,,,,2021.02.17 08:00:10,Resolved QFP,66.956534,-145.708063,6W,7427120,556429,159,,1.4,0x040AD080,7,,,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.17 08:10:00,2021.02.17 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.17 12:00:00,2021.02.17 12:00:00,,,,,,,,,,,,,,,,,,-15,,2021.02.17 12:01:34,1,,,,Primary,No,
2021.02.17 12:01:26,2021.02.17 12:00:00,,,,2021.02.17 12:01:26,Succeeded,66.956547,-145.708038,6W,7427122,556430,,15.50,,,,86,,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.17 12:01:34,2021.02.17 12:01:34,,,,,,,,,,,,,,,,,,,Hit,2021.02.17 12:01:34,1,No,Yes,,,No,
2021.02.17 12:01:34,2021.02.17 12:01:34,8,66.94461,-145.67531,,,,,,,,,,,,,,,,,2021.02.17 12:01:34,,,,,,,
2021.02.17 12:10:00,2021.02.17 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.17 16:00:00,2021.02.17 16:00:00,,,,,,,,,,,,,,,,,,-15,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.17 16:00:15,2021.02.17 16:00:00,,,,2021.02.17 16:00:15,Resolved QFP,66.956551,-145.708142,6W,7427122,556425,153,,1.1,0x4020812E,8,,,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.17 16:10:00,2021.02.17 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.17 20:00:00,2021.02.17 20:00:00,,,,,,,,,,,,,,,,,,-15,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.17 20:00:13,2021.02.17 20:00:00,,,,2021.02.17 20:00:13,Resolved QFP,66.956489,-145.708169,6W,7427115,556424,144,,1.0,0x240270C0,8,,,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.17 20:10:00,2021.02.17 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.18 00:00:00,2021.02.18 00:00:00,,,,,,,,,,,,,,,,,,-14,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.18 00:00:11,2021.02.18 00:00:00,,,,2021.02.18 00:00:11,Resolved QFP,66.956508,-145.707988,6W,7427117,556432,156,,1.1,0x08956801,9,,,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.18 00:10:00,2021.02.18 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.18 04:00:00,2021.02.18 04:00:00,,,,,,,,,,,,,,,,,,-13,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.18 04:00:21,2021.02.18 04:00:00,,,,2021.02.18 04:00:21,Resolved QFP,66.957741,-145.705577,6W,7427257,556535,399,,2.2,0x51000018,5,,,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.18 04:10:00,2021.02.18 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.18 08:00:00,2021.02.18 08:00:00,,,,,,,,,,,,,,,,,,-13,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.18 08:00:14,2021.02.18 08:00:00,,,,2021.02.18 08:00:14,Resolved QFP,66.956576,-145.708056,6W,7427125,556429,166,,1.2,0x060AD200,8,,,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.18 08:10:00,2021.02.18 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.18 12:00:00,2021.02.18 12:00:00,,,,,,,,,,,,,,,,,,-13,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.18 12:00:11,2021.02.18 12:00:00,,,,2021.02.18 12:00:11,Resolved QFP,66.956579,-145.708074,6W,7427125,556428,158,,1.0,0x88310285,9,,,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.18 12:10:00,2021.02.18 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.18 16:00:00,2021.02.18 16:00:00,,,,,,,,,,,,,,,,,,-13,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.18 16:00:11,2021.02.18 16:00:00,,,,2021.02.18 16:00:11,Resolved QFP,66.956545,-145.708079,6W,7427121,556428,159,,1.0,0x5220812A,9,,,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.18 16:10:00,2021.02.18 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.18 20:00:00,2021.02.18 20:00:00,,,,,,,,,,,,,,,,,,-13,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.18 20:00:09,2021.02.18 20:00:00,,,,2021.02.18 20:00:09,Resolved QFP,66.956531,-145.708129,6W,7427120,556426,151,,0.9,0x2C0250D0,9,,,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.18 20:10:00,2021.02.18 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.19 00:00:00,2021.02.19 00:00:00,,,,,,,,,,,,,,,,,,-13,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.19 00:00:24,2021.02.19 00:00:00,,,,2021.02.19 00:00:24,Resolved QFP,66.956507,-145.707985,6W,7427117,556432,158,,1.1,0x88854200,7,,,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.19 00:10:00,2021.02.19 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.19 04:00:00,2021.02.19 04:00:00,,,,,,,,,,,,,,,,,,-13,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.19 04:00:24,2021.02.19 04:00:00,,,,2021.02.19 04:00:24,Unresolved QFP,66.956127,-145.707068,6W,7427076,556473,-6,,25.5,0x11000012,4,,,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.19 04:10:00,2021.02.19 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.19 08:00:00,2021.02.19 08:00:00,,,,,,,,,,,,,,,,,,-14,,2021.02.19 08:00:26,1,,,,Primary,No,
2021.02.19 08:00:12,2021.02.19 08:00:00,,,,2021.02.19 08:00:12,Resolved QFP,66.956533,-145.708017,6W,7427120,556431,158,,0.8,0x264AD280,11,,,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.19 08:00:26,2021.02.19 08:00:26,,,,,,,,,,,,,,,,,,,Hit,2021.02.19 08:00:26,1,No,Yes,,,No,
2021.02.19 08:00:26,2021.02.19 08:00:26,28,66.96170,-145.42071,,,,,,,,,,,,,,,,,2021.02.19 08:00:26,,,,,,,
2021.02.19 08:10:00,2021.02.19 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.19 12:00:00,2021.02.19 12:00:00,,,,,,,,,,,,,,,,,,-15,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.19 12:00:12,2021.02.19 12:00:00,,,,2021.02.19 12:00:12,Resolved QFP,66.956522,-145.708126,6W,7427119,556426,149,,2.8,0x80310200,5,,,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.19 12:10:00,2021.02.19 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.19 16:00:00,2021.02.19 16:00:00,,,,,,,,,,,,,,,,,,-16,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.19 16:00:08,2021.02.19 16:00:00,,,,2021.02.19 16:00:08,Resolved QFP,66.956561,-145.708041,6W,7427123,556430,160,,1.2,0x1020812A,7,,,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.19 16:10:00,2021.02.19 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.19 20:00:00,2021.02.19 20:00:00,,,,,,,,,,,,,,,,,,-17,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.19 20:00:11,2021.02.19 20:00:00,,,,2021.02.19 20:00:11,Resolved QFP,66.956456,-145.708087,6W,7427111,556428,156,,0.9,0x2C027050,9,,,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.19 20:10:00,2021.02.19 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.20 00:00:00,2021.02.20 00:00:00,,,,,,,,,,,,,,,,,,-16,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.20 00:00:18,2021.02.20 00:00:00,,,,2021.02.20 00:00:18,Resolved QFP,66.956473,-145.708000,6W,7427113,556432,149,,1.4,0x08856A00,8,,,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.20 00:10:00,2021.02.20 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.20 04:00:00,2021.02.20 04:00:00,,,,,,,,,,,,,,,,,,-16,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.20 04:00:16,2021.02.20 04:00:00,,,,2021.02.20 04:00:16,Resolved QFP,66.956514,-145.708177,6W,7427118,556424,158,,0.9,0x5300091A,9,,,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.20 04:10:00,2021.02.20 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.20 08:00:00,2021.02.20 08:00:00,,,,,,,,,,,,,,,,,,-17,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.20 08:00:14,2021.02.20 08:00:00,,,,2021.02.20 08:00:14,Resolved QFP,66.956522,-145.708007,6W,7427119,556431,164,,0.9,0x064AD280,10,,,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.20 08:10:00,2021.02.20 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.20 12:00:00,2021.02.20 12:00:00,,,,,,,,,,,,,,,,,,-18,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.20 12:00:08,2021.02.20 12:00:00,,,,2021.02.20 12:00:08,Resolved QFP,66.956596,-145.708065,6W,7427127,556429,175,,2.0,0x80350280,7,,,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.20 12:10:00,2021.02.20 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.20 16:00:00,2021.02.20 16:00:00,,,,,,,,,,,,,,,,,,-19,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.20 16:00:08,2021.02.20 16:00:00,,,,2021.02.20 16:00:08,Resolved QFP,66.956536,-145.708139,6W,7427120,556426,156,,1.2,0x1020812A,7,,,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.20 16:10:00,2021.02.20 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.20 20:00:00,2021.02.20 20:00:00,,,,,,,,,,,,,,,,,,-18,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.20 20:00:10,2021.02.20 20:00:00,,,,2021.02.20 20:00:10,Resolved QFP,66.956532,-145.708173,6W,7427120,556424,151,,1.0,0x2C027050,9,,,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.20 20:10:00,2021.02.20 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.21 00:00:00,2021.02.21 00:00:00,,,,,,,,,,,,,,,,,,-18,,2021.02.21 04:00:50,1,,,,Primary,No,
2021.02.21 00:00:10,2021.02.21 00:00:00,,,,2021.02.21 00:00:10,Resolved QFP,66.956534,-145.707966,6W,7427120,556433,152,,1.5,0x88852A00,8,,,,,2021.02.23 04:00:54,1,,,,Primary,No,
2021.02.21 00:10:00,2021.02.21 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.23 04:00:54,1,,,,Primary,No,
2021.02.21 04:00:00,2021.02.21 04:00:00,,,,,,,,,,,,,,,,,,-18,,2021.02.23 04:00:54,1,,,,Primary,No,
2021.02.21 04:00:17,2021.02.21 04:00:00,,,,2021.02.21 04:00:17,Resolved QFP,66.956529,-145.708068,6W,7427120,556429,163,,0.9,0x5300091A,9,,,,,2021.02.23 04:00:54,1,,,,Primary,No,
2021.02.21 04:00:50,2021.02.21 04:00:50,,,,,,,,,,,,,,,,,,,Hit,2021.02.21 04:00:50,1,No,Yes,,,No,
2021.02.21 04:10:00,2021.02.21 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.23 04:00:54,1,,,,Primary,No,
2021.02.21 08:00:00,2021.02.21 08:00:00,,,,,,,,,,,,,,,,,,-18,,2021.02.23 04:00:54,1,,,,Primary,No,
2021.02.21 08:00:15,2021.02.21 08:00:00,,,,2021.02.21 08:00:15,Resolved QFP,66.956527,-145.708021,6W,7427119,556431,154,,1.0,0x044AD280,9,,,,,2021.02.23 04:00:54,1,,,,Primary,No,
2021.02.21 08:10:00,2021.02.21 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.23 04:00:54,1,,,,Primary,No,
2021.02.21 12:00:00,2021.02.21 12:00:00,,,,,,,,,,,,,,,,,,-18,,2021.02.23 04:00:54,1,,,,Primary,No,
