Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700590A
Comment,
Iridium IMEI,300434062491970

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2021.01.03 00:01:23

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2021.01.03 00:01:23

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.04.23 12:10:00,2019.04.23 12:00:00,,,,,,,,,,,,,,,,,306,,,2019.04.25 08:02:00,1,,,,Auxiliary 3,No,
2019.04.23 16:00:00,2019.04.23 16:00:00,,,,,,,,,,,,,,,,,,4,,2019.04.25 08:02:00,1,,,,Auxiliary 3,No,
2019.04.23 16:00:11,2019.04.23 16:00:00,,,,2019.04.23 16:00:11,Resolved QFP,65.488006,-158.148506,4W,7263110,539419,230,,1.7,0x20008152,6,,,,,2019.04.25 08:02:00,1,,,,Auxiliary 3,No,
2019.04.23 16:10:00,2019.04.23 16:00:00,,,,,,,,,,,,,,,,,260,,,2019.04.25 08:02:00,1,,,,Auxiliary 3,No,
2019.04.23 20:00:00,2019.04.23 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.04.25 08:02:00,1,,,,Auxiliary 3,No,
2019.04.23 20:00:10,2019.04.23 20:00:00,,,,2019.04.23 20:00:10,Resolved QFP,65.493009,-158.140411,4W,7263673,539786,211,,1.1,0x28095600,8,,,,,2019.04.25 08:02:00,1,,,,Auxiliary 3,No,
2019.04.23 20:10:00,2019.04.23 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.25 08:02:00,1,,,,Auxiliary 3,No,
2019.04.24 00:00:00,2019.04.24 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.25 08:02:00,1,,,,Auxiliary 3,No,
2019.04.24 00:00:08,2019.04.24 00:00:00,,,,2019.04.24 00:00:08,Resolved QFP,65.493007,-158.140416,4W,7263673,539786,199,,1.1,0x51802822,8,,,,,2019.04.25 08:02:00,1,,,,Auxiliary 3,No,
2019.04.24 00:10:00,2019.04.24 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.04.25 08:02:00,1,,,,Auxiliary 3,No,
2019.04.24 04:00:00,2019.04.24 04:00:00,,,,,,,,,,,,,,,,,,7,,2019.04.25 08:02:00,1,,,,Auxiliary 3,No,
2019.04.24 04:00:10,2019.04.24 04:00:00,,,,2019.04.24 04:00:10,Resolved QFP,65.487537,-158.207502,4W,7263022,536688,182,,1.3,0x16108150,8,,,,,2019.04.25 08:02:00,1,,,,Auxiliary 3,No,
2019.04.24 04:10:00,2019.04.24 04:00:00,,,,,,,,,,,,,,,,,119,,,2019.04.25 08:02:00,1,,,,Auxiliary 3,No,
2019.04.24 08:00:00,2019.04.24 08:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.25 08:02:00,1,,,,Auxiliary 3,No,
2019.04.24 08:00:11,2019.04.24 08:00:00,,,,2019.04.24 08:00:11,Resolved QFP,65.483592,-158.211964,4W,7262580,536487,297,,1.0,0x840A4681,9,,,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.24 08:10:00,2019.04.24 08:00:00,,,,,,,,,,,,,,,,,281,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.24 12:00:00,2019.04.24 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.24 12:00:09,2019.04.24 12:00:00,,,,2019.04.24 12:00:09,Resolved QFP,65.482002,-158.212712,4W,7262402,536455,313,,2.0,0x41250021,7,,,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.24 12:10:00,2019.04.24 12:00:00,,,,,,,,,,,,,,,,,12,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.24 16:00:00,2019.04.24 16:00:00,,,,,,,,,,,,,,,,,,2,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.24 16:00:07,2019.04.24 16:00:00,,,,2019.04.24 16:00:07,Resolved QFP,65.465000,-158.207211,4W,7260511,536733,425,,1.2,0x14109102,7,,,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.24 16:10:00,2019.04.24 16:00:00,,,,,,,,,,,,,,,,,153,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.24 20:00:00,2019.04.24 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.24 20:00:07,2019.04.24 20:00:00,,,,2019.04.24 20:00:07,Resolved QFP,65.455231,-158.232483,4W,7259407,535576,426,,1.0,0x088B1600,8,,,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.24 20:10:00,2019.04.24 20:00:00,,,,,,,,,,,,,,,,,16,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.25 00:00:00,2019.04.25 00:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.25 00:00:09,2019.04.25 00:00:00,,,,2019.04.25 00:00:09,Resolved QFP,65.453251,-158.238462,4W,7259183,535301,484,,0.8,0xD1252826,12,,,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.25 00:10:00,2019.04.25 00:00:00,,,,,,,,,,,,,,,,,179,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.25 04:00:00,2019.04.25 04:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.25 04:00:09,2019.04.25 04:00:00,,,,2019.04.25 04:00:09,Resolved QFP,65.433371,-158.188439,4W,7256997,537649,257,,2.6,0x12108050,6,,,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.25 04:10:00,2019.04.25 04:00:00,,,,,,,,,,,,,,,,,5,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.25 08:00:00,2019.04.25 08:00:00,,,,,,,,,,,,,,,,,,3,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.25 08:00:05,2019.04.25 08:00:00,,,,2019.04.25 08:00:05,Resolved QFP,65.394752,-158.187019,4W,7252694,537770,373,,1.0,0x8C880680,8,,,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.25 08:02:00,2019.04.25 08:02:00,,,,,,,,,,,,,,,,,,,Hit,2019.04.25 08:02:00,1,No,No,,,No,
2019.04.25 08:02:00,2019.04.25 08:02:00,3,65.38632,-158.21458,,,,,,,,,,,,,,,,,2019.04.25 08:02:00,,,,,,,
2019.04.25 08:10:00,2019.04.25 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.25 12:00:00,2019.04.25 12:00:00,,,,,,,,,,,,,,,,,,-2,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.25 12:00:06,2019.04.25 12:00:00,,,,2019.04.25 12:00:06,Resolved QFP,65.362046,-158.158349,4W,7249066,539151,549,,3.0,0xC1250020,7,,,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.25 12:10:00,2019.04.25 12:00:00,,,,,,,,,,,,,,,,,211,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.25 16:00:00,2019.04.25 16:00:00,,,,,,,,,,,,,,,,,,-2,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.25 16:00:09,2019.04.25 16:00:00,,,,2019.04.25 16:00:09,Resolved QFP,65.400279,-158.146669,4W,7253334,539636,442,,1.5,0x30008152,7,,,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.25 16:10:00,2019.04.25 16:00:00,,,,,,,,,,,,,,,,,348,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.25 20:00:00,2019.04.25 20:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.25 20:00:09,2019.04.25 20:00:00,,,,2019.04.25 20:00:09,Resolved QFP,65.431626,-158.164159,4W,7256817,538777,165,,1.0,0x28894601,9,,,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.25 20:10:00,2019.04.25 20:00:00,,,,,,,,,,,,,,,,,155,,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.26 00:00:00,2019.04.26 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.26 01:36:30,1,,,,Auxiliary 3,No,
2019.04.26 00:00:08,2019.04.26 00:00:00,,,,2019.04.26 00:00:08,Resolved QFP,65.441569,-158.143552,4W,7257938,539718,161,,1.2,0x51040826,8,,,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.26 00:10:00,2019.04.26 00:00:00,,,,,,,,,,,,,,,,,79,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.26 01:36:30,2019.04.26 01:36:30,,,,,,,,,,,,,,,,,,,Hit,2019.04.26 01:36:30,1,No,No,,,No,
2019.04.26 01:36:30,2019.04.26 01:36:30,4,65.44969,-158.07041,,,,,,,,,,,,,,,,,2019.04.26 01:36:30,,,,,,,
2019.04.26 01:36:40,2019.04.26 01:36:40,4,65.46186,-158.15050,,,,,,,,,,,,,,,,,2019.04.26 01:36:40,,,,,,,
2019.04.26 01:36:40,2019.04.26 01:36:40,,,,,,,,,,,,,,,,,,,Hit,2019.04.26 01:36:40,1,,,,,,
2019.04.26 04:00:00,2019.04.26 04:00:00,,,,,,,,,,,,,,,,,,9,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.26 04:00:09,2019.04.26 04:00:00,,,,2019.04.26 04:00:09,Resolved QFP,65.469285,-158.174083,4W,7261008,538262,406,,1.8,0x16188010,7,,,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.26 04:10:00,2019.04.26 04:00:00,,,,,,,,,,,,,,,,,237,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.26 08:00:00,2019.04.26 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.26 08:00:09,2019.04.26 08:00:00,,,,2019.04.26 08:00:09,Resolved QFP,65.489248,-158.127156,4W,7263262,540405,330,,0.9,0x8CAA0681,11,,,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.26 08:10:00,2019.04.26 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.26 12:00:00,2019.04.26 12:00:00,,,,,,,,,,,,,,,,,,17,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.26 12:00:08,2019.04.26 12:00:00,,,,2019.04.26 12:00:08,Resolved QFP,65.487929,-158.188786,4W,7263077,537554,377,,0.9,0x40450921,8,,,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.26 12:10:00,2019.04.26 12:00:00,,,,,,,,,,,,,,,,,36,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.26 16:00:00,2019.04.26 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.26 16:00:08,2019.04.26 16:00:00,,,,2019.04.26 16:00:08,Resolved QFP,65.491917,-158.189370,4W,7263521,537521,378,,1.3,0x30009112,7,,,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.26 16:10:00,2019.04.26 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.26 20:00:00,2019.04.26 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.26 20:00:09,2019.04.26 20:00:00,,,,2019.04.26 20:00:09,Resolved QFP,65.489155,-158.125970,4W,7263253,540460,333,,1.1,0x08895401,8,,,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.26 20:10:00,2019.04.26 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.27 00:00:00,2019.04.27 00:00:00,,,,,,,,,,,,,,,,,,8,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.27 00:00:07,2019.04.27 00:00:00,,,,2019.04.27 00:00:07,Resolved QFP,65.493158,-158.108270,4W,7263710,541273,369,,1.2,0xD1002822,8,,,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.27 00:10:00,2019.04.27 00:00:00,,,,,,,,,,,,,,,,,181,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.27 04:00:00,2019.04.27 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.27 04:00:15,2019.04.27 04:00:00,,,,2019.04.27 04:00:15,Resolved QFP,65.489840,-158.028488,4W,7263395,544971,135,,2.1,0x12188010,6,,,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.27 04:10:00,2019.04.27 04:00:00,,,,,,,,,,,,,,,,,33,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.27 08:00:00,2019.04.27 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.27 08:00:11,2019.04.27 08:00:00,,,,2019.04.27 08:00:11,Resolved QFP,65.489777,-158.028643,4W,7263388,544964,113,,1.2,0x808A2681,9,,,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.27 08:10:00,2019.04.27 08:00:00,,,,,,,,,,,,,,,,,75,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.27 12:00:00,2019.04.27 12:00:00,,,,,,,,,,,,,,,,,,6,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.27 12:00:06,2019.04.27 12:00:00,,,,2019.04.27 12:00:06,Resolved QFP,65.492625,-157.970631,4W,7263748,547644,107,,0.9,0xC1250120,8,,,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.27 12:10:00,2019.04.27 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.27 16:00:00,2019.04.27 16:00:00,,,,,,,,,,,,,,,,,,2,,2019.04.28 04:00:37,1,,,,Auxiliary 3,No,
2019.04.27 16:00:08,2019.04.27 16:00:00,,,,2019.04.27 16:00:08,Resolved QFP,65.499442,-157.924836,4W,7264543,549751,90,,1.1,0x20408152,7,,,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.27 16:10:00,2019.04.27 16:00:00,,,,,,,,,,,,,,,,,181,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.27 20:00:00,2019.04.27 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.27 20:00:07,2019.04.27 20:00:00,,,,2019.04.27 20:00:07,Resolved QFP,65.500298,-157.920051,4W,7264642,549970,72,,1.6,0x00895600,7,,,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.27 20:10:00,2019.04.27 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.28 00:00:00,2019.04.28 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.28 00:00:07,2019.04.28 00:00:00,,,,2019.04.28 00:00:07,Resolved QFP,65.500221,-157.920216,4W,7264634,549963,58,,1.3,0x51040826,8,,,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.28 00:10:00,2019.04.28 00:00:00,,,,,,,,,,,,,,,,,11,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.28 04:00:00,2019.04.28 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.28 04:00:08,2019.04.28 04:00:00,,,,2019.04.28 04:00:08,Resolved QFP,65.493299,-157.889406,4W,7263887,551402,114,,1.6,0x06109050,7,,,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.28 04:00:37,2019.04.28 04:00:37,8,65.52515,-158.00578,,,,,,,,,,,,,,,,,2019.04.28 04:00:37,,,,,,,
2019.04.28 04:00:37,2019.04.28 04:00:37,,,,,,,,,,,,,,,,,,,Hit,2019.04.28 04:00:37,1,No,No,,,No,
2019.04.28 04:10:00,2019.04.28 04:00:00,,,,,,,,,,,,,,,,,88,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.28 08:00:00,2019.04.28 08:00:00,,,,,,,,,,,,,,,,,,9,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.28 08:00:07,2019.04.28 08:00:00,,,,2019.04.28 08:00:07,Resolved QFP,65.490029,-157.886179,4W,7263525,551558,118,,1.6,0x048A0681,8,,,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.28 08:10:00,2019.04.28 08:00:00,,,,,,,,,,,,,,,,,102,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.28 12:00:00,2019.04.28 12:00:00,,,,,,,,,,,,,,,,,,8,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.28 12:00:08,2019.04.28 12:00:00,,,,2019.04.28 12:00:08,Resolved QFP (Uncertain),65.470623,-157.864843,4W,7261380,552584,117,,2.5,0x41250024,7,,,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.28 12:10:00,2019.04.28 12:00:00,,,,,,,,,,,,,,,,,169,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.28 16:00:00,2019.04.28 16:00:00,,,,,,,,,,,,,,,,,,6,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.28 16:00:10,2019.04.28 16:00:00,,,,2019.04.28 16:00:10,Resolved QFP,65.478587,-157.855042,4W,7262276,553022,149,,1.7,0x24500150,7,,,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.28 16:10:00,2019.04.28 16:00:00,,,,,,,,,,,,,,,,,89,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.28 20:00:00,2019.04.28 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.28 20:00:10,2019.04.28 20:00:00,,,,2019.04.28 20:00:10,Resolved QFP,65.490365,-157.839908,4W,7263601,553699,80,,1.1,0x08895401,8,,,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.28 20:10:00,2019.04.28 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.29 00:00:00,2019.04.29 00:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.29 00:00:07,2019.04.29 00:00:00,,,,2019.04.29 00:00:07,Resolved QFP,65.493336,-157.830262,4W,7263941,554139,50,,1.3,0xC1042826,9,,,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.29 00:10:00,2019.04.29 00:00:00,,,,,,,,,,,,,,,,,115,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.29 04:00:00,2019.04.29 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.29 04:00:12,2019.04.29 04:00:00,,,,2019.04.29 04:00:12,Resolved QFP,65.522175,-157.810131,4W,7267172,555010,180,,1.7,0x06188010,6,,,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.29 04:10:00,2019.04.29 04:00:00,,,,,,,,,,,,,,,,,114,,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.29 08:00:00,2019.04.29 08:00:00,,,,,,,,,,,,,,,,,,9,,2019.04.29 08:00:29,1,,,,Auxiliary 3,No,
2019.04.29 08:00:09,2019.04.29 08:00:00,,,,2019.04.29 08:00:09,Resolved QFP,65.556464,-157.819306,4W,7270985,554514,130,,1.0,0x8CA20680,9,,,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.29 08:00:29,2019.04.29 08:00:29,,,,,,,,,,,,,,,,,,,Hit,2019.04.29 08:00:29,1,No,No,,,No,
2019.04.29 08:00:29,2019.04.29 08:00:29,4,65.58827,-157.86042,,,,,,,,,,,,,,,,,2019.04.29 08:00:29,,,,,,,
2019.04.29 08:10:00,2019.04.29 08:00:00,,,,,,,,,,,,,,,,,176,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.29 12:00:00,2019.04.29 12:00:00,,,,,,,,,,,,,,,,,,3,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.29 12:00:08,2019.04.29 12:00:00,,,,2019.04.29 12:00:08,Resolved QFP,65.576461,-157.801886,4W,7273229,555276,55,,1.3,0x41652024,9,,,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.29 12:10:00,2019.04.29 12:00:00,,,,,,,,,,,,,,,,,4,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.29 16:00:00,2019.04.29 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.29 16:00:09,2019.04.29 16:00:00,,,,2019.04.29 16:00:09,Resolved QFP,65.576540,-157.802214,4W,7273237,555261,59,,1.0,0x24409152,9,,,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.29 16:10:00,2019.04.29 16:00:00,,,,,,,,,,,,,,,,,22,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.29 20:00:00,2019.04.29 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.29 20:00:10,2019.04.29 20:00:00,,,,2019.04.29 20:00:10,Resolved QFP,65.618183,-157.821744,4W,7277861,554273,81,,1.6,0x08834601,8,,,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.29 20:10:00,2019.04.29 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.30 00:00:00,2019.04.30 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.30 00:00:10,2019.04.30 00:00:00,,,,2019.04.30 00:00:10,Resolved QFP,65.620334,-157.823146,4W,7278100,554204,376,,11.3,0x41042820,6,,,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.30 00:10:00,2019.04.30 00:00:00,,,,,,,,,,,,,,,,,78,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.30 04:00:00,2019.04.30 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.30 04:02:00,2019.04.30 04:00:00,,,,2019.04.30 04:02:00,Succeeded,65.631793,-157.943106,4W,7279278,548658,,28.50,,,,120,,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.30 04:10:00,2019.04.30 04:00:00,,,,,,,,,,,,,,,,,247,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.30 08:00:00,2019.04.30 08:00:00,,,,,,,,,,,,,,,,,,12,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.30 08:00:09,2019.04.30 08:00:00,,,,2019.04.30 08:00:09,Resolved QFP,65.647903,-157.917222,4W,7281094,549818,95,,1.7,0x082A0680,7,,,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.30 08:10:00,2019.04.30 08:00:00,,,,,,,,,,,,,,,,,234,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.30 12:00:00,2019.04.30 12:00:00,,,,,,,,,,,,,,,,,,6,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.30 12:00:16,2019.04.30 12:00:00,,,,2019.04.30 12:00:16,Resolved QFP,65.676823,-157.900149,4W,7284331,550547,182,,0.9,0x41640121,8,,,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.30 12:10:00,2019.04.30 12:00:00,,,,,,,,,,,,,,,,,72,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.30 16:00:00,2019.04.30 16:00:00,,,,,,,,,,,,,,,,,,11,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.30 16:00:11,2019.04.30 16:00:00,,,,2019.04.30 16:00:11,Resolved QFP,65.696871,-157.889633,4W,7286573,550991,284,,2.1,0x20009150,6,,,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.30 16:10:00,2019.04.30 16:00:00,,,,,,,,,,,,,,,,,174,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.30 20:00:00,2019.04.30 20:00:00,,,,,,,,,,,,,,,,,,20,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.30 20:00:10,2019.04.30 20:00:00,,,,2019.04.30 20:00:10,Resolved QFP,65.713070,-157.874521,4W,7288391,551653,330,,1.0,0x080B5600,8,,,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.04.30 20:10:00,2019.04.30 20:00:00,,,,,,,,,,,,,,,,,222,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.05.01 00:00:00,2019.05.01 00:00:00,,,,,,,,,,,,,,,,,,17,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.05.01 00:00:15,2019.05.01 00:00:00,,,,2019.05.01 00:00:15,Resolved QFP,65.710141,-157.833852,4W,7288099,553525,300,,1.4,0xC1042822,8,,,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.05.01 00:10:00,2019.05.01 00:00:00,,,,,,,,,,,,,,,,,187,,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.05.01 04:00:00,2019.05.01 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.05.01 12:01:08,1,,,,Auxiliary 3,No,
2019.05.01 04:00:26,2019.05.01 04:00:00,,,,2019.05.01 04:00:26,Resolved QFP,65.709433,-157.832850,4W,7288021,553573,288,,1.3,0x16108050,7,,,,,2019.05.03 04:00:44,1,,,,Auxiliary 3,No,
2019.05.01 04:10:00,2019.05.01 04:00:00,,,,,,,,,,,,,,,,,7,,,2019.05.03 04:00:44,1,,,,Auxiliary 3,No,
2019.05.01 08:00:00,2019.05.01 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.03 04:00:44,1,,,,Auxiliary 3,No,
2019.05.01 08:00:11,2019.05.01 08:00:00,,,,2019.05.01 08:00:11,Resolved QFP,65.709454,-157.832875,4W,7288023,553571,298,,1.1,0x8C0A0681,9,,,,,2019.05.03 04:00:44,1,,,,Auxiliary 3,No,
2019.05.01 08:00:48,2019.05.01 08:00:48,,,,,,,,,,,,,,,,,,,Hit,2019.05.01 08:00:48,1,,,,,,Incomplete Transfer
2019.05.01 08:00:48,2019.05.01 08:00:48,3,65.71855,-157.92337,,,,,,,,,,,,,,,,,2019.05.01 08:00:48,,,,,,,Incomplete Transfer
