Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704723A
Comment,
Iridium IMEI,300434063241820

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2023.01.20 01:46:49

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2023.01.20 01:46:49

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2021.01.25 08:00:26,2021.01.25 08:00:00,,,,2021.01.25 08:00:26,Resolved QFP (Uncertain),65.240896,-157.327939,4W,7236338,578131,3333,,25.5,0x12028010,5,,,,,2021.01.25 12:00:40,1,,,,Primary,No,
2021.01.25 08:10:00,2021.01.25 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.25 12:00:40,1,,,,Primary,No,
2021.01.25 12:00:00,2021.01.25 12:00:00,,,,,,,,,,,,,,,,,,-1,,2021.01.25 12:00:40,1,,,,Primary,No,
2021.01.25 12:00:17,2021.01.25 12:00:00,,,,2021.01.25 12:00:17,Resolved QFP,65.233886,-157.334537,4W,7235549,577843,57,,2.4,0x0C582280,8,,,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.25 12:00:40,2021.01.25 12:00:40,,,,,,,,,,,,,,,,,,,Hit,2021.01.25 12:00:40,1,No,Yes,,,No,
2021.01.25 12:00:40,2021.01.25 12:00:40,2,65.23566,-157.34065,,,,,,,,,,,,,,,,,2021.01.25 12:00:40,,,,,,,
2021.01.25 12:10:00,2021.01.25 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.25 16:00:00,2021.01.25 16:00:00,,,,,,,,,,,,,,,,,,-2,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.25 16:00:16,2021.01.25 16:00:00,,,,2021.01.25 16:00:16,Resolved QFP,65.234213,-157.334810,4W,7235585,577829,79,,2.3,0x40350024,7,,,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.25 16:10:00,2021.01.25 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.25 20:00:00,2021.01.25 20:00:00,,,,,,,,,,,,,,,,,,-1,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.25 20:00:26,2021.01.25 20:00:00,,,,2021.01.25 20:00:26,Resolved QFP,65.234182,-157.334922,4W,7235581,577824,92,,2.9,0x20008150,5,,,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.25 20:10:00,2021.01.25 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.26 00:00:00,2021.01.26 00:00:00,,,,,,,,,,,,,,,,,,-1,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.26 00:00:12,2021.01.26 00:00:00,,,,2021.01.26 00:00:12,Resolved QFP,65.234119,-157.334789,4W,7235574,577831,61,,1.3,0x08895200,7,,,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.26 00:10:00,2021.01.26 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.26 04:00:00,2021.01.26 04:00:00,,,,,,,,,,,,,,,,,,-2,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.26 04:00:16,2021.01.26 04:00:00,,,,2021.01.26 04:00:16,Resolved QFP,65.234050,-157.334817,4W,7235566,577830,76,,0.9,0xC1840822,8,,,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.26 04:10:00,2021.01.26 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.26 08:00:00,2021.01.26 08:00:00,,,,,,,,,,,,,,,,,,-2,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.26 08:10:00,2021.01.26 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.26 12:00:00,2021.01.26 12:00:00,,,,,,,,,,,,,,,,,,-2,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.26 12:00:23,2021.01.26 12:00:00,,,,2021.01.26 12:00:23,Resolved QFP,65.234138,-157.334866,4W,7235576,577827,63,,1.5,0x88580280,7,,,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.26 12:10:00,2021.01.26 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.26 16:00:00,2021.01.26 16:00:00,,,,,,,,,,,,,,,,,,-2,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.26 16:00:16,2021.01.26 16:00:00,,,,2021.01.26 16:00:16,Resolved QFP,65.234142,-157.334715,4W,7235577,577834,80,,1.0,0x4034082C,8,,,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.26 16:10:00,2021.01.26 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.26 20:00:00,2021.01.26 20:00:00,,,,,,,,,,,,,,,,,,-2,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.26 20:00:25,2021.01.26 20:00:00,,,,2021.01.26 20:00:25,Resolved QFP,65.234009,-157.335208,4W,7235561,577811,122,,3.1,0x20000152,5,,,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.26 20:10:00,2021.01.26 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.27 00:00:00,2021.01.27 00:00:00,,,,,,,,,,,,,,,,,,-2,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.27 00:00:55,2021.01.27 00:00:00,,,,2021.01.27 00:00:55,Succeeded,65.234129,-157.334878,4W,7235575,577827,,13.50,,,,55,,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.27 00:10:00,2021.01.27 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.27 04:00:00,2021.01.27 04:00:00,,,,,,,,,,,,,,,,,,-2,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.27 04:00:15,2021.01.27 04:00:00,,,,2021.01.27 04:00:15,Resolved QFP,65.234095,-157.334793,4W,7235572,577831,87,,0.9,0x11A40026,8,,,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.27 04:10:00,2021.01.27 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.27 08:00:00,2021.01.27 08:00:00,,,,,,,,,,,,,,,,,,-2,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.27 08:00:15,2021.01.27 08:00:00,,,,2021.01.27 08:00:15,Resolved QFP,65.234337,-157.334606,4W,7235599,577839,81,,1.8,0x120A8040,6,,,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.27 08:10:00,2021.01.27 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.27 10:32:40,2021.01.27 10:32:40,6,65.26573,-157.30764,,,,,,,,,,,,,,,,,2021.01.27 10:32:40,,,,,,,
2021.01.27 10:32:40,2021.01.27 10:32:40,,,,,,,,,,,,,,,,,,,Hit,2021.01.27 10:32:40,1,,,,,,
2021.01.27 12:00:00,2021.01.27 12:00:00,,,,,,,,,,,,,,,,,,-3,,2021.01.27 20:00:57,1,,,,Primary,No,
2021.01.27 12:00:14,2021.01.27 12:00:00,,,,2021.01.27 12:00:14,Resolved QFP,65.234110,-157.334873,4W,7235573,577827,78,,1.4,0x88182280,7,,,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.27 12:10:00,2021.01.27 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.27 16:00:00,2021.01.27 16:00:00,,,,,,,,,,,,,,,,,,-3,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.27 16:00:11,2021.01.27 16:00:00,,,,2021.01.27 16:00:11,Resolved QFP,65.234088,-157.334870,4W,7235571,577827,84,,1.0,0x4105082D,9,,,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.27 16:00:47,2021.01.27 16:00:47,,,,,,,,,,,,,,,,,,,Hit,2021.01.27 16:00:47,1,,,,,,Incomplete Transfer
2021.01.27 16:00:47,2021.01.27 16:00:47,9,65.26573,-157.30764,,,,,,,,,,,,,,,,,2021.01.27 16:00:47,,,,,,,Incomplete Transfer
2021.01.27 16:10:00,2021.01.27 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.27 20:00:00,2021.01.27 20:00:00,,,,,,,,,,,,,,,,,,-4,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.27 20:00:24,2021.01.27 20:00:00,,,,2021.01.27 20:00:24,Resolved QFP (Uncertain),65.226478,-157.362248,4W,7234689,576570,1307,,25.5,0x30000150,5,,,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.27 20:00:57,2021.01.27 20:00:57,,,,,,,,,,,,,,,,,,,Hit,2021.01.27 20:00:57,1,No,Yes,,,No,
2021.01.27 20:00:57,2021.01.27 20:00:57,7,65.25314,-157.22865,,,,,,,,,,,,,,,,,2021.01.27 20:00:57,,,,,,,
2021.01.27 20:10:00,2021.01.27 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.28 00:00:00,2021.01.28 00:00:00,,,,,,,,,,,,,,,,,,-4,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.28 00:00:16,2021.01.28 00:00:00,,,,2021.01.28 00:00:16,Resolved QFP,65.234129,-157.334930,4W,7235575,577824,85,,1.0,0x08CD7200,10,,,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.28 00:10:00,2021.01.28 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.28 04:00:00,2021.01.28 04:00:00,,,,,,,,,,,,,,,,,,-4,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.28 04:00:13,2021.01.28 04:00:00,,,,2021.01.28 04:00:13,Resolved QFP,65.234131,-157.334903,4W,7235575,577825,95,,1.3,0x51000826,7,,,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.28 04:10:00,2021.01.28 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.28 08:00:00,2021.01.28 08:00:00,,,,,,,,,,,,,,,,,,-4,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.28 08:10:00,2021.01.28 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.28 12:00:00,2021.01.28 12:00:00,,,,,,,,,,,,,,,,,,-4,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.28 12:00:14,2021.01.28 12:00:00,,,,2021.01.28 12:00:14,Resolved QFP (Uncertain),65.234110,-157.334924,4W,7235573,577824,76,,1.0,0x8C982280,9,,,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.28 12:10:00,2021.01.28 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.28 16:00:00,2021.01.28 16:00:00,,,,,,,,,,,,,,,,,,-5,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.28 16:00:18,2021.01.28 16:00:00,,,,2021.01.28 16:00:18,Resolved QFP,65.234113,-157.334913,4W,7235573,577825,81,,1.8,0x4104002C,6,,,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.28 16:10:00,2021.01.28 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.28 20:00:00,2021.01.28 20:00:00,,,,,,,,,,,,,,,,,,-5,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.28 20:00:26,2021.01.28 20:00:00,,,,2021.01.28 20:00:26,Resolved QFP,65.235016,-157.331334,4W,7235678,577990,579,,2.9,0x20008150,5,,,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.28 20:10:00,2021.01.28 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.29 00:00:00,2021.01.29 00:00:00,,,,,,,,,,,,,,,,,,-5,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.29 00:00:11,2021.01.29 00:00:00,,,,2021.01.29 00:00:11,Resolved QFP,65.234047,-157.334929,4W,7235566,577824,86,,1.0,0x08C17201,9,,,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.29 00:10:00,2021.01.29 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.29 04:00:00,2021.01.29 04:00:00,,,,,,,,,,,,,,,,,,-5,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.29 04:00:20,2021.01.29 04:00:00,,,,2021.01.29 04:00:20,Resolved QFP,65.234168,-157.334798,4W,7235580,577830,70,,1.1,0xD1800822,8,,,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.29 04:10:00,2021.01.29 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.29 08:00:00,2021.01.29 08:00:00,,,,,,,,,,,,,,,,,,-5,,2021.01.29 16:00:46,1,,,,Primary,No,
2021.01.29 08:10:00,2021.01.29 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.29 12:00:00,2021.01.29 12:00:00,,,,,,,,,,,,,,,,,,-5,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.29 12:10:00,2021.01.29 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.29 16:00:00,2021.01.29 16:00:00,,,,,,,,,,,,,,,,,,-5,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.29 16:00:15,2021.01.29 16:00:00,,,,2021.01.29 16:00:15,Resolved QFP,65.234096,-157.334855,4W,7235572,577828,77,,1.0,0x4024082D,8,,,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.29 16:00:46,2021.01.29 16:00:46,2,65.22062,-157.34065,,,,,,,,,,,,,,,,,2021.01.29 16:00:46,,,,,,,
2021.01.29 16:00:46,2021.01.29 16:00:46,,,,,,,,,,,,,,,,,,,Hit,2021.01.29 16:00:46,1,No,Yes,,,No,
2021.01.29 16:10:00,2021.01.29 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.29 20:00:00,2021.01.29 20:00:00,,,,,,,,,,,,,,,,,,-5,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.29 20:00:21,2021.01.29 20:00:00,,,,2021.01.29 20:00:21,Resolved QFP,65.234146,-157.334718,4W,7235577,577834,111,,2.0,0x24028140,6,,,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.29 20:10:00,2021.01.29 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.30 00:00:00,2021.01.30 00:00:00,,,,,,,,,,,,,,,,,,-5,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.30 00:00:14,2021.01.30 00:00:00,,,,2021.01.30 00:00:14,Resolved QFP,65.234118,-157.334921,4W,7235574,577825,100,,1.5,0x08CD0200,7,,,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.30 00:10:00,2021.01.30 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.30 04:00:00,2021.01.30 04:00:00,,,,,,,,,,,,,,,,,,-5,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.30 04:00:11,2021.01.30 04:00:00,,,,2021.01.30 04:00:11,Resolved QFP,65.234149,-157.334893,4W,7235577,577826,80,,1.1,0x51840822,8,,,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.30 04:10:00,2021.01.30 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.30 08:00:00,2021.01.30 08:00:00,,,,,,,,,,,,,,,,,,-5,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.30 08:00:20,2021.01.30 08:00:00,,,,2021.01.30 08:00:20,Resolved QFP,65.237785,-157.340327,4W,7235976,577561,734,,2.7,0x16020010,5,,,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.30 08:10:00,2021.01.30 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.30 12:00:00,2021.01.30 12:00:00,,,,,,,,,,,,,,,,,,-4,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.30 12:00:12,2021.01.30 12:00:00,,,,2021.01.30 12:00:12,Resolved QFP,65.234023,-157.334670,4W,7235564,577837,59,,3.1,0x0C180280,6,,,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.30 12:10:00,2021.01.30 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.30 16:00:00,2021.01.30 16:00:00,,,,,,,,,,,,,,,,,,-4,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.30 16:00:21,2021.01.30 16:00:00,,,,2021.01.30 16:00:21,Resolved QFP (Uncertain),65.234117,-157.334740,4W,7235574,577833,80,,1.2,0x4021002D,7,,,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.30 16:10:00,2021.01.30 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.30 20:00:00,2021.01.30 20:00:00,,,,,,,,,,,,,,,,,,-4,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.30 20:00:25,2021.01.30 20:00:00,,,,2021.01.30 20:00:25,Unresolved QFP,65.233501,-157.369365,4W,7235463,576217,1,,25.5,0x00028140,4,,,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.30 20:10:00,2021.01.30 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.31 00:00:00,2021.01.31 00:00:00,,,,,,,,,,,,,,,,,,-4,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.31 00:00:13,2021.01.31 00:00:00,,,,2021.01.31 00:00:13,Resolved QFP,65.234107,-157.334920,4W,7235573,577825,95,,1.1,0x00D97001,9,,,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.31 00:10:00,2021.01.31 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.31 04:00:00,2021.01.31 04:00:00,,,,,,,,,,,,,,,,,,-4,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.31 04:10:00,2021.01.31 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.31 08:00:00,2021.01.31 08:00:00,,,,,,,,,,,,,,,,,,-4,,2021.01.31 12:00:50,1,,,,Primary,No,
2021.01.31 08:00:17,2021.01.31 08:00:00,,,,2021.01.31 08:00:17,Resolved QFP,65.234137,-157.334879,4W,7235576,577826,89,,1.6,0x160A8010,7,,,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.01.31 08:10:00,2021.01.31 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.01.31 12:00:00,2021.01.31 12:00:00,,,,,,,,,,,,,,,,,,-4,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.01.31 12:00:17,2021.01.31 12:00:00,,,,2021.01.31 12:00:17,Resolved QFP,65.234140,-157.334858,4W,7235576,577827,80,,1.4,0x88182280,7,,,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.01.31 12:00:50,2021.01.31 12:00:50,,,,,,,,,,,,,,,,,,,Hit,2021.01.31 12:00:50,1,No,Yes,,,No,
2021.01.31 12:00:50,2021.01.31 12:00:50,2,65.22062,-157.34065,,,,,,,,,,,,,,,,,2021.01.31 12:00:50,,,,,,,
2021.01.31 12:10:00,2021.01.31 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.01.31 16:00:00,2021.01.31 16:00:00,,,,,,,,,,,,,,,,,,-4,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.01.31 16:00:11,2021.01.31 16:00:00,,,,2021.01.31 16:00:11,Resolved QFP,65.234212,-157.334682,4W,7235585,577835,69,,1.1,0x4024012D,8,,,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.01.31 16:10:00,2021.01.31 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.01.31 20:00:00,2021.01.31 20:00:00,,,,,,,,,,,,,,,,,,-4,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.01.31 20:00:21,2021.01.31 20:00:00,,,,2021.01.31 20:00:21,Resolved QFP (Uncertain),65.234126,-157.334804,4W,7235575,577830,111,,1.3,0x24028102,6,,,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.01.31 20:10:00,2021.01.31 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.01 00:00:00,2021.02.01 00:00:00,,,,,,,,,,,,,,,,,,-4,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.01 00:00:15,2021.02.01 00:00:00,,,,2021.02.01 00:00:15,Resolved QFP,65.234111,-157.334865,4W,7235573,577827,92,,0.8,0x08DD6201,11,,,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.01 00:10:00,2021.02.01 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.01 04:00:00,2021.02.01 04:00:00,,,,,,,,,,,,,,,,,,-4,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.01 04:00:12,2021.02.01 04:00:00,,,,2021.02.01 04:00:12,Resolved QFP,65.234158,-157.334837,4W,7235578,577828,91,,1.1,0xD1040822,8,,,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.01 04:10:00,2021.02.01 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.01 08:00:00,2021.02.01 08:00:00,,,,,,,,,,,,,,,,,,-4,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.01 08:10:00,2021.02.01 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.01 12:00:00,2021.02.01 12:00:00,,,,,,,,,,,,,,,,,,-4,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.01 12:00:13,2021.02.01 12:00:00,,,,2021.02.01 12:00:13,Resolved QFP,65.234116,-157.334926,4W,7235574,577824,84,,1.4,0x88182280,7,,,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.01 12:10:00,2021.02.01 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.01 16:00:00,2021.02.01 16:00:00,,,,,,,,,,,,,,,,,,-5,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.01 16:00:15,2021.02.01 16:00:00,,,,2021.02.01 16:00:15,Resolved QFP,65.234138,-157.334824,4W,7235576,577829,74,,1.2,0x40240128,6,,,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.01 16:10:00,2021.02.01 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.01 20:00:00,2021.02.01 20:00:00,,,,,,,,,,,,,,,,,,-5,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.01 20:00:20,2021.02.01 20:00:00,,,,2021.02.01 20:00:20,Resolved QFP,65.234138,-157.334911,4W,7235576,577825,80,,1.5,0x24009140,6,,,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.01 20:10:00,2021.02.01 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.02 00:00:00,2021.02.02 00:00:00,,,,,,,,,,,,,,,,,,-5,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.02 00:00:19,2021.02.02 00:00:00,,,,2021.02.02 00:00:19,Resolved QFP,65.234090,-157.334901,4W,7235571,577826,90,,1.2,0x08D96200,9,,,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.02 00:10:00,2021.02.02 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.02 04:00:00,2021.02.02 04:00:00,,,,,,,,,,,,,,,,,,-5,,2021.02.02 08:00:45,1,,,,Primary,No,
2021.02.02 04:00:26,2021.02.02 04:00:00,,,,2021.02.02 04:00:26,Resolved QFP,65.234482,-157.335439,4W,7235614,577799,146,,1.7,0x51000822,6,,,,,2021.02.04 12:00:51,1,,,,Primary,No,
2021.02.02 04:10:00,2021.02.02 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.04 12:00:51,1,,,,Primary,No,
2021.02.02 08:00:00,2021.02.02 08:00:00,,,,,,,,,,,,,,,,,,-5,,2021.02.04 12:00:51,1,,,,Primary,No,
2021.02.02 08:00:26,2021.02.02 08:00:00,,,,2021.02.02 08:00:26,Resolved QFP,65.234950,-157.330865,4W,7235672,578012,768,,2.1,0x020A8010,5,,,,,2021.02.04 12:00:51,1,,,,Primary,No,
2021.02.02 08:00:45,2021.02.02 08:00:45,2,65.22062,-157.34065,,,,,,,,,,,,,,,,,2021.02.02 08:00:45,,,,,,,
2021.02.02 08:00:45,2021.02.02 08:00:45,,,,,,,,,,,,,,,,,,,Hit,2021.02.02 08:00:45,1,No,Yes,,,No,
2021.02.02 08:10:00,2021.02.02 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.04 12:00:51,1,,,,Primary,No,
2021.02.02 12:00:00,2021.02.02 12:00:00,,,,,,,,,,,,,,,,,,-5,,2021.02.04 12:00:51,1,,,,Primary,No,
2021.02.02 12:00:13,2021.02.02 12:00:00,,,,2021.02.02 12:00:13,Resolved QFP,65.234114,-157.334945,4W,7235573,577823,82,,1.0,0x88382281,9,,,,,2021.02.04 12:00:51,1,,,,Primary,No,
2021.02.02 12:10:00,2021.02.02 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.04 12:00:51,1,,,,Primary,No,
2021.02.02 16:00:00,2021.02.02 16:00:00,,,,,,,,,,,,,,,,,,-5,,2021.02.04 12:00:51,1,,,,Primary,No,
2021.02.02 16:00:13,2021.02.02 16:00:00,,,,2021.02.02 16:00:13,Resolved QFP,65.234132,-157.334659,4W,7235576,577837,76,,1.0,0x4120012D,8,,,,,2021.02.04 12:00:51,1,,,,Primary,No,
2021.02.02 16:10:00,2021.02.02 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.04 12:00:51,1,,,,Primary,No,
2021.02.02 20:00:00,2021.02.02 20:00:00,,,,,,,,,,,,,,,,,,-5,,2021.02.04 12:00:51,1,,,,Primary,No,
2021.02.02 20:00:27,2021.02.02 20:00:00,,,,2021.02.02 20:00:27,Resolved QFP,65.234429,-157.334411,4W,7235609,577847,197,,1.7,0x24001150,6,,,,,2021.02.04 12:00:51,1,,,,Primary,No,
