Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704802A
Comment,
Iridium IMEI,300434063154320

Report Period Begins,2018.11.19 18:45:00
Report Period Ends,2021.10.17 12:00:30

Report File Number,1 of 1
File Coverage Begins,2018.11.19 18:45:00
File Coverage Ends,2021.10.17 12:00:30

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.12.01 16:10:00,2020.12.01 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.03 00:00:50,1,,,,Primary,No,
2020.12.01 20:00:00,2020.12.01 20:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.03 00:00:50,1,,,,Primary,No,
2020.12.01 20:00:11,2020.12.01 20:00:00,,,,2020.12.01 20:00:11,Resolved QFP,67.594626,-154.922892,5W,7498939,418220,1244,,1.9,0x41240828,7,,,,,2020.12.03 00:00:50,1,,,,Primary,No,
2020.12.01 20:10:00,2020.12.01 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.03 00:00:50,1,,,,Primary,No,
2020.12.01 20:56:12,2020.12.01 20:56:12,,,,,,,,,,,,,,,,,,,Hit,2020.12.01 20:56:12,1,,,,,,
2020.12.01 20:56:12,2020.12.01 20:56:12,3,67.59428,-154.94902,,,,,,,,,,,,,,,,,2020.12.01 20:56:12,,,,,,,
2020.12.02 00:00:00,2020.12.02 00:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.03 00:00:50,1,,,,Primary,No,
2020.12.02 00:00:18,2020.12.02 00:00:00,,,,2020.12.02 00:00:18,Resolved QFP,67.594663,-154.923039,5W,7498943,418214,1247,,2.4,0x20028150,6,,,,,2020.12.03 00:00:50,1,,,,Primary,No,
2020.12.02 00:10:00,2020.12.02 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.03 00:00:50,1,,,,Primary,No,
2020.12.02 04:00:00,2020.12.02 04:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.03 00:00:50,1,,,,Primary,No,
2020.12.02 04:00:08,2020.12.02 04:00:00,,,,2020.12.02 04:00:08,Resolved QFP,67.594574,-154.922912,5W,7498933,418219,1227,,1.1,0x08990200,6,,,,,2020.12.03 00:00:50,1,,,,Primary,No,
2020.12.02 04:10:00,2020.12.02 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.03 00:00:50,1,,,,Primary,No,
2020.12.02 08:00:00,2020.12.02 08:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.03 00:00:50,1,,,,Primary,No,
2020.12.02 08:00:16,2020.12.02 08:00:00,,,,2020.12.02 08:00:16,Resolved QFP,67.594413,-154.923168,5W,7498915,418208,1195,,2.2,0x41040822,6,,,,,2020.12.03 00:00:50,1,,,,Primary,No,
2020.12.02 08:10:00,2020.12.02 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.03 00:00:50,1,,,,Primary,No,
2020.12.02 12:00:00,2020.12.02 12:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.03 00:00:50,1,,,,Primary,No,
2020.12.02 12:00:13,2020.12.02 12:00:00,,,,2020.12.02 12:00:13,Resolved QFP,67.594719,-154.922675,5W,7498949,418230,1207,,2.1,0x12028050,6,,,,,2020.12.03 00:00:50,1,,,,Primary,No,
2020.12.02 12:10:00,2020.12.02 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.03 00:00:50,1,,,,Primary,No,
2020.12.02 16:00:00,2020.12.02 16:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.03 00:00:50,1,,,,Primary,No,
2020.12.02 16:00:11,2020.12.02 16:00:00,,,,2020.12.02 16:00:11,Resolved QFP,67.594586,-154.922865,5W,7498934,418221,1219,,3.5,0x08182280,6,,,,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.02 16:10:00,2020.12.02 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.02 20:00:00,2020.12.02 20:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.02 20:10:00,2020.12.02 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.03 00:00:00,2020.12.03 00:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.03 00:00:18,2020.12.03 00:00:00,,,,2020.12.03 00:00:18,Resolved QFP,67.594661,-154.922913,5W,7498943,418220,1244,,1.9,0x24028140,6,,,,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.03 00:00:50,2020.12.03 00:00:50,5,67.59428,-154.94902,,,,,,,,,,,,,,,,,2020.12.03 00:00:50,,,,,,,
2020.12.03 00:00:50,2020.12.03 00:00:50,,,,,,,,,,,,,,,,,,,Hit,2020.12.03 00:00:50,1,No,Yes,,,No,
2020.12.03 00:10:00,2020.12.03 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.03 04:00:00,2020.12.03 04:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.03 04:00:09,2020.12.03 04:00:00,,,,2020.12.03 04:00:09,Resolved QFP,67.594580,-154.922990,5W,7498934,418216,1230,,0.9,0x08D93201,10,,,,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.03 04:10:00,2020.12.03 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.03 08:00:00,2020.12.03 08:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.03 08:00:24,2020.12.03 08:00:00,,,,2020.12.03 08:00:24,Resolved QFP,67.594587,-154.923260,5W,7498935,418205,1200,,2.1,0x41040826,7,,,,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.03 08:10:00,2020.12.03 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.03 12:00:00,2020.12.03 12:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.03 12:00:14,2020.12.03 12:00:00,,,,2020.12.03 12:00:14,Resolved QFP,67.594620,-154.922835,5W,7498938,418223,1237,,2.1,0x12028050,6,,,,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.03 12:10:00,2020.12.03 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.03 16:00:00,2020.12.03 16:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.03 16:00:12,2020.12.03 16:00:00,,,,2020.12.03 16:00:12,Resolved QFP,67.594593,-154.922904,5W,7498935,418220,1231,,1.0,0x88D82281,10,,,,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.03 16:10:00,2020.12.03 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.03 20:00:00,2020.12.03 20:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.03 20:00:12,2020.12.03 20:00:00,,,,2020.12.03 20:00:12,Resolved QFP,67.594589,-154.922866,5W,7498935,418221,1229,,1.3,0x4125082C,9,,,,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.03 20:10:00,2020.12.03 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.04 00:00:00,2020.12.04 00:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.04 00:00:22,2020.12.04 00:00:00,,,,2020.12.04 00:00:22,Resolved QFP,67.594663,-154.923101,5W,7498943,418212,1241,,1.7,0x24028150,7,,,,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.04 00:10:00,2020.12.04 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.04 04:00:00,2020.12.04 04:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.04 04:00:24,2020.12.04 04:00:00,,,,2020.12.04 04:00:24,Resolved QFP,67.594582,-154.922862,5W,7498934,418222,1228,,0.9,0x08D17201,10,,,,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.04 04:10:00,2020.12.04 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.04 08:00:00,2020.12.04 08:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.04 08:00:30,1,,,,Primary,No,
2020.12.04 08:00:19,2020.12.04 08:00:00,,,,2020.12.04 08:00:19,Resolved QFP,67.594606,-154.922847,5W,7498936,418222,1219,,2.8,0x41040822,6,,,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.04 08:00:30,2020.12.04 08:00:30,,,,,,,,,,,,,,,,,,,Hit,2020.12.04 08:00:30,1,No,Yes,,,No,
2020.12.04 08:00:30,2020.12.04 08:00:30,5,67.59428,-154.94902,,,,,,,,,,,,,,,,,2020.12.04 08:00:30,,,,,,,
2020.12.04 08:10:00,2020.12.04 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.04 12:00:00,2020.12.04 12:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.04 12:00:16,2020.12.04 12:00:00,,,,2020.12.04 12:00:16,Resolved QFP,67.595835,-154.922378,5W,7499073,418247,1477,,2.2,0x12028050,6,,,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.04 12:10:00,2020.12.04 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.04 16:00:00,2020.12.04 16:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.04 16:00:09,2020.12.04 16:00:00,,,,2020.12.04 16:00:09,Resolved QFP,67.594660,-154.922976,5W,7498943,418217,1236,,2.6,0x08980280,6,,,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.04 16:10:00,2020.12.04 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.04 20:00:00,2020.12.04 20:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.04 20:00:07,2020.12.04 20:00:00,,,,2020.12.04 20:00:07,Resolved QFP (Uncertain),67.594695,-154.922955,5W,7498946,418218,1269,,2.3,0x41240028,6,,,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.04 20:10:00,2020.12.04 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.05 00:00:00,2020.12.05 00:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.05 00:00:15,2020.12.05 00:00:00,,,,2020.12.05 00:00:15,Resolved QFP (Uncertain),67.594597,-154.923003,5W,7498936,418216,1249,,1.8,0x24008150,6,,,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.05 00:10:00,2020.12.05 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.05 04:00:00,2020.12.05 04:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.05 04:00:13,2020.12.05 04:00:00,,,,2020.12.05 04:00:13,Resolved QFP,67.594528,-154.922955,5W,7498928,418217,1225,,1.4,0x08916200,7,,,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.05 04:10:00,2020.12.05 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.05 08:00:00,2020.12.05 08:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.05 08:00:15,2020.12.05 08:00:00,,,,2020.12.05 08:00:15,Resolved QFP,67.594674,-154.922626,5W,7498944,418232,1230,,1.4,0x51000826,7,,,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.05 08:10:00,2020.12.05 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.05 12:00:00,2020.12.05 12:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.05 12:00:14,2020.12.05 12:00:00,,,,2020.12.05 12:00:14,Resolved QFP (Uncertain),67.594596,-154.922884,5W,7498935,418221,1233,,1.9,0x14028050,6,,,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.05 12:10:00,2020.12.05 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.05 16:00:00,2020.12.05 16:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.05 16:00:09,2020.12.05 16:00:00,,,,2020.12.05 16:00:09,Resolved QFP,67.594618,-154.922919,5W,7498938,418219,1239,,2.6,0x08980280,6,,,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.05 16:10:00,2020.12.05 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.05 20:00:00,2020.12.05 20:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.05 20:00:25,2020.12.05 20:00:00,,,,2020.12.05 20:00:25,Resolved QFP,67.594497,-154.922793,5W,7498924,418224,1224,,1.5,0x4124002C,7,,,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.05 20:10:00,2020.12.05 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.06 00:00:00,2020.12.06 00:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.06 00:00:11,2020.12.06 00:00:00,,,,2020.12.06 00:00:11,Resolved QFP (Uncertain),67.594752,-154.922715,5W,7498952,418228,1298,,1.7,0x24028140,6,,,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.06 00:10:00,2020.12.06 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.06 04:00:00,2020.12.06 04:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.06 04:00:17,2020.12.06 04:00:00,,,,2020.12.06 04:00:17,Resolved QFP,67.594590,-154.922941,5W,7498935,418218,1236,,1.1,0x08D14201,8,,,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.06 04:10:00,2020.12.06 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.06 08:00:00,2020.12.06 08:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.06 08:00:40,1,,,,Primary,No,
2020.12.06 08:00:24,2020.12.06 08:00:00,,,,2020.12.06 08:00:24,Resolved QFP,67.594697,-154.922833,5W,7498947,418223,1243,,1.8,0x51000822,6,,,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.06 08:00:40,2020.12.06 08:00:40,2,67.62433,-154.90915,,,,,,,,,,,,,,,,,2020.12.06 08:00:40,,,,,,,
2020.12.06 08:00:40,2020.12.06 08:00:40,,,,,,,,,,,,,,,,,,,Hit,2020.12.06 08:00:40,1,No,Yes,,,No,
2020.12.06 08:10:00,2020.12.06 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.06 12:00:00,2020.12.06 12:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.06 12:00:16,2020.12.06 12:00:00,,,,2020.12.06 12:00:16,Resolved QFP,67.594441,-154.923020,5W,7498918,418214,1187,,1.6,0x16028050,7,,,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.06 12:10:00,2020.12.06 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.06 16:00:00,2020.12.06 16:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.06 16:00:10,2020.12.06 16:00:00,,,,2020.12.06 16:00:10,Resolved QFP,67.594730,-154.923000,5W,7498950,418216,1253,,1.2,0x88980280,7,,,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.06 16:10:00,2020.12.06 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.06 20:00:00,2020.12.06 20:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.06 20:00:24,2020.12.06 20:00:00,,,,2020.12.06 20:00:24,Resolved QFP,67.594560,-154.922890,5W,7498931,418220,1220,,1.9,0x4120002C,6,,,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.06 20:10:00,2020.12.06 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.07 00:00:00,2020.12.07 00:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.07 00:00:13,2020.12.07 00:00:00,,,,2020.12.07 00:00:13,Resolved QFP,67.594633,-154.922946,5W,7498940,418218,1240,,1.6,0x24028150,7,,,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.07 00:10:00,2020.12.07 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.07 04:00:00,2020.12.07 04:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.07 04:00:21,2020.12.07 04:00:00,,,,2020.12.07 04:00:21,Resolved QFP,67.594589,-154.922939,5W,7498935,418218,1231,,1.1,0x08D16201,9,,,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.07 04:10:00,2020.12.07 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.07 08:00:00,2020.12.07 08:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.07 08:00:25,2020.12.07 08:00:00,,,,2020.12.07 08:00:25,Resolved QFP,67.594586,-154.923031,5W,7498934,418214,1272,,1.3,0x51000826,7,,,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.07 08:10:00,2020.12.07 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.07 12:00:00,2020.12.07 12:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.07 12:00:16,2020.12.07 12:00:00,,,,2020.12.07 12:00:16,Resolved QFP,67.594744,-154.922772,5W,7498952,418226,1237,,1.5,0x16028050,7,,,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.07 12:10:00,2020.12.07 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.07 16:00:00,2020.12.07 16:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.07 16:00:10,2020.12.07 16:00:00,,,,2020.12.07 16:00:10,Resolved QFP,67.594590,-154.922940,5W,7498935,418218,1229,,1.1,0x88D82281,10,,,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.07 16:10:00,2020.12.07 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.07 20:00:00,2020.12.07 20:00:00,,,,,,,,,,,,,,,,,,-6,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.07 20:01:48,2020.12.07 20:00:00,,,,2020.12.07 20:01:48,Succeeded,67.594634,-154.922928,5W,7498940,418219,,12.50,,,,108,,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.07 20:10:00,2020.12.07 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.08 00:00:00,2020.12.08 00:00:00,,,,,,,,,,,,,,,,,,-7,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.08 00:00:11,2020.12.08 00:00:00,,,,2020.12.08 00:00:11,Resolved QFP,67.594632,-154.922887,5W,7498939,418221,1235,,1.6,0x24028150,7,,,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.08 00:10:00,2020.12.08 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.08 04:00:00,2020.12.08 04:00:00,,,,,,,,,,,,,,,,,,-7,,2020.12.08 12:00:40,1,,,,Primary,No,
2020.12.08 04:00:15,2020.12.08 04:00:00,,,,2020.12.08 04:00:15,Resolved QFP,67.594577,-154.922872,5W,7498933,418221,1234,,1.2,0x08916201,8,,,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.08 04:10:00,2020.12.08 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.08 08:00:00,2020.12.08 08:00:00,,,,,,,,,,,,,,,,,,-7,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.08 08:00:17,2020.12.08 08:00:00,,,,2020.12.08 08:00:17,Resolved QFP,67.594618,-154.922946,5W,7498938,418218,1250,,1.2,0x5100082E,8,,,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.08 08:10:00,2020.12.08 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.08 12:00:00,2020.12.08 12:00:00,,,,,,,,,,,,,,,,,,-7,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.08 12:00:14,2020.12.08 12:00:00,,,,2020.12.08 12:00:14,Resolved QFP,67.594639,-154.922893,5W,7498940,418220,1240,,1.5,0x16028050,7,,,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.08 12:00:40,2020.12.08 12:00:40,,,,,,,,,,,,,,,,,,,Hit,2020.12.08 12:00:40,1,No,Yes,,,No,
2020.12.08 12:00:40,2020.12.08 12:00:40,4,67.60831,-155.03427,,,,,,,,,,,,,,,,,2020.12.08 12:00:40,,,,,,,
2020.12.08 12:10:00,2020.12.08 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.08 16:00:00,2020.12.08 16:00:00,,,,,,,,,,,,,,,,,,-7,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.08 16:00:10,2020.12.08 16:00:00,,,,2020.12.08 16:00:10,Resolved QFP,67.594657,-154.923060,5W,7498942,418213,1234,,1.1,0x88D80281,9,,,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.08 16:10:00,2020.12.08 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.08 20:00:00,2020.12.08 20:00:00,,,,,,,,,,,,,,,,,,-7,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.08 20:00:20,2020.12.08 20:00:00,,,,2020.12.08 20:00:20,Resolved QFP,67.594604,-154.923508,5W,7498937,418194,1232,,1.7,0x4120012C,7,,,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.08 20:10:00,2020.12.08 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.09 00:00:00,2020.12.09 00:00:00,,,,,,,,,,,,,,,,,,-7,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.09 00:00:14,2020.12.09 00:00:00,,,,2020.12.09 00:00:14,Resolved QFP,67.594650,-154.922914,5W,7498941,418220,1244,,1.3,0x240281D0,8,,,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.09 00:10:00,2020.12.09 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.09 04:00:00,2020.12.09 04:00:00,,,,,,,,,,,,,,,,,,-7,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.09 04:00:10,2020.12.09 04:00:00,,,,2020.12.09 04:00:10,Resolved QFP,67.594620,-154.922835,5W,7498938,418223,1248,,1.3,0x08914200,6,,,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.09 04:10:00,2020.12.09 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.09 08:00:00,2020.12.09 08:00:00,,,,,,,,,,,,,,,,,,-7,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.09 08:00:12,2020.12.09 08:00:00,,,,2020.12.09 08:00:12,Resolved QFP,67.594590,-154.922932,5W,7498935,418219,1246,,1.4,0x5100082A,7,,,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.09 08:10:00,2020.12.09 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.09 12:00:00,2020.12.09 12:00:00,,,,,,,,,,,,,,,,,,-7,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.09 12:00:20,2020.12.09 12:00:00,,,,2020.12.09 12:00:20,Resolved QFP,67.594637,-154.922878,5W,7498940,418221,1239,,1.2,0x16029050,8,,,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.09 12:10:00,2020.12.09 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.09 16:00:00,2020.12.09 16:00:00,,,,,,,,,,,,,,,,,,-7,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.09 16:00:09,2020.12.09 16:00:00,,,,2020.12.09 16:00:09,Resolved QFP,67.594634,-154.922917,5W,7498940,418219,1238,,1.1,0x88D02281,9,,,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.09 16:10:00,2020.12.09 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.09 20:00:00,2020.12.09 20:00:00,,,,,,,,,,,,,,,,,,-7,,2020.12.09 20:00:24,1,,,,Primary,No,
2020.12.09 20:00:12,2020.12.09 20:00:00,,,,2020.12.09 20:00:12,Resolved QFP,67.594706,-154.922740,5W,7498947,418227,1251,,1.7,0x4120012C,7,,,,,2020.12.11 12:00:27,1,,,,Primary,No,
2020.12.09 20:00:24,2020.12.09 20:00:24,,,,,,,,,,,,,,,,,,,Hit,2020.12.09 20:00:24,1,No,Yes,,,No,
2020.12.09 20:10:00,2020.12.09 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.12.11 12:00:27,1,,,,Primary,No,
2020.12.10 00:00:00,2020.12.10 00:00:00,,,,,,,,,,,,,,,,,,-7,,2020.12.11 12:00:27,1,,,,Primary,No,
2020.12.10 00:00:18,2020.12.10 00:00:00,,,,2020.12.10 00:00:18,Resolved QFP,67.594634,-154.923002,5W,7498940,418216,1234,,1.5,0x24028150,7,,,,,2020.12.11 12:00:27,1,,,,Primary,No,
