Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704813A
Comment,
Iridium IMEI,300434063152290

Report Period Begins,2018.11.19 18:45:00
Report Period Ends,2023.06.07 06:45:19

Report File Number,1 of 1
File Coverage Begins,2018.11.19 18:45:00
File Coverage Ends,2023.06.07 06:45:19

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2021.01.15 04:10:00,2021.01.15 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.16 08:00:24,1,,,,Primary,No,
2021.01.15 08:00:00,2021.01.15 08:00:00,,,,,,,,,,,,,,,,,,20,,2021.01.16 08:00:24,1,,,,Primary,No,
2021.01.15 08:00:12,2021.01.15 08:00:00,,,,2021.01.15 08:00:12,Resolved QFP,59.910535,-156.462566,4V,6644167,641891,85,,1.2,0x52028110,7,,,,,2021.01.16 08:00:24,1,,,,Primary,No,
2021.01.15 08:10:00,2021.01.15 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.16 08:00:24,1,,,,Primary,No,
2021.01.15 12:00:00,2021.01.15 12:00:00,,,,,,,,,,,,,,,,,,23,,2021.01.16 08:00:24,1,,,,Primary,No,
2021.01.15 12:00:14,2021.01.15 12:00:00,,,,2021.01.15 12:00:14,Resolved QFP,59.911951,-156.462377,4V,6644325,641896,98,,1.5,0x044AC280,8,,,,,2021.01.16 08:00:24,1,,,,Primary,No,
2021.01.15 12:10:00,2021.01.15 12:00:00,,,,,,,,,,,,,,,,,2,,,2021.01.16 08:00:24,1,,,,Primary,No,
2021.01.15 16:00:00,2021.01.15 16:00:00,,,,,,,,,,,,,,,,,,22,,2021.01.16 08:00:24,1,,,,Primary,No,
2021.01.15 16:00:07,2021.01.15 16:00:00,,,,2021.01.15 16:00:07,Resolved QFP,59.911845,-156.462322,4V,6644313,641899,87,,1.2,0x40350028,7,,,,,2021.01.16 08:00:24,1,,,,Primary,No,
2021.01.15 16:10:00,2021.01.15 16:00:00,,,,,,,,,,,,,,,,,9,,,2021.01.16 08:00:24,1,,,,Primary,No,
2021.01.15 20:00:00,2021.01.15 20:00:00,,,,,,,,,,,,,,,,,,10,,2021.01.16 08:00:24,1,,,,Primary,No,
2021.01.15 20:10:00,2021.01.15 20:00:00,,,,,,,,,,,,,,,,,9,,,2021.01.16 08:00:24,1,,,,Primary,No,
2021.01.16 00:00:00,2021.01.16 00:00:00,,,,,,,,,,,,,,,,,,20,,2021.01.16 08:00:24,1,,,,Primary,No,
2021.01.16 00:00:11,2021.01.16 00:00:00,,,,2021.01.16 00:00:11,Resolved QFP,59.911781,-156.464876,4V,6644301,641757,102,,2.3,0x28487010,8,,,,,2021.01.16 08:00:24,1,,,,Primary,No,
2021.01.16 00:10:00,2021.01.16 00:00:00,,,,,,,,,,,,,,,,,1,,,2021.01.16 08:00:24,1,,,,Primary,No,
2021.01.16 04:00:00,2021.01.16 04:00:00,,,,,,,,,,,,,,,,,,22,,2021.01.16 08:00:24,1,,,,Primary,No,
2021.01.16 04:00:13,2021.01.16 04:00:00,,,,2021.01.16 04:00:13,Resolved QFP,59.907357,-156.468415,4V,6643801,641578,118,,1.3,0x81850820,7,,,,,2021.01.16 08:00:24,1,,,,Primary,No,
2021.01.16 04:10:00,2021.01.16 04:00:00,,,,,,,,,,,,,,,,,116,,,2021.01.16 08:00:24,1,,,,Primary,No,
2021.01.16 08:00:00,2021.01.16 08:00:00,,,,,,,,,,,,,,,,,,24,,2021.01.16 08:00:24,1,,,,Primary,No,
2021.01.16 08:00:13,2021.01.16 08:00:00,,,,2021.01.16 08:00:13,Resolved QFP (Uncertain),59.908147,-156.478093,4V,6643868,641033,97,,1.0,0x51028110,7,,,,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.16 08:00:24,2021.01.16 08:00:24,4,59.90083,-156.53850,,,,,,,,,,,,,,,,,2021.01.16 08:00:24,,,,,,,
2021.01.16 08:00:24,2021.01.16 08:00:24,,,,,,,,,,,,,,,,,,,Hit,2021.01.16 08:00:24,1,No,No,,,No,
2021.01.16 08:10:00,2021.01.16 08:00:00,,,,,,,,,,,,,,,,,48,,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.16 12:00:00,2021.01.16 12:00:00,,,,,,,,,,,,,,,,,,9,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.16 12:00:11,2021.01.16 12:00:00,,,,2021.01.16 12:00:11,Resolved QFP,59.899989,-156.484716,4V,6642946,640697,76,,2.2,0x04586280,8,,,,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.16 12:10:00,2021.01.16 12:00:00,,,,,,,,,,,,,,,,,208,,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.16 16:00:00,2021.01.16 16:00:00,,,,,,,,,,,,,,,,,,14,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.16 16:00:11,2021.01.16 16:00:00,,,,2021.01.16 16:00:11,Resolved QFP,59.893062,-156.493032,4V,6642157,640262,89,,0.9,0xC035002D,10,,,,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.16 16:10:00,2021.01.16 16:00:00,,,,,,,,,,,,,,,,,101,,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.16 20:00:00,2021.01.16 20:00:00,,,,,,,,,,,,,,,,,,21,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.16 20:00:11,2021.01.16 20:00:00,,,,2021.01.16 20:00:11,Resolved QFP,59.893165,-156.493031,4V,6642169,640261,105,,1.1,0x3000815A,8,,,,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.16 20:10:00,2021.01.16 20:00:00,,,,,,,,,,,,,,,,,16,,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.17 00:00:00,2021.01.17 00:00:00,,,,,,,,,,,,,,,,,,22,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.17 00:00:14,2021.01.17 00:00:00,,,,2021.01.17 00:00:14,Resolved QFP,59.893095,-156.493165,4V,6642160,640254,109,,2.3,0x28887000,7,,,,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.17 00:10:00,2021.01.17 00:00:00,,,,,,,,,,,,,,,,,23,,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.17 04:00:00,2021.01.17 04:00:00,,,,,,,,,,,,,,,,,,21,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.17 04:10:00,2021.01.17 04:00:00,,,,,,,,,,,,,,,,,22,,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.17 08:00:00,2021.01.17 08:00:00,,,,,,,,,,,,,,,,,,22,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.17 08:00:18,2021.01.17 08:00:00,,,,2021.01.17 08:00:18,Resolved QFP,59.892819,-156.496723,4V,6642122,640056,94,,0.9,0x53028110,8,,,,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.17 08:10:00,2021.01.17 08:00:00,,,,,,,,,,,,,,,,,72,,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.17 12:00:00,2021.01.17 12:00:00,,,,,,,,,,,,,,,,,,11,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.17 12:00:25,2021.01.17 12:00:00,,,,2021.01.17 12:00:25,Resolved QFP,59.890060,-156.505388,4V,6641797,639583,74,,2.5,0x04584280,7,,,,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.17 12:10:00,2021.01.17 12:00:00,,,,,,,,,,,,,,,,,150,,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.17 16:00:00,2021.01.17 16:00:00,,,,,,,,,,,,,,,,,,13,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.17 16:00:09,2021.01.17 16:00:00,,,,2021.01.17 16:00:09,Resolved QFP,59.890688,-156.497327,4V,6641884,640031,92,,1.0,0xC031002D,9,,,,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.17 16:10:00,2021.01.17 16:00:00,,,,,,,,,,,,,,,,,179,,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.17 20:00:00,2021.01.17 20:00:00,,,,,,,,,,,,,,,,,,10,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.17 20:00:08,2021.01.17 20:00:00,,,,2021.01.17 20:00:08,Resolved QFP,59.893230,-156.502322,4V,6642156,639741,72,,1.0,0x3000815A,8,,,,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.17 20:10:00,2021.01.17 20:00:00,,,,,,,,,,,,,,,,,168,,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.18 00:00:00,2021.01.18 00:00:00,,,,,,,,,,,,,,,,,,9,,2021.01.18 04:00:35,1,,,,Primary,No,
2021.01.18 00:00:10,2021.01.18 00:00:00,,,,2021.01.18 00:00:10,Resolved QFP,59.887649,-156.516948,4V,6641504,638947,95,,1.1,0x28997280,11,,,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.18 00:10:00,2021.01.18 00:00:00,,,,,,,,,,,,,,,,,230,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.18 04:00:00,2021.01.18 04:00:00,,,,,,,,,,,,,,,,,,22,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.18 04:00:12,2021.01.18 04:00:00,,,,2021.01.18 04:00:12,Resolved QFP,59.896041,-156.494914,4V,6642485,640144,100,,1.2,0x81840824,7,,,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.18 04:00:35,2021.01.18 04:00:35,,,,,,,,,,,,,,,,,,,Hit,2021.01.18 04:00:35,1,No,No,,,No,
2021.01.18 04:00:35,2021.01.18 04:00:35,2,59.90083,-156.53850,,,,,,,,,,,,,,,,,2021.01.18 04:00:35,,,,,,,
2021.01.18 04:10:00,2021.01.18 04:00:00,,,,,,,,,,,,,,,,,56,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.18 08:00:00,2021.01.18 08:00:00,,,,,,,,,,,,,,,,,,24,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.18 08:00:15,2021.01.18 08:00:00,,,,2021.01.18 08:00:15,Resolved QFP,59.886211,-156.519207,4V,6641339,638826,83,,1.2,0x53028010,7,,,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.18 08:10:00,2021.01.18 08:00:00,,,,,,,,,,,,,,,,,2,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.18 12:00:00,2021.01.18 12:00:00,,,,,,,,,,,,,,,,,,26,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.18 12:00:10,2021.01.18 12:00:00,,,,2021.01.18 12:00:10,Resolved QFP,59.884295,-156.522431,4V,6641119,638654,97,,1.0,0x8C5A4281,11,,,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.18 12:10:00,2021.01.18 12:00:00,,,,,,,,,,,,,,,,,4,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.18 16:00:00,2021.01.18 16:00:00,,,,,,,,,,,,,,,,,,20,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.18 16:00:11,2021.01.18 16:00:00,,,,2021.01.18 16:00:11,Resolved QFP,59.886344,-156.513454,4V,6641366,639148,76,,1.2,0x4035000D,8,,,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.18 16:10:00,2021.01.18 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.18 20:00:00,2021.01.18 20:00:00,,,,,,,,,,,,,,,,,,15,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.18 20:00:19,2021.01.18 20:00:00,,,,2021.01.18 20:00:19,Resolved QFP,59.889112,-156.513589,4V,6641674,639128,97,,1.2,0x20008172,7,,,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.18 20:10:00,2021.01.18 20:00:00,,,,,,,,,,,,,,,,,106,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.19 00:00:00,2021.01.19 00:00:00,,,,,,,,,,,,,,,,,,25,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.19 00:00:09,2021.01.19 00:00:00,,,,2021.01.19 00:00:09,Resolved QFP,59.889029,-156.519277,4V,6641653,638811,103,,2.5,0x28097000,7,,,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.19 00:10:00,2021.01.19 00:00:00,,,,,,,,,,,,,,,,,4,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.19 04:00:00,2021.01.19 04:00:00,,,,,,,,,,,,,,,,,,23,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.19 04:00:14,2021.01.19 04:00:00,,,,2021.01.19 04:00:14,Resolved QFP,59.882357,-156.525144,4V,6640898,638510,74,,1.5,0x81240826,8,,,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.19 04:10:00,2021.01.19 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.19 08:00:00,2021.01.19 08:00:00,,,,,,,,,,,,,,,,,,24,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.19 08:00:12,2021.01.19 08:00:00,,,,2021.01.19 08:00:12,Resolved QFP,59.869881,-156.536040,4V,6639486,637952,89,,1.1,0x520A8010,7,,,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.19 08:10:00,2021.01.19 08:00:00,,,,,,,,,,,,,,,,,1,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.19 12:00:00,2021.01.19 12:00:00,,,,,,,,,,,,,,,,,,30,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.19 12:00:10,2021.01.19 12:00:00,,,,2021.01.19 12:00:10,Resolved QFP,59.869824,-156.535900,4V,6639480,637960,72,,1.9,0x84480280,6,,,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.19 12:10:00,2021.01.19 12:00:00,,,,,,,,,,,,,,,,,4,,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.19 16:00:00,2021.01.19 16:00:00,,,,,,,,,,,,,,,,,,2,,2021.01.20 08:01:28,1,,,,Primary,No,
2021.01.19 16:00:09,2021.01.19 16:00:00,,,,2021.01.19 16:00:09,Resolved QFP,59.872982,-156.538168,4V,6639827,637820,83,,1.0,0xC035000D,9,,,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.19 16:10:00,2021.01.19 16:00:00,,,,,,,,,,,,,,,,,28,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.19 20:00:00,2021.01.19 20:00:00,,,,,,,,,,,,,,,,,,21,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.19 20:00:46,2021.01.19 20:00:00,,,,2021.01.19 20:00:46,Succeeded,59.883680,-156.525022,4V,6641045,638511,,9.50,,,,46,,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.19 20:10:00,2021.01.19 20:00:00,,,,,,,,,,,,,,,,,1,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.20 00:00:00,2021.01.20 00:00:00,,,,,,,,,,,,,,,,,,23,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.20 00:00:16,2021.01.20 00:00:00,,,,2021.01.20 00:00:16,Resolved QFP,59.883370,-156.524566,4V,6641012,638538,87,,1.2,0x08197200,8,,,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.20 00:10:00,2021.01.20 00:00:00,,,,,,,,,,,,,,,,,51,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.20 04:00:00,2021.01.20 04:00:00,,,,,,,,,,,,,,,,,,18,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.20 04:00:12,2021.01.20 04:00:00,,,,2021.01.20 04:00:12,Resolved QFP,59.886264,-156.511838,4V,6641361,639238,98,,1.0,0xD1800822,8,,,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.20 04:10:00,2021.01.20 04:00:00,,,,,,,,,,,,,,,,,1,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.20 08:00:00,2021.01.20 08:00:00,,,,,,,,,,,,,,,,,,14,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.20 08:00:16,2021.01.20 08:00:00,,,,2021.01.20 08:00:16,Resolved QFP,59.888142,-156.509924,4V,6641574,639337,99,,1.2,0x53028010,7,,,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.20 08:01:28,2021.01.20 08:01:28,4,59.90083,-156.53850,,,,,,,,,,,,,,,,,2021.01.20 08:01:28,,,,,,,
2021.01.20 08:01:28,2021.01.20 08:01:28,,,,,,,,,,,,,,,,,,,Hit,2021.01.20 08:01:28,1,No,No,,,No,
2021.01.20 08:10:00,2021.01.20 08:00:00,,,,,,,,,,,,,,,,,125,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.20 12:00:00,2021.01.20 12:00:00,,,,,,,,,,,,,,,,,,13,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.20 12:00:11,2021.01.20 12:00:00,,,,2021.01.20 12:00:11,Resolved QFP,59.892339,-156.504554,4V,6642052,639620,87,,1.1,0x84186200,7,,,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.20 12:10:00,2021.01.20 12:00:00,,,,,,,,,,,,,,,,,44,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.20 16:00:00,2021.01.20 16:00:00,,,,,,,,,,,,,,,,,,17,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.20 16:00:09,2021.01.20 16:00:00,,,,2021.01.20 16:00:09,Resolved QFP,59.893284,-156.501566,4V,6642164,639783,92,,1.1,0x4035002D,9,,,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.20 16:10:00,2021.01.20 16:00:00,,,,,,,,,,,,,,,,,139,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.20 20:00:00,2021.01.20 20:00:00,,,,,,,,,,,,,,,,,,10,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.20 20:00:16,2021.01.20 20:00:00,,,,2021.01.20 20:00:16,Resolved QFP,59.889126,-156.519335,4V,6641664,638807,107,,1.3,0x30008162,7,,,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.20 20:10:00,2021.01.20 20:00:00,,,,,,,,,,,,,,,,,23,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.21 00:00:00,2021.01.21 00:00:00,,,,,,,,,,,,,,,,,,23,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.21 00:00:12,2021.01.21 00:00:00,,,,2021.01.21 00:00:12,Resolved QFP,59.888574,-156.520279,4V,6641600,638756,98,,1.9,0x28487200,8,,,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.21 00:10:00,2021.01.21 00:00:00,,,,,,,,,,,,,,,,,190,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.21 04:00:00,2021.01.21 04:00:00,,,,,,,,,,,,,,,,,,20,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.21 04:00:10,2021.01.21 04:00:00,,,,2021.01.21 04:00:10,Resolved QFP,59.876626,-156.527267,4V,6640255,638415,88,,1.0,0x81A40026,8,,,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.21 04:10:00,2021.01.21 04:00:00,,,,,,,,,,,,,,,,,25,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.21 08:00:00,2021.01.21 08:00:00,,,,,,,,,,,,,,,,,,12,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.21 08:10:00,2021.01.21 08:00:00,,,,,,,,,,,,,,,,,83,,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.21 12:00:00,2021.01.21 12:00:00,,,,,,,,,,,,,,,,,,25,,2021.01.21 16:00:51,1,,,,Primary,No,
2021.01.21 12:00:23,2021.01.21 12:00:00,,,,2021.01.21 12:00:23,Unresolved QFP,59.873500,-156.523485,4V,6639915,638640,-13,,25.5,0x00180280,4,,,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.21 12:10:00,2021.01.21 12:00:00,,,,,,,,,,,,,,,,,2,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.21 16:00:00,2021.01.21 16:00:00,,,,,,,,,,,,,,,,,,24,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.21 16:00:11,2021.01.21 16:00:00,,,,2021.01.21 16:00:11,Resolved QFP,59.874769,-156.523766,4V,6640056,638619,81,,1.2,0x4034000D,7,,,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.21 16:00:51,2021.01.21 16:00:51,5,59.90083,-156.53850,,,,,,,,,,,,,,,,,2021.01.21 16:00:51,,,,,,,
2021.01.21 16:00:51,2021.01.21 16:00:51,,,,,,,,,,,,,,,,,,,Hit,2021.01.21 16:00:51,1,No,No,,,No,
2021.01.21 16:10:00,2021.01.21 16:00:00,,,,,,,,,,,,,,,,,4,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.21 20:00:00,2021.01.21 20:00:00,,,,,,,,,,,,,,,,,,16,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.21 20:00:15,2021.01.21 20:00:00,,,,2021.01.21 20:00:15,Resolved QFP,59.884084,-156.524840,4V,6641091,638520,85,,1.2,0x2000815A,7,,,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.21 20:10:00,2021.01.21 20:00:00,,,,,,,,,,,,,,,,,108,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.22 00:00:00,2021.01.22 00:00:00,,,,,,,,,,,,,,,,,,22,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.22 00:00:12,2021.01.22 00:00:00,,,,2021.01.22 00:00:12,Resolved QFP,59.883908,-156.516153,4V,6641089,639007,98,,1.1,0x28CD5200,10,,,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.22 00:10:00,2021.01.22 00:00:00,,,,,,,,,,,,,,,,,2,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.22 04:00:00,2021.01.22 04:00:00,,,,,,,,,,,,,,,,,,25,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.22 04:00:18,2021.01.22 04:00:00,,,,2021.01.22 04:00:18,Resolved QFP,59.886172,-156.514063,4V,6641346,639114,74,,1.0,0xD1040822,8,,,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.22 04:10:00,2021.01.22 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.22 08:00:00,2021.01.22 08:00:00,,,,,,,,,,,,,,,,,,11,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.22 08:00:15,2021.01.22 08:00:00,,,,2021.01.22 08:00:15,Resolved QFP,59.899502,-156.496584,4V,6642866,640036,90,,1.1,0x524A8010,8,,,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.22 08:10:00,2021.01.22 08:00:00,,,,,,,,,,,,,,,,,17,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.22 12:00:00,2021.01.22 12:00:00,,,,,,,,,,,,,,,,,,26,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.22 12:00:07,2021.01.22 12:00:00,,,,2021.01.22 12:00:07,Resolved QFP,59.912263,-156.472290,4V,6644338,641340,70,,1.5,0x84180280,6,,,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.22 12:10:00,2021.01.22 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.22 16:00:00,2021.01.22 16:00:00,,,,,,,,,,,,,,,,,,12,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.22 16:00:07,2021.01.22 16:00:00,,,,2021.01.22 16:00:07,Resolved QFP,59.916592,-156.462834,4V,6644841,641850,95,,1.6,0xC1250120,8,,,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.22 16:10:00,2021.01.22 16:00:00,,,,,,,,,,,,,,,,,177,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.22 20:00:00,2021.01.22 20:00:00,,,,,,,,,,,,,,,,,,16,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.22 20:00:20,2021.01.22 20:00:00,,,,2021.01.22 20:00:20,Resolved QFP,59.907836,-156.476492,4V,6643837,641124,78,,1.8,0x0000815A,6,,,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.22 20:10:00,2021.01.22 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.23 00:00:00,2021.01.23 00:00:00,,,,,,,,,,,,,,,,,,12,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.23 00:00:10,2021.01.23 00:00:00,,,,2021.01.23 00:00:10,Resolved QFP,59.904777,-156.474152,4V,6643501,641268,104,,1.5,0x28095200,7,,,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.23 00:10:00,2021.01.23 00:00:00,,,,,,,,,,,,,,,,,107,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.23 04:00:00,2021.01.23 04:00:00,,,,,,,,,,,,,,,,,,12,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.23 04:00:15,2021.01.23 04:00:00,,,,2021.01.23 04:00:15,Resolved QFP,59.911371,-156.459367,4V,6644267,642066,89,,2.2,0x81040822,6,,,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.23 04:10:00,2021.01.23 04:00:00,,,,,,,,,,,,,,,,,121,,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.23 08:00:00,2021.01.23 08:00:00,,,,,,,,,,,,,,,,,,15,,2021.01.24 08:01:19,1,,,,Primary,No,
2021.01.23 08:00:11,2021.01.23 08:00:00,,,,2021.01.23 08:00:11,Resolved QFP (Uncertain),59.910640,-156.455369,4V,6644194,642293,104,,1.9,0x54028010,6,,,,,2021.01.25 08:00:31,1,,,,Primary,No,
2021.01.23 08:10:00,2021.01.23 08:00:00,,,,,,,,,,,,,,,,,7,,,2021.01.25 08:00:31,1,,,,Primary,No,
2021.01.23 12:00:00,2021.01.23 12:00:00,,,,,,,,,,,,,,,,,,19,,2021.01.25 08:00:31,1,,,,Primary,No,
2021.01.23 12:00:12,2021.01.23 12:00:00,,,,2021.01.23 12:00:12,Resolved QFP,59.908438,-156.468580,4V,6643921,641564,79,,1.1,0x84480281,7,,,,,2021.01.25 08:00:31,1,,,,Primary,No,
2021.01.23 12:10:00,2021.01.23 12:00:00,,,,,,,,,,,,,,,,,15,,,2021.01.25 08:00:31,1,,,,Primary,No,
2021.01.23 16:00:00,2021.01.23 16:00:00,,,,,,,,,,,,,,,,,,26,,2021.01.25 08:00:31,1,,,,Primary,No,
2021.01.23 16:00:15,2021.01.23 16:00:00,,,,2021.01.23 16:00:15,Resolved QFP (Uncertain),59.908678,-156.469279,4V,6643946,641524,83,,1.2,0x40250128,7,,,,,2021.01.25 08:00:31,1,,,,Primary,No,
2021.01.23 16:10:00,2021.01.23 16:00:00,,,,,,,,,,,,,,,,,8,,,2021.01.25 08:00:31,1,,,,Primary,No,
2021.01.23 20:00:00,2021.01.23 20:00:00,,,,,,,,,,,,,,,,,,25,,2021.01.25 08:00:31,1,,,,Primary,No,
2021.01.23 20:10:00,2021.01.23 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.25 08:00:31,1,,,,Primary,No,
2021.01.24 00:00:00,2021.01.24 00:00:00,,,,,,,,,,,,,,,,,,28,,2021.01.25 08:00:31,1,,,,Primary,No,
