Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700561A
Comment,
Iridium IMEI,300434062290810

Report Period Begins,2018.02.07 02:42:10
Report Period Ends,2021.04.16 02:06:21

Report File Number,1 of 1
File Coverage Begins,2018.02.07 02:42:10
File Coverage Ends,2021.04.16 02:06:21

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.12.01 00:00:21,2018.12.01 00:00:00,,,,2018.12.01 00:00:21,Resolved QFP,62.726810,-142.314224,7V,6955837,432813,894,,1.4,0x02608164,8,,,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.01 00:10:00,2018.12.01 00:00:00,,,,,,,,,,,,,,,,,264,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.01 04:00:00,2018.12.01 04:00:00,,,,,,,,,,,,,,,,,,16,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.01 04:00:16,2018.12.01 04:00:00,,,,2018.12.01 04:00:16,Resolved QFP,62.723937,-142.296153,7V,6955498,433731,679,,2.0,0x2C0010C0,6,,,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.01 04:10:00,2018.12.01 04:00:00,,,,,,,,,,,,,,,,,3,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.01 08:00:00,2018.12.01 08:00:00,,,,,,,,,,,,,,,,,,6,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.01 08:00:12,2018.12.01 08:00:00,,,,2018.12.01 08:00:12,Resolved QFP,62.738058,-142.304658,7V,6957080,433328,802,,1.8,0x08850821,7,,,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.01 08:10:00,2018.12.01 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.01 12:00:00,2018.12.01 12:00:00,,,,,,,,,,,,,,,,,,23,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.01 12:00:12,2018.12.01 12:00:00,,,,2018.12.01 12:00:12,Resolved QFP,62.741650,-142.298282,7V,6957473,433662,714,,1.5,0x51000812,6,,,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.01 12:10:00,2018.12.01 12:00:00,,,,,,,,,,,,,,,,,6,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.01 16:00:00,2018.12.01 16:00:00,,,,,,,,,,,,,,,,,,12,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.01 16:00:18,2018.12.01 16:00:00,,,,2018.12.01 16:00:18,Resolved QFP,62.741578,-142.298195,7V,6957465,433666,741,,1.7,0x0418C200,6,,,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.01 16:10:00,2018.12.01 16:00:00,,,,,,,,,,,,,,,,,38,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.01 20:00:00,2018.12.01 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.01 20:00:08,2018.12.01 20:00:00,,,,2018.12.01 20:00:08,Resolved QFP,62.741458,-142.298181,7V,6957452,433666,733,,3.7,0x80202605,7,,,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.01 20:10:00,2018.12.01 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.02 00:00:00,2018.12.02 00:00:00,,,,,,,,,,,,,,,,,,17,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.02 00:00:16,2018.12.02 00:00:00,,,,2018.12.02 00:00:16,Resolved QFP,62.741613,-142.298184,7V,6957469,433666,735,,1.0,0x42608164,9,,,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.02 00:10:00,2018.12.02 00:00:00,,,,,,,,,,,,,,,,,116,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.02 04:00:00,2018.12.02 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.02 04:00:13,2018.12.02 04:00:00,,,,2018.12.02 04:00:13,Resolved QFP,62.744853,-142.292101,7V,6957824,433984,791,,1.3,0x2C0010D0,7,,,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.02 04:10:00,2018.12.02 04:00:00,,,,,,,,,,,,,,,,,96,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.02 08:00:00,2018.12.02 08:00:00,,,,,,,,,,,,,,,,,,8,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.02 08:00:13,2018.12.02 08:00:00,,,,2018.12.02 08:00:13,Resolved QFP,62.748654,-142.275117,7V,6958230,434861,863,,1.9,0x08854820,7,,,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.02 08:10:00,2018.12.02 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.02 12:00:00,2018.12.02 12:00:00,,,,,,,,,,,,,,,,,,17,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.02 12:00:09,2018.12.02 12:00:00,,,,2018.12.02 12:00:09,Resolved QFP,62.746762,-142.251769,7V,6957996,436049,665,,1.1,0x53000912,8,,,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.02 12:10:00,2018.12.02 12:00:00,,,,,,,,,,,,,,,,,3,,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.02 16:00:00,2018.12.02 16:00:00,,,,,,,,,,,,,,,,,,6,,2018.12.02 16:00:23,1,,,,Auxiliary 3,No,
2018.12.02 16:00:09,2018.12.02 16:00:00,,,,2018.12.02 16:00:09,Resolved QFP,62.749165,-142.240602,7V,6958252,436625,642,,1.0,0x2418D280,9,,,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.02 16:00:23,2018.12.02 16:00:23,6,62.78549,-142.17317,,,,,,,,,,,,,,,,,2018.12.02 16:00:23,,,,,,,
2018.12.02 16:00:23,2018.12.02 16:00:23,,,,,,,,,,,,,,,,,,,Hit,2018.12.02 16:00:23,1,No,No,,,No,
2018.12.02 16:10:00,2018.12.02 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.02 20:00:00,2018.12.02 20:00:00,,,,,,,,,,,,,,,,,,-12,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.02 20:00:08,2018.12.02 20:00:00,,,,2018.12.02 20:00:08,Resolved QFP (Uncertain),62.750475,-142.235042,7V,6958393,436911,634,,3.9,0x80210601,6,,,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.02 20:10:00,2018.12.02 20:00:00,,,,,,,,,,,,,,,,,43,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.03 00:00:00,2018.12.03 00:00:00,,,,,,,,,,,,,,,,,,-7,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.03 00:00:17,2018.12.03 00:00:00,,,,2018.12.03 00:00:17,Resolved QFP,62.733712,-142.284192,7V,6956575,434364,675,,1.4,0x52408122,8,,,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.03 00:10:00,2018.12.03 00:00:00,,,,,,,,,,,,,,,,,19,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.03 04:00:00,2018.12.03 04:00:00,,,,,,,,,,,,,,,,,,22,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.03 04:00:14,2018.12.03 04:00:00,,,,2018.12.03 04:00:14,Resolved QFP,62.736265,-142.298127,7V,6956873,433657,747,,1.3,0x2C001050,6,,,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.03 04:10:00,2018.12.03 04:00:00,,,,,,,,,,,,,,,,,19,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.03 08:00:00,2018.12.03 08:00:00,,,,,,,,,,,,,,,,,,22,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.03 08:00:09,2018.12.03 08:00:00,,,,2018.12.03 08:00:09,Resolved QFP,62.737378,-142.301494,7V,6957001,433488,782,,1.2,0x80A50825,9,,,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.03 08:10:00,2018.12.03 08:00:00,,,,,,,,,,,,,,,,,6,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.03 12:00:00,2018.12.03 12:00:00,,,,,,,,,,,,,,,,,,0,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.03 12:00:13,2018.12.03 12:00:00,,,,2018.12.03 12:00:13,Resolved QFP (Uncertain),62.735886,-142.316417,7V,6956850,432722,866,,1.0,0x51000912,7,,,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.03 12:10:00,2018.12.03 12:00:00,,,,,,,,,,,,,,,,,296,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.03 16:00:00,2018.12.03 16:00:00,,,,,,,,,,,,,,,,,,6,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.03 16:00:11,2018.12.03 16:00:00,,,,2018.12.03 16:00:11,Resolved QFP,62.730865,-142.316927,7V,6956291,432684,931,,1.0,0x2418D280,9,,,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.03 16:10:00,2018.12.03 16:00:00,,,,,,,,,,,,,,,,,293,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.03 20:00:00,2018.12.03 20:00:00,,,,,,,,,,,,,,,,,,16,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.03 20:00:08,2018.12.03 20:00:00,,,,2018.12.03 20:00:08,Resolved QFP,62.726091,-142.312831,7V,6955755,432883,836,,2.0,0xC0202405,7,,,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.03 20:10:00,2018.12.03 20:00:00,,,,,,,,,,,,,,,,,125,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.04 00:00:00,2018.12.04 00:00:00,,,,,,,,,,,,,,,,,,13,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.04 00:00:13,2018.12.04 00:00:00,,,,2018.12.04 00:00:13,Resolved QFP,62.722873,-142.311290,7V,6955395,432954,717,,1.6,0x02408164,7,,,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.04 00:10:00,2018.12.04 00:00:00,,,,,,,,,,,,,,,,,251,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.04 04:00:00,2018.12.04 04:00:00,,,,,,,,,,,,,,,,,,22,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.04 04:00:11,2018.12.04 04:00:00,,,,2018.12.04 04:00:11,Resolved QFP,62.723988,-142.295479,7V,6955503,433765,682,,1.3,0x280050D0,7,,,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.04 04:10:00,2018.12.04 04:00:00,,,,,,,,,,,,,,,,,1,,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.04 08:00:00,2018.12.04 08:00:00,,,,,,,,,,,,,,,,,,12,,2018.12.04 12:00:42,1,,,,Auxiliary 3,No,
2018.12.04 08:00:12,2018.12.04 08:00:00,,,,2018.12.04 08:00:12,Resolved QFP,62.722245,-142.293928,7V,6955307,433841,716,,3.1,0x80A50801,7,,,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.04 08:10:00,2018.12.04 08:00:00,,,,,,,,,,,,,,,,,6,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.04 12:00:00,2018.12.04 12:00:00,,,,,,,,,,,,,,,,,,7,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.04 12:00:14,2018.12.04 12:00:00,,,,2018.12.04 12:00:14,Resolved QFP,62.724633,-142.304135,7V,6955584,433324,708,,1.3,0x51100812,7,,,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.04 12:00:42,2018.12.04 12:00:42,2,62.72926,-142.37893,,,,,,,,,,,,,,,,,2018.12.04 12:00:42,,,,,,,
2018.12.04 12:00:42,2018.12.04 12:00:42,,,,,,,,,,,,,,,,,,,Hit,2018.12.04 12:00:42,1,No,No,,,No,
2018.12.04 12:10:00,2018.12.04 12:00:00,,,,,,,,,,,,,,,,,1,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.04 16:00:00,2018.12.04 16:00:00,,,,,,,,,,,,,,,,,,4,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.04 16:00:08,2018.12.04 16:00:00,,,,2018.12.04 16:00:08,Resolved QFP,62.724532,-142.305518,7V,6955574,433253,678,,5.3,0x04185080,6,,,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.04 16:10:00,2018.12.04 16:00:00,,,,,,,,,,,,,,,,,14,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.04 20:00:00,2018.12.04 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.04 20:00:09,2018.12.04 20:00:00,,,,2018.12.04 20:00:09,Resolved QFP,62.725854,-142.306031,7V,6955722,433230,756,,2.2,0xC0202601,7,,,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.04 20:10:00,2018.12.04 20:00:00,,,,,,,,,,,,,,,,,3,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.05 00:00:00,2018.12.05 00:00:00,,,,,,,,,,,,,,,,,,4,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.05 00:00:15,2018.12.05 00:00:00,,,,2018.12.05 00:00:15,Resolved QFP,62.721407,-142.313200,7V,6955234,432853,699,,1.3,0x00408166,7,,,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.05 00:10:00,2018.12.05 00:00:00,,,,,,,,,,,,,,,,,262,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.05 04:00:00,2018.12.05 04:00:00,,,,,,,,,,,,,,,,,,-3,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.05 04:00:11,2018.12.05 04:00:00,,,,2018.12.05 04:00:11,Resolved QFP,62.721041,-142.303977,7V,6955183,433324,700,,1.1,0x280054D0,8,,,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.05 04:10:00,2018.12.05 04:00:00,,,,,,,,,,,,,,,,,235,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.05 08:00:00,2018.12.05 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.05 08:00:13,2018.12.05 08:00:00,,,,2018.12.05 08:00:13,Resolved QFP,62.726174,-142.289544,7V,6955740,434073,695,,1.2,0x81850824,8,,,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.05 08:10:00,2018.12.05 08:00:00,,,,,,,,,,,,,,,,,27,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.05 12:00:00,2018.12.05 12:00:00,,,,,,,,,,,,,,,,,,8,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.05 12:00:11,2018.12.05 12:00:00,,,,2018.12.05 12:00:11,Resolved QFP,62.729544,-142.281245,7V,6956107,434505,679,,0.9,0x51100912,8,,,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.05 12:10:00,2018.12.05 12:00:00,,,,,,,,,,,,,,,,,7,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.05 16:00:00,2018.12.05 16:00:00,,,,,,,,,,,,,,,,,,-1,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.05 16:00:09,2018.12.05 16:00:00,,,,2018.12.05 16:00:09,Resolved QFP,62.732594,-142.283668,7V,6956450,434388,674,,1.2,0x04189280,7,,,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.05 16:10:00,2018.12.05 16:00:00,,,,,,,,,,,,,,,,,63,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.05 20:00:00,2018.12.05 20:00:00,,,,,,,,,,,,,,,,,,5,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.05 20:00:11,2018.12.05 20:00:00,,,,2018.12.05 20:00:11,Resolved QFP,62.733966,-142.280095,7V,6956599,434574,664,,1.2,0xC0012405,7,,,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.05 20:10:00,2018.12.05 20:00:00,,,,,,,,,,,,,,,,,5,,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.06 00:00:00,2018.12.06 00:00:00,,,,,,,,,,,,,,,,,,19,,2018.12.06 08:00:38,1,,,,Auxiliary 3,No,
2018.12.06 00:00:12,2018.12.06 00:00:00,,,,2018.12.06 00:00:12,Resolved QFP,62.730507,-142.277781,7V,6956211,434684,676,,1.1,0x12408162,8,,,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.06 00:10:00,2018.12.06 00:00:00,,,,,,,,,,,,,,,,,8,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.06 04:00:00,2018.12.06 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.06 04:00:13,2018.12.06 04:00:00,,,,2018.12.06 04:00:13,Resolved QFP,62.737459,-142.276794,7V,6956985,434750,670,,1.5,0x28005050,6,,,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.06 04:10:00,2018.12.06 04:00:00,,,,,,,,,,,,,,,,,1,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.06 08:00:00,2018.12.06 08:00:00,,,,,,,,,,,,,,,,,,15,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.06 08:00:26,2018.12.06 08:00:00,,,,2018.12.06 08:00:26,Resolved QFP,62.737581,-142.276758,7V,6956998,434752,669,,2.3,0x00850820,5,,,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.06 08:00:38,2018.12.06 08:00:38,,,,,,,,,,,,,,,,,,,Hit,2018.12.06 08:00:38,1,No,No,,,No,
2018.12.06 08:00:38,2018.12.06 08:00:38,2,62.75454,-142.33112,,,,,,,,,,,,,,,,,2018.12.06 08:00:38,,,,,,,
2018.12.06 08:10:00,2018.12.06 08:00:00,,,,,,,,,,,,,,,,,101,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.06 12:00:00,2018.12.06 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.06 12:00:10,2018.12.06 12:00:00,,,,2018.12.06 12:00:10,Resolved QFP,62.726687,-142.270164,7V,6955778,435065,701,,0.9,0x53500012,8,,,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.06 12:10:00,2018.12.06 12:00:00,,,,,,,,,,,,,,,,,14,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.06 16:00:00,2018.12.06 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.06 16:00:07,2018.12.06 16:00:00,,,,2018.12.06 16:00:07,Resolved QFP,62.726720,-142.270032,7V,6955781,435072,695,,1.1,0x04189280,7,,,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.06 16:10:00,2018.12.06 16:00:00,,,,,,,,,,,,,,,,,19,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.06 20:00:00,2018.12.06 20:00:00,,,,,,,,,,,,,,,,,,12,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.06 20:00:08,2018.12.06 20:00:00,,,,2018.12.06 20:00:08,Resolved QFP,62.726878,-142.269937,7V,6955799,435077,731,,1.3,0xC0250401,7,,,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.06 20:10:00,2018.12.06 20:00:00,,,,,,,,,,,,,,,,,85,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.07 00:00:00,2018.12.07 00:00:00,,,,,,,,,,,,,,,,,,-2,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.07 00:00:12,2018.12.07 00:00:00,,,,2018.12.07 00:00:12,Resolved QFP,62.732217,-142.277419,7V,6956401,434707,675,,1.1,0x12408162,8,,,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.07 00:10:00,2018.12.07 00:00:00,,,,,,,,,,,,,,,,,286,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.07 04:00:00,2018.12.07 04:00:00,,,,,,,,,,,,,,,,,,0,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.07 04:00:12,2018.12.07 04:00:00,,,,2018.12.07 04:00:12,Resolved QFP,62.740922,-142.263622,7V,6957357,435431,632,,1.9,0x2C0014C0,7,,,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.07 04:10:00,2018.12.07 04:00:00,,,,,,,,,,,,,,,,,32,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.07 08:00:00,2018.12.07 08:00:00,,,,,,,,,,,,,,,,,,27,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.07 08:00:16,2018.12.07 08:00:00,,,,2018.12.07 08:00:16,Resolved QFP,62.740904,-142.263403,7V,6957355,435442,664,,2.8,0x81052820,7,,,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.07 08:10:00,2018.12.07 08:00:00,,,,,,,,,,,,,,,,,44,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.07 12:00:00,2018.12.07 12:00:00,,,,,,,,,,,,,,,,,,2,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.07 12:00:10,2018.12.07 12:00:00,,,,2018.12.07 12:00:10,Resolved QFP,62.739046,-142.267755,7V,6957152,435216,669,,1.2,0x53000112,7,,,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.07 12:10:00,2018.12.07 12:00:00,,,,,,,,,,,,,,,,,64,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.07 16:00:00,2018.12.07 16:00:00,,,,,,,,,,,,,,,,,,10,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.07 16:00:11,2018.12.07 16:00:00,,,,2018.12.07 16:00:11,Resolved QFP,62.737845,-142.264816,7V,6957015,435363,659,,2.1,0x04184280,6,,,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.07 16:10:00,2018.12.07 16:00:00,,,,,,,,,,,,,,,,,199,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.07 20:00:00,2018.12.07 20:00:00,,,,,,,,,,,,,,,,,,-4,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.07 20:01:44,2018.12.07 20:00:00,,,,2018.12.07 20:01:44,Succeeded,62.739363,-142.268137,7V,6957188,435197,,12.50,,,,104,,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.07 20:10:00,2018.12.07 20:00:00,,,,,,,,,,,,,,,,,272,,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.08 00:00:00,2018.12.08 00:00:00,,,,,,,,,,,,,,,,,,3,,2018.12.08 12:00:52,1,,,,Auxiliary 3,No,
2018.12.08 00:00:20,2018.12.08 00:00:00,,,,2018.12.08 00:00:20,Resolved QFP,62.743812,-142.261969,7V,6957677,435522,653,,1.0,0x02408166,8,,,,,2018.12.09 16:00:25,1,,,,Auxiliary 3,No,
2018.12.08 00:10:00,2018.12.08 00:00:00,,,,,,,,,,,,,,,,,302,,,2018.12.09 16:00:25,1,,,,Auxiliary 3,No,
2018.12.08 04:00:00,2018.12.08 04:00:00,,,,,,,,,,,,,,,,,,15,,2018.12.09 16:00:25,1,,,,Auxiliary 3,No,
2018.12.08 04:00:11,2018.12.08 04:00:00,,,,2018.12.08 04:00:11,Resolved QFP,62.746601,-142.248880,7V,6957975,436196,621,,2.4,0x280050C0,6,,,,,2018.12.09 16:00:25,1,,,,Auxiliary 3,No,
2018.12.08 04:10:00,2018.12.08 04:00:00,,,,,,,,,,,,,,,,,1,,,2018.12.09 16:00:25,1,,,,Auxiliary 3,No,
2018.12.08 08:00:00,2018.12.08 08:00:00,,,,,,,,,,,,,,,,,,10,,2018.12.09 16:00:25,1,,,,Auxiliary 3,No,
2018.12.08 08:00:11,2018.12.08 08:00:00,,,,2018.12.08 08:00:11,Resolved QFP,62.754206,-142.234832,7V,6958808,436930,657,,1.6,0x81A42804,8,,,,,2018.12.09 16:00:25,1,,,,Auxiliary 3,No,
2018.12.08 08:10:00,2018.12.08 08:00:00,,,,,,,,,,,,,,,,,30,,,2018.12.09 16:00:25,1,,,,Auxiliary 3,No,
2018.12.08 12:00:00,2018.12.08 12:00:00,,,,,,,,,,,,,,,,,,5,,2018.12.09 16:00:25,1,,,,Auxiliary 3,No,
2018.12.08 12:00:07,2018.12.08 12:00:00,,,,2018.12.08 12:00:07,Resolved QFP,62.769760,-142.213398,7V,6960520,438057,599,,1.0,0x51508012,8,,,,,2018.12.09 16:00:25,1,,,,Auxiliary 3,No,
2018.12.08 12:00:52,2018.12.08 12:00:52,,,,,,,,,,,,,,,,,,,Hit,2018.12.08 12:00:52,1,No,No,,,No,
2018.12.08 12:00:52,2018.12.08 12:00:52,5,62.79623,-142.28320,,,,,,,,,,,,,,,,,2018.12.08 12:00:52,,,,,,,
2018.12.08 12:10:00,2018.12.08 12:00:00,,,,,,,,,,,,,,,,,1,,,2018.12.09 16:00:25,1,,,,Auxiliary 3,No,
2018.12.08 16:00:00,2018.12.08 16:00:00,,,,,,,,,,,,,,,,,,0,,2018.12.09 16:00:25,1,,,,Auxiliary 3,No,
2018.12.08 16:00:08,2018.12.08 16:00:00,,,,2018.12.08 16:00:08,Resolved QFP,62.774413,-142.188531,7V,6961015,439336,593,,1.2,0x2410D200,7,,,,,2018.12.09 16:00:25,1,,,,Auxiliary 3,No,
2018.12.08 16:10:00,2018.12.08 16:00:00,,,,,,,,,,,,,,,,,68,,,2018.12.09 16:00:25,1,,,,Auxiliary 3,No,
2018.12.08 20:00:00,2018.12.08 20:00:00,,,,,,,,,,,,,,,,,,-6,,2018.12.09 16:00:25,1,,,,Auxiliary 3,No,
2018.12.08 20:00:09,2018.12.08 20:00:00,,,,2018.12.08 20:00:09,Resolved QFP,62.757470,-142.228808,7V,6959166,437245,618,,1.0,0xC1212C05,10,,,,,2018.12.09 16:00:25,1,,,,Auxiliary 3,No,
2018.12.08 20:10:00,2018.12.08 20:00:00,,,,,,,,,,,,,,,,,276,,,2018.12.09 16:00:25,1,,,,Auxiliary 3,No,
2018.12.09 00:00:00,2018.12.09 00:00:00,,,,,,,,,,,,,,,,,,13,,2018.12.09 16:00:25,1,,,,Auxiliary 3,No,
