Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704559A
Comment,
Iridium IMEI,300434063151300

Report Period Begins,2018.11.13 13:00:00
Report Period Ends,2020.03.21 08:00:51

Report File Number,1 of 1
File Coverage Begins,2018.11.13 13:00:00
File Coverage Ends,2020.03.21 08:00:51

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.10.11 20:10:00,2019.10.11 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.12 00:00:00,2019.10.12 00:00:00,,,,,,,,,,,,,,,,,,0,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.12 00:00:52,2019.10.12 00:00:00,,,,2019.10.12 00:00:52,Succeeded,67.655584,-149.804029,6W,7507158,381072,,11.50,,,,52,,,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.12 00:10:00,2019.10.12 00:00:00,,,,,,,,,,,,,,,,,314,,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.12 04:00:00,2019.10.12 04:00:00,,,,,,,,,,,,,,,,,,-3,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.12 04:00:10,2019.10.12 04:00:00,,,,2019.10.12 04:00:10,Resolved QFP,67.654212,-149.832640,6W,7507061,379852,1034,,1.3,0x26408150,8,,,,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.12 04:10:00,2019.10.12 04:00:00,,,,,,,,,,,,,,,,,253,,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.12 08:00:00,2019.10.12 08:00:00,,,,,,,,,,,,,,,,,,-4,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.12 08:00:06,2019.10.12 08:00:00,,,,2019.10.12 08:00:06,Resolved QFP,67.649557,-149.806366,6W,7506491,380942,974,,1.1,0x08094680,7,,,,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.12 08:01:39,2019.10.12 08:01:39,,,,,,,,,,,,,,,,,,,Hit,2019.10.12 08:01:39,1,No,No,,,No,
2019.10.12 08:01:39,2019.10.12 08:01:39,2,67.66570,-149.84545,,,,,,,,,,,,,,,,,2019.10.12 08:01:39,,,,,,,
2019.10.12 08:10:00,2019.10.12 08:00:00,,,,,,,,,,,,,,,,,135,,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.12 12:00:00,2019.10.12 12:00:00,,,,,,,,,,,,,,,,,,32,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.12 12:00:14,2019.10.12 12:00:00,,,,2019.10.12 12:00:14,Resolved QFP,67.648211,-149.806257,6W,7506341,380940,941,,1.6,0x01850822,7,,,,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.12 12:10:00,2019.10.12 12:00:00,,,,,,,,,,,,,,,,,14,,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.12 16:00:00,2019.10.12 16:00:00,,,,,,,,,,,,,,,,,,-4,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.12 16:00:23,2019.10.12 16:00:00,,,,2019.10.12 16:00:23,Resolved QFP (Uncertain),67.640149,-149.786677,6W,7505406,381730,20,,25.5,0x12108010,5,,,,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.12 16:10:00,2019.10.12 16:00:00,,,,,,,,,,,,,,,,,13,,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.12 20:00:00,2019.10.12 20:00:00,,,,,,,,,,,,,,,,,,-7,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.12 20:00:15,2019.10.12 20:00:00,,,,2019.10.12 20:00:15,Resolved QFP,67.628583,-149.769254,6W,7504084,382411,419,,2.4,0x0C080680,6,,,,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.12 20:10:00,2019.10.12 20:00:00,,,,,,,,,,,,,,,,,446,,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.13 00:00:00,2019.10.13 00:00:00,,,,,,,,,,,,,,,,,,9,,2019.10.13 16:01:06,1,,,,Primary,No,
2019.10.13 00:00:07,2019.10.13 00:00:00,,,,2019.10.13 00:00:07,Resolved QFP,67.637017,-149.756986,6W,7505000,382974,435,,1.0,0xC1612405,10,,,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.13 00:10:00,2019.10.13 00:00:00,,,,,,,,,,,,,,,,,4,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.13 04:00:00,2019.10.13 04:00:00,,,,,,,,,,,,,,,,,,2,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.13 04:00:09,2019.10.13 04:00:00,,,,2019.10.13 04:00:09,Resolved QFP,67.655575,-149.742013,6W,7507039,383700,529,,0.9,0x36408152,10,,,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.13 04:10:00,2019.10.13 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.13 08:00:00,2019.10.13 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.13 08:00:11,2019.10.13 08:00:00,,,,2019.10.13 08:00:11,Resolved QFP,67.665785,-149.763362,6W,7508217,382846,707,,1.4,0x20010681,6,,,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.13 08:10:00,2019.10.13 08:00:00,,,,,,,,,,,,,,,,,48,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.13 12:00:00,2019.10.13 12:00:00,,,,,,,,,,,,,,,,,,-4,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.13 12:00:08,2019.10.13 12:00:00,,,,2019.10.13 12:00:08,Resolved QFP,67.640802,-149.775909,6W,7505458,382190,552,,1.6,0x11052026,8,,,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.13 12:10:00,2019.10.13 12:00:00,,,,,,,,,,,,,,,,,31,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.13 16:00:00,2019.10.13 16:00:00,,,,,,,,,,,,,,,,,,-6,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.13 16:00:15,2019.10.13 16:00:00,,,,2019.10.13 16:00:15,Resolved QFP,67.631982,-149.798389,6W,7504518,381192,620,,1.4,0x13108010,6,,,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.13 16:01:06,2019.10.13 16:01:06,3,67.62033,-149.81134,,,,,,,,,,,,,,,,,2019.10.13 16:01:06,,,,,,,
2019.10.13 16:01:06,2019.10.13 16:01:06,,,,,,,,,,,,,,,,,,,Hit,2019.10.13 16:01:06,1,No,No,,,No,
2019.10.13 16:10:00,2019.10.13 16:00:00,,,,,,,,,,,,,,,,,50,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.13 20:00:00,2019.10.13 20:00:00,,,,,,,,,,,,,,,,,,0,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.13 20:00:12,2019.10.13 20:00:00,,,,2019.10.13 20:00:12,Resolved QFP,67.637682,-149.816067,6W,7505187,380471,860,,2.7,0x84080280,5,,,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.13 20:10:00,2019.10.13 20:00:00,,,,,,,,,,,,,,,,,222,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.14 00:00:00,2019.10.14 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.14 00:00:09,2019.10.14 00:00:00,,,,2019.10.14 00:00:09,Resolved QFP,67.638121,-149.819900,6W,7505243,380310,821,,1.8,0x40652004,7,,,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.14 00:10:00,2019.10.14 00:00:00,,,,,,,,,,,,,,,,,7,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.14 04:00:00,2019.10.14 04:00:00,,,,,,,,,,,,,,,,,,1,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.14 04:00:07,2019.10.14 04:00:00,,,,2019.10.14 04:00:07,Resolved QFP,67.623496,-149.812134,6W,7503599,380566,576,,1.5,0x06408150,7,,,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.14 04:10:00,2019.10.14 04:00:00,,,,,,,,,,,,,,,,,286,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.14 08:00:00,2019.10.14 08:00:00,,,,,,,,,,,,,,,,,,20,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.14 08:00:08,2019.10.14 08:00:00,,,,2019.10.14 08:00:08,Resolved QFP,67.620612,-149.813806,6W,7503281,380480,566,,1.5,0x28015401,7,,,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.14 08:10:00,2019.10.14 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.14 12:00:00,2019.10.14 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.14 12:00:11,2019.10.14 12:00:00,,,,2019.10.14 12:00:11,Resolved QFP,67.614290,-149.828969,6W,7502607,379804,703,,6.6,0x00850822,6,,,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.14 12:10:00,2019.10.14 12:00:00,,,,,,,,,,,,,,,,,19,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.14 16:00:00,2019.10.14 16:00:00,,,,,,,,,,,,,,,,,,-11,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.14 16:00:17,2019.10.14 16:00:00,,,,2019.10.14 16:00:17,Resolved QFP,67.616656,-149.789507,6W,7502794,381492,465,,2.5,0x12108050,6,,,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.14 16:10:00,2019.10.14 16:00:00,,,,,,,,,,,,,,,,,261,,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.14 20:00:00,2019.10.14 20:00:00,,,,,,,,,,,,,,,,,,11,,2019.10.15 04:00:29,1,,,,Primary,No,
2019.10.14 20:00:06,2019.10.14 20:00:00,,,,2019.10.14 20:00:06,Resolved QFP,67.636708,-149.765102,6W,7504981,382628,429,,1.2,0x84180680,7,,,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.14 20:10:00,2019.10.14 20:00:00,,,,,,,,,,,,,,,,,137,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.15 00:00:00,2019.10.15 00:00:00,,,,,,,,,,,,,,,,,,8,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.15 00:00:08,2019.10.15 00:00:00,,,,2019.10.15 00:00:08,Resolved QFP,67.640598,-149.771372,6W,7505426,382381,484,,0.9,0x40652C24,10,,,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.15 00:10:00,2019.10.15 00:00:00,,,,,,,,,,,,,,,,,294,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.15 04:00:00,2019.10.15 04:00:00,,,,,,,,,,,,,,,,,,-5,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.15 04:00:09,2019.10.15 04:00:00,,,,2019.10.15 04:00:09,Resolved QFP,67.648858,-149.747134,6W,7506301,383450,462,,1.1,0x24408052,7,,,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.15 04:00:29,2019.10.15 04:00:29,,,,,,,,,,,,,,,,,,,Hit,2019.10.15 04:00:29,1,No,No,,,No,
2019.10.15 04:00:29,2019.10.15 04:00:29,7,67.66265,-149.76392,,,,,,,,,,,,,,,,,2019.10.15 04:00:29,,,,,,,
2019.10.15 04:10:00,2019.10.15 04:00:00,,,,,,,,,,,,,,,,,3,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.15 08:00:00,2019.10.15 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.15 08:00:25,2019.10.15 08:00:00,,,,2019.10.15 08:00:25,Resolved QFP,67.648931,-149.747072,6W,7506309,383453,456,,3.1,0x28805401,7,,,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.15 08:10:00,2019.10.15 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.15 12:00:00,2019.10.15 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.15 12:00:09,2019.10.15 12:00:00,,,,2019.10.15 12:00:09,Resolved QFP,67.648801,-149.747036,6W,7506294,383454,463,,1.2,0x81850822,8,,,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.15 12:10:00,2019.10.15 12:00:00,,,,,,,,,,,,,,,,,44,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.15 16:00:00,2019.10.15 16:00:00,,,,,,,,,,,,,,,,,,-8,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.15 16:00:23,2019.10.15 16:00:00,,,,2019.10.15 16:00:23,Resolved QFP (Uncertain),67.638649,-149.783180,6W,7505232,381871,597,,1.8,0x12188010,6,,,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.15 16:10:00,2019.10.15 16:00:00,,,,,,,,,,,,,,,,,27,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.15 20:00:00,2019.10.15 20:00:00,,,,,,,,,,,,,,,,,,0,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.15 20:00:09,2019.10.15 20:00:00,,,,2019.10.15 20:00:09,Resolved QFP,67.636878,-149.789809,6W,7505047,381581,585,,1.3,0x84880680,7,,,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.15 20:10:00,2019.10.15 20:00:00,,,,,,,,,,,,,,,,,483,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.16 00:00:00,2019.10.16 00:00:00,,,,,,,,,,,,,,,,,,22,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.16 00:00:08,2019.10.16 00:00:00,,,,2019.10.16 00:00:08,Resolved QFP,67.627481,-149.795973,6W,7504012,381272,495,,1.0,0xC1452001,8,,,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.16 00:10:00,2019.10.16 00:00:00,,,,,,,,,,,,,,,,,49,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.16 04:00:00,2019.10.16 04:00:00,,,,,,,,,,,,,,,,,,-2,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.16 04:00:14,2019.10.16 04:00:00,,,,2019.10.16 04:00:14,Resolved QFP,67.632208,-149.762582,6W,7504475,382712,446,,2.1,0x22408110,6,,,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.16 04:10:00,2019.10.16 04:00:00,,,,,,,,,,,,,,,,,181,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.16 08:00:00,2019.10.16 08:00:00,,,,,,,,,,,,,,,,,,7,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.16 08:00:10,2019.10.16 08:00:00,,,,2019.10.16 08:00:10,Resolved QFP,67.635374,-149.757934,6W,7504819,382925,437,,1.1,0x28895200,8,,,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.16 08:10:00,2019.10.16 08:00:00,,,,,,,,,,,,,,,,,123,,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.16 12:00:00,2019.10.16 12:00:00,,,,,,,,,,,,,,,,,,-3,,2019.10.16 12:00:24,1,,,,Primary,No,
2019.10.16 12:00:09,2019.10.16 12:00:00,,,,2019.10.16 12:00:09,Resolved QFP,67.632099,-149.794007,6W,7504523,381378,531,,1.2,0x11850822,8,,,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.16 12:00:24,2019.10.16 12:00:24,,,,,,,,,,,,,,,,,,,Hit,2019.10.16 12:00:24,1,No,No,,,No,
2019.10.16 12:00:24,2019.10.16 12:00:24,6,67.62033,-149.81134,,,,,,,,,,,,,,,,,2019.10.16 12:00:24,,,,,,,
2019.10.16 12:10:00,2019.10.16 12:00:00,,,,,,,,,,,,,,,,,23,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.16 16:00:00,2019.10.16 16:00:00,,,,,,,,,,,,,,,,,,-2,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.16 16:00:24,2019.10.16 16:00:00,,,,2019.10.16 16:00:24,Resolved QFP (Uncertain),67.626875,-149.792258,6W,7503938,381426,295,,25.5,0x12108010,5,,,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.16 16:10:00,2019.10.16 16:00:00,,,,,,,,,,,,,,,,,117,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.16 20:00:00,2019.10.16 20:00:00,,,,,,,,,,,,,,,,,,13,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.16 20:00:08,2019.10.16 20:00:00,,,,2019.10.16 20:00:08,Resolved QFP,67.641530,-149.767986,6W,7505524,382529,449,,1.4,0x84080680,6,,,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.16 20:10:00,2019.10.16 20:00:00,,,,,,,,,,,,,,,,,382,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.17 00:00:00,2019.10.17 00:00:00,,,,,,,,,,,,,,,,,,2,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.17 00:00:07,2019.10.17 00:00:00,,,,2019.10.17 00:00:07,Resolved QFP,67.646917,-149.751829,6W,7506093,383241,455,,1.0,0xC1652904,11,,,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.17 00:10:00,2019.10.17 00:00:00,,,,,,,,,,,,,,,,,179,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.17 04:00:00,2019.10.17 04:00:00,,,,,,,,,,,,,,,,,,0,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.17 04:00:08,2019.10.17 04:00:00,,,,2019.10.17 04:00:08,Resolved QFP,67.629569,-149.773100,6W,7504201,382253,432,,1.7,0x24400152,7,,,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.17 04:10:00,2019.10.17 04:00:00,,,,,,,,,,,,,,,,,341,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.17 08:00:00,2019.10.17 08:00:00,,,,,,,,,,,,,,,,,,-4,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.17 08:00:06,2019.10.17 08:00:00,,,,2019.10.17 08:00:06,Resolved QFP,67.648493,-149.791671,6W,7506345,381560,850,,1.1,0x08890681,8,,,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.17 08:10:00,2019.10.17 08:00:00,,,,,,,,,,,,,,,,,294,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.17 12:00:00,2019.10.17 12:00:00,,,,,,,,,,,,,,,,,,-4,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.17 12:00:08,2019.10.17 12:00:00,,,,2019.10.17 12:00:08,Resolved QFP,67.654346,-149.790723,6W,7506995,381629,668,,1.3,0x81842022,7,,,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.17 12:10:00,2019.10.17 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.17 16:00:00,2019.10.17 16:00:00,,,,,,,,,,,,,,,,,,1,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.17 16:00:24,2019.10.17 16:00:00,,,,2019.10.17 16:00:24,Resolved QFP,67.657353,-149.775002,6W,7507300,382311,791,,1.9,0x12109010,6,,,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.17 16:10:00,2019.10.17 16:00:00,,,,,,,,,,,,,,,,,154,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.17 20:00:00,2019.10.17 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.17 20:00:07,2019.10.17 20:00:00,,,,2019.10.17 20:00:07,Resolved QFP,67.639076,-149.780294,6W,7505274,381995,537,,1.0,0x84882600,7,,,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.17 20:10:00,2019.10.17 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.18 00:00:00,2019.10.18 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.18 00:00:08,2019.10.18 00:00:00,,,,2019.10.18 00:00:08,Resolved QFP,67.639049,-149.780121,6W,7505271,382002,527,,1.2,0x40650025,8,,,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.18 00:10:00,2019.10.18 00:00:00,,,,,,,,,,,,,,,,,26,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.18 04:00:00,2019.10.18 04:00:00,,,,,,,,,,,,,,,,,,3,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.18 04:00:07,2019.10.18 04:00:00,,,,2019.10.18 04:00:07,Resolved QFP,67.641725,-149.751742,6W,7505515,383219,443,,1.1,0x20408152,7,,,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.18 04:10:00,2019.10.18 04:00:00,,,,,,,,,,,,,,,,,12,,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.18 08:00:00,2019.10.18 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.10.18 20:00:47,1,,,,Primary,No,
2019.10.18 08:00:07,2019.10.18 08:00:00,,,,2019.10.18 08:00:07,Resolved QFP,67.642363,-149.739699,6W,7505563,383733,444,,0.8,0x288D4601,10,,,,,2019.10.20 04:00:45,1,,,,Primary,No,
2019.10.18 08:00:07,2019.10.18 08:00:00,,,,2019.10.18 08:00:07,Resolved QFP,67.642363,-149.739699,6W,7505563,383733,444,,0.8,0x288D4601,10,,,,,2019.10.20 08:01:03,1,,,,Primary,No,
2019.10.18 08:10:00,2019.10.18 08:00:00,,,,,,,,,,,,,,,,,15,,,2019.10.20 04:00:45,1,,,,Primary,No,
2019.10.18 08:10:00,2019.10.18 08:00:00,,,,,,,,,,,,,,,,,15,,,2019.10.20 08:01:03,1,,,,Primary,No,
2019.10.18 12:00:00,2019.10.18 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.10.20 04:00:45,1,,,,Primary,No,
2019.10.18 12:00:00,2019.10.18 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.10.20 08:01:03,1,,,,Primary,No,
2019.10.18 12:00:08,2019.10.18 12:00:00,,,,2019.10.18 12:00:08,Resolved QFP,67.641710,-149.788756,6W,7505583,381649,697,,1.6,0x01850822,7,,,,,2019.10.20 04:00:45,1,,,,Primary,No,
2019.10.18 12:00:08,2019.10.18 12:00:00,,,,2019.10.18 12:00:08,Resolved QFP,67.641710,-149.788756,6W,7505583,381649,697,,1.6,0x01850822,7,,,,,2019.10.20 08:01:03,1,,,,Primary,No,
2019.10.18 12:10:00,2019.10.18 12:00:00,,,,,,,,,,,,,,,,,265,,,2019.10.20 04:00:45,1,,,,Primary,No,
2019.10.18 12:10:00,2019.10.18 12:00:00,,,,,,,,,,,,,,,,,265,,,2019.10.20 08:01:03,1,,,,Primary,No,
2019.10.18 16:00:00,2019.10.18 16:00:00,,,,,,,,,,,,,,,,,,2,,2019.10.20 04:00:45,1,,,,Primary,No,
2019.10.18 16:00:00,2019.10.18 16:00:00,,,,,,,,,,,,,,,,,,2,,2019.10.20 08:01:03,1,,,,Primary,No,
2019.10.18 16:00:15,2019.10.18 16:00:00,,,,2019.10.18 16:00:15,Resolved QFP,67.635220,-149.797756,6W,7504878,381235,710,,1.9,0x12188010,6,,,,,2019.10.20 04:00:45,1,,,,Primary,No,
2019.10.18 16:00:15,2019.10.18 16:00:00,,,,2019.10.18 16:00:15,Resolved QFP,67.635220,-149.797756,6W,7504878,381235,710,,1.9,0x12188010,6,,,,,2019.10.20 08:01:03,1,,,,Primary,No,
2019.10.18 16:10:00,2019.10.18 16:00:00,,,,,,,,,,,,,,,,,121,,,2019.10.20 04:00:45,1,,,,Primary,No,
2019.10.18 16:10:00,2019.10.18 16:00:00,,,,,,,,,,,,,,,,,121,,,2019.10.20 08:01:03,1,,,,Primary,No,
2019.10.18 20:00:00,2019.10.18 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.10.20 04:00:45,1,,,,Primary,No,
2019.10.18 20:00:00,2019.10.18 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.10.20 08:01:03,1,,,,Primary,No,
2019.10.18 20:00:08,2019.10.18 20:00:00,,,,2019.10.18 20:00:08,Resolved QFP,67.623810,-149.778310,6W,7503570,382003,423,,1.4,0x88080681,7,,,,,2019.10.20 04:00:45,1,,,,Primary,No,
2019.10.18 20:00:08,2019.10.18 20:00:00,,,,2019.10.18 20:00:08,Resolved QFP,67.623810,-149.778310,6W,7503570,382003,423,,1.4,0x88080681,7,,,,,2019.10.20 08:01:03,1,,,,Primary,No,
2019.10.18 20:00:47,2019.10.18 20:00:47,4,67.62033,-149.81134,,,,,,,,,,,,,,,,,2019.10.18 20:00:47,,,,,,,
2019.10.18 20:00:47,2019.10.18 20:00:47,,,,,,,,,,,,,,,,,,,Hit,2019.10.18 20:00:47,1,No,No,,,No,
2019.10.18 20:10:00,2019.10.18 20:00:00,,,,,,,,,,,,,,,,,60,,,2019.10.20 04:00:45,1,,,,Primary,No,
2019.10.18 20:10:00,2019.10.18 20:00:00,,,,,,,,,,,,,,,,,60,,,2019.10.20 08:01:03,1,,,,Primary,No,
2019.10.19 00:00:00,2019.10.19 00:00:00,,,,,,,,,,,,,,,,,,4,,2019.10.20 04:00:45,1,,,,Primary,No,
2019.10.19 00:00:00,2019.10.19 00:00:00,,,,,,,,,,,,,,,,,,4,,2019.10.20 08:01:03,1,,,,Primary,No,
2019.10.19 00:00:10,2019.10.19 00:00:00,,,,2019.10.19 00:00:10,Resolved QFP,67.627955,-149.765618,6W,7504007,382562,450,,1.0,0x41650924,10,,,,,2019.10.20 04:00:45,1,,,,Primary,No,
2019.10.19 00:00:10,2019.10.19 00:00:00,,,,2019.10.19 00:00:10,Resolved QFP,67.627955,-149.765618,6W,7504007,382562,450,,1.0,0x41650924,10,,,,,2019.10.20 08:01:03,1,,,,Primary,No,
2019.10.19 00:10:00,2019.10.19 00:00:00,,,,,,,,,,,,,,,,,45,,,2019.10.20 04:00:45,1,,,,Primary,No,
2019.10.19 00:10:00,2019.10.19 00:00:00,,,,,,,,,,,,,,,,,45,,,2019.10.20 08:01:03,1,,,,Primary,No,
2019.10.19 04:00:00,2019.10.19 04:00:00,,,,,,,,,,,,,,,,,,4,,2019.10.20 04:00:45,1,,,,Primary,No,
2019.10.19 04:00:00,2019.10.19 04:00:00,,,,,,,,,,,,,,,,,,4,,2019.10.20 08:01:03,1,,,,Primary,No,
2019.10.19 04:00:37,2019.10.19 04:00:00,,,,2019.10.19 04:00:37,Succeeded,67.633590,-149.776799,6W,7504656,382116,,9.50,,,,37,,,,2019.10.20 04:00:45,1,,,,Primary,No,
2019.10.19 04:00:37,2019.10.19 04:00:00,,,,2019.10.19 04:00:37,Succeeded,67.633590,-149.776799,6W,7504656,382116,,9.50,,,,37,,,,2019.10.20 08:01:03,1,,,,Primary,No,
2019.10.19 04:10:00,2019.10.19 04:00:00,,,,,,,,,,,,,,,,,224,,,2019.10.20 04:00:45,1,,,,Primary,No,
2019.10.19 04:10:00,2019.10.19 04:00:00,,,,,,,,,,,,,,,,,224,,,2019.10.20 08:01:03,1,,,,Primary,No,
2019.10.19 08:00:00,2019.10.19 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.10.20 04:00:45,1,,,,Primary,No,
