Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700589A
Comment,
Iridium IMEI,300434062596000

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2019.05.04 14:34:28

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2019.05.04 14:34:28

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.10.11 00:00:00,2018.10.11 00:00:00,,,,,,,,,,,,,,,,,,4,,2018.10.12 16:01:12,1,,,,Auxiliary 3,No,
2018.10.11 00:00:09,2018.10.11 00:00:00,,,,2018.10.11 00:00:09,Resolved QFP,65.207134,-157.403331,4W,7232485,574704,86,,1.1,0xC0270404,8,,,,,2018.10.12 16:01:12,1,,,,Auxiliary 3,No,
2018.10.11 00:10:00,2018.10.11 00:00:00,,,,,,,,,,,,,,,,,96,,,2018.10.12 16:01:12,1,,,,Auxiliary 3,No,
2018.10.11 04:00:00,2018.10.11 04:00:00,,,,,,,,,,,,,,,,,,16,,2018.10.12 16:01:12,1,,,,Auxiliary 3,No,
2018.10.11 04:00:10,2018.10.11 04:00:00,,,,2018.10.11 04:00:10,Resolved QFP,65.207422,-157.398079,4W,7232523,574949,83,,1.1,0x12400172,8,,,,,2018.10.12 16:01:12,1,,,,Auxiliary 3,No,
2018.10.11 04:10:00,2018.10.11 04:00:00,,,,,,,,,,,,,,,,,212,,,2018.10.12 16:01:12,1,,,,Auxiliary 3,No,
2018.10.11 08:00:00,2018.10.11 08:00:00,,,,,,,,,,,,,,,,,,9,,2018.10.12 16:01:12,1,,,,Auxiliary 3,No,
2018.10.11 08:00:08,2018.10.11 08:00:00,,,,2018.10.11 08:00:08,Resolved QFP,65.212319,-157.388035,4W,7233081,575405,91,,1.7,0x2C1850C0,9,,,,,2018.10.12 16:01:12,1,,,,Auxiliary 3,No,
2018.10.11 08:10:00,2018.10.11 08:00:00,,,,,,,,,,,,,,,,,37,,,2018.10.12 16:01:12,1,,,,Auxiliary 3,No,
2018.10.11 12:00:00,2018.10.11 12:00:00,,,,,,,,,,,,,,,,,,7,,2018.10.12 16:01:12,1,,,,Auxiliary 3,No,
2018.10.11 12:00:48,2018.10.11 12:00:00,,,,2018.10.11 12:00:48,Succeeded,65.209431,-157.405066,4W,7232738,574616,,9.50,,,,48,,,,2018.10.12 16:01:12,1,,,,Auxiliary 3,No,
2018.10.11 12:10:00,2018.10.11 12:00:00,,,,,,,,,,,,,,,,,64,,,2018.10.12 16:01:12,1,,,,Auxiliary 3,No,
2018.10.11 16:00:00,2018.10.11 16:00:00,,,,,,,,,,,,,,,,,,19,,2018.10.12 16:01:12,1,,,,Auxiliary 3,No,
2018.10.11 16:00:14,2018.10.11 16:00:00,,,,2018.10.11 16:00:14,Resolved QFP,65.209458,-157.405139,4W,7232741,574613,90,,0.9,0x53500102,8,,,,,2018.10.12 16:01:12,1,,,,Auxiliary 3,No,
2018.10.11 16:10:00,2018.10.11 16:00:00,,,,,,,,,,,,,,,,,10,,,2018.10.12 16:01:12,1,,,,Auxiliary 3,No,
2018.10.11 20:00:00,2018.10.11 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.10.12 16:01:12,1,,,,Auxiliary 3,No,
2018.10.11 20:00:12,2018.10.11 20:00:00,,,,2018.10.11 20:00:12,Resolved QFP,65.206397,-157.400628,4W,7232406,574832,117,,2.2,0x041A02C0,7,,,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.11 20:10:00,2018.10.11 20:00:00,,,,,,,,,,,,,,,,,46,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.12 00:00:00,2018.10.12 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.12 00:00:09,2018.10.12 00:00:00,,,,2018.10.12 00:00:09,Resolved QFP,65.206406,-157.399405,4W,7232408,574889,90,,1.4,0xC0230C01,8,,,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.12 00:10:00,2018.10.12 00:00:00,,,,,,,,,,,,,,,,,70,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.12 04:00:00,2018.10.12 04:00:00,,,,,,,,,,,,,,,,,,12,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.12 04:00:12,2018.10.12 04:00:00,,,,2018.10.12 04:00:12,Resolved QFP,65.200625,-157.386886,4W,7231779,575492,96,,1.1,0x10408162,7,,,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.12 04:10:00,2018.10.12 04:00:00,,,,,,,,,,,,,,,,,33,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.12 08:00:00,2018.10.12 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.12 08:00:19,2018.10.12 08:00:00,,,,2018.10.12 08:00:19,Resolved QFP,65.203746,-157.387975,4W,7232125,575432,101,,1.6,0x28005050,6,,,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.12 08:10:00,2018.10.12 08:00:00,,,,,,,,,,,,,,,,,13,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.12 12:00:00,2018.10.12 12:00:00,,,,,,,,,,,,,,,,,,24,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.12 12:00:08,2018.10.12 12:00:00,,,,2018.10.12 12:00:08,Resolved QFP,65.203787,-157.387922,4W,7232130,575434,108,,1.1,0x01852824,8,,,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.12 12:10:00,2018.10.12 12:00:00,,,,,,,,,,,,,,,,,53,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.12 16:00:00,2018.10.12 16:00:00,,,,,,,,,,,,,,,,,,10,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.12 16:00:08,2018.10.12 16:00:00,,,,2018.10.12 16:00:08,Resolved QFP,65.207913,-157.382848,4W,7232596,575660,98,,1.1,0x53508100,8,,,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.12 16:01:12,2018.10.12 16:01:12,2,65.23316,-157.41964,,,,,,,,,,,,,,,,,2018.10.12 16:01:12,,,,,,,
2018.10.12 16:01:12,2018.10.12 16:01:12,,,,,,,,,,,,,,,,,,,Hit,2018.10.12 16:01:12,1,No,No,,,No,
2018.10.12 16:10:00,2018.10.12 16:00:00,,,,,,,,,,,,,,,,,35,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.12 20:00:00,2018.10.12 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.12 20:00:11,2018.10.12 20:00:00,,,,2018.10.12 20:00:11,Resolved QFP,65.218544,-157.408547,4W,7233750,574428,79,,1.4,0x241242C0,8,,,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.12 20:10:00,2018.10.12 20:00:00,,,,,,,,,,,,,,,,,3,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.13 00:00:00,2018.10.13 00:00:00,,,,,,,,,,,,,,,,,,34,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.13 00:00:07,2018.10.13 00:00:00,,,,2018.10.13 00:00:07,Resolved QFP,65.218475,-157.407771,4W,7233743,574464,70,,1.9,0x80232005,7,,,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.13 00:10:00,2018.10.13 00:00:00,,,,,,,,,,,,,,,,,19,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.13 04:00:00,2018.10.13 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.13 04:00:09,2018.10.13 04:00:00,,,,2018.10.13 04:00:09,Resolved QFP,65.215856,-157.409484,4W,7233449,574391,87,,1.2,0x12408132,8,,,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.13 04:10:00,2018.10.13 04:00:00,,,,,,,,,,,,,,,,,316,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.13 08:00:00,2018.10.13 08:00:00,,,,,,,,,,,,,,,,,,10,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.13 08:00:08,2018.10.13 08:00:00,,,,2018.10.13 08:00:08,Resolved QFP,65.199561,-157.400342,4W,7231644,574865,81,,1.4,0x280050D0,7,,,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.13 08:10:00,2018.10.13 08:00:00,,,,,,,,,,,,,,,,,50,,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.13 12:00:00,2018.10.13 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.10.13 20:00:31,1,,,,Auxiliary 3,No,
2018.10.13 12:00:09,2018.10.13 12:00:00,,,,2018.10.13 12:00:09,Resolved QFP,65.203050,-157.399437,4W,7232034,574897,74,,1.7,0x81850820,7,,,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.13 12:10:00,2018.10.13 12:00:00,,,,,,,,,,,,,,,,,76,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.13 16:00:00,2018.10.13 16:00:00,,,,,,,,,,,,,,,,,,7,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.13 16:00:07,2018.10.13 16:00:00,,,,2018.10.13 16:00:07,Resolved QFP,65.213406,-157.387415,4W,7233202,575430,110,,1.1,0x53508100,8,,,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.13 16:10:00,2018.10.13 16:00:00,,,,,,,,,,,,,,,,,210,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.13 20:00:00,2018.10.13 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.13 20:00:12,2018.10.13 20:00:00,,,,2018.10.13 20:00:12,Resolved QFP,65.219061,-157.387656,4W,7233832,575403,88,,2.2,0x04184280,6,,,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.13 20:00:31,2018.10.13 20:00:31,,,,,,,,,,,,,,,,,,,Hit,2018.10.13 20:00:31,1,No,No,,,No,
2018.10.13 20:00:31,2018.10.13 20:00:31,3,65.23566,-157.34065,,,,,,,,,,,,,,,,,2018.10.13 20:00:31,,,,,,,
2018.10.13 20:10:00,2018.10.13 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.14 00:00:00,2018.10.14 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.14 00:00:09,2018.10.14 00:00:00,,,,2018.10.14 00:00:09,Resolved QFP,65.219103,-157.387835,4W,7233837,575395,101,,1.1,0x80270405,8,,,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.14 00:10:00,2018.10.14 00:00:00,,,,,,,,,,,,,,,,,3,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.14 04:00:00,2018.10.14 04:00:00,,,,,,,,,,,,,,,,,,9,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.14 04:00:10,2018.10.14 04:00:00,,,,2018.10.14 04:00:10,Resolved QFP,65.222317,-157.384074,4W,7234199,575561,70,,1.1,0x12408152,8,,,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.14 04:10:00,2018.10.14 04:00:00,,,,,,,,,,,,,,,,,96,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.14 08:00:00,2018.10.14 08:00:00,,,,,,,,,,,,,,,,,,7,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.14 08:00:10,2018.10.14 08:00:00,,,,2018.10.14 08:00:10,Resolved QFP,65.207659,-157.397943,4W,7232549,574954,83,,1.6,0x28085090,7,,,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.14 08:10:00,2018.10.14 08:00:00,,,,,,,,,,,,,,,,,213,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.14 12:00:00,2018.10.14 12:00:00,,,,,,,,,,,,,,,,,,8,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.14 12:00:08,2018.10.14 12:00:00,,,,2018.10.14 12:00:08,Resolved QFP,65.203681,-157.393275,4W,7232112,575184,103,,1.1,0x81850826,9,,,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.14 12:10:00,2018.10.14 12:00:00,,,,,,,,,,,,,,,,,295,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.14 16:00:00,2018.10.14 16:00:00,,,,,,,,,,,,,,,,,,30,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.14 16:00:10,2018.10.14 16:00:00,,,,2018.10.14 16:00:10,Resolved QFP,65.200908,-157.393308,4W,7231803,575190,101,,0.9,0x53100112,8,,,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.14 16:10:00,2018.10.14 16:00:00,,,,,,,,,,,,,,,,,19,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.14 20:00:00,2018.10.14 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.14 20:00:07,2018.10.14 20:00:00,,,,2018.10.14 20:00:07,Resolved QFP,65.201041,-157.393403,4W,7231818,575185,95,,2.2,0x04184280,6,,,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.14 20:10:00,2018.10.14 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.15 00:00:00,2018.10.15 00:00:00,,,,,,,,,,,,,,,,,,16,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.15 00:00:07,2018.10.15 00:00:00,,,,2018.10.15 00:00:07,Resolved QFP,65.201067,-157.393508,4W,7231820,575181,98,,1.9,0x40232005,7,,,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.15 00:10:00,2018.10.15 00:00:00,,,,,,,,,,,,,,,,,138,,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.15 04:00:00,2018.10.15 04:00:00,,,,,,,,,,,,,,,,,,22,,2018.10.15 08:00:32,1,,,,Auxiliary 3,No,
2018.10.15 04:00:10,2018.10.15 04:00:00,,,,2018.10.15 04:00:10,Resolved QFP,65.207648,-157.402870,4W,7232542,574724,86,,1.1,0x02408172,8,,,,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.15 04:10:00,2018.10.15 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.15 08:00:00,2018.10.15 08:00:00,,,,,,,,,,,,,,,,,,23,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.15 08:00:11,2018.10.15 08:00:00,,,,2018.10.15 08:00:11,Resolved QFP,65.213857,-157.402636,4W,7233235,574717,92,,1.3,0x280850D0,8,,,,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.15 08:00:32,2018.10.15 08:00:32,5,65.20306,-157.45247,,,,,,,,,,,,,,,,,2018.10.15 08:00:32,,,,,,,
2018.10.15 08:00:32,2018.10.15 08:00:32,,,,,,,,,,,,,,,,,,,Hit,2018.10.15 08:00:32,1,No,No,,,No,
2018.10.15 08:10:00,2018.10.15 08:00:00,,,,,,,,,,,,,,,,,1,,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.15 12:00:00,2018.10.15 12:00:00,,,,,,,,,,,,,,,,,,6,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.15 12:00:09,2018.10.15 12:00:00,,,,2018.10.15 12:00:09,Resolved QFP,65.219651,-157.388884,4W,7233896,575344,104,,1.0,0x81A52822,10,,,,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.15 12:10:00,2018.10.15 12:00:00,,,,,,,,,,,,,,,,,249,,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.15 16:00:00,2018.10.15 16:00:00,,,,,,,,,,,,,,,,,,10,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.15 16:00:11,2018.10.15 16:00:00,,,,2018.10.15 16:00:11,Resolved QFP,65.217276,-157.382870,4W,7233639,575632,106,,1.0,0x52508012,8,,,,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.15 16:10:00,2018.10.15 16:00:00,,,,,,,,,,,,,,,,,11,,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.15 20:00:00,2018.10.15 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.15 20:00:18,2018.10.15 20:00:00,,,,2018.10.15 20:00:18,Resolved QFP,65.216498,-157.378186,4W,7233558,575853,78,,1.9,0x040A4280,6,,,,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.15 20:10:00,2018.10.15 20:00:00,,,,,,,,,,,,,,,,,3,,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.16 00:00:00,2018.10.16 00:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.16 00:00:09,2018.10.16 00:00:00,,,,2018.10.16 00:00:09,Resolved QFP,65.216509,-157.383485,4W,7233553,575605,91,,0.8,0xC1672405,12,,,,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.16 00:10:00,2018.10.16 00:00:00,,,,,,,,,,,,,,,,,22,,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.16 04:00:00,2018.10.16 04:00:00,,,,,,,,,,,,,,,,,,12,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.16 04:00:10,2018.10.16 04:00:00,,,,2018.10.16 04:00:10,Resolved QFP,65.216521,-157.376035,4W,7233563,575954,102,,0.8,0x32408172,10,,,,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.16 04:10:00,2018.10.16 04:00:00,,,,,,,,,,,,,,,,,99,,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.16 08:00:00,2018.10.16 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.16 08:00:10,2018.10.16 08:00:00,,,,2018.10.16 08:00:10,Resolved QFP,65.212474,-157.384688,4W,7233102,575561,97,,0.9,0x280814D0,8,,,,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.16 08:10:00,2018.10.16 08:00:00,,,,,,,,,,,,,,,,,269,,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.16 12:00:00,2018.10.16 12:00:00,,,,,,,,,,,,,,,,,,27,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.16 12:00:08,2018.10.16 12:00:00,,,,2018.10.16 12:00:08,Resolved QFP,65.210613,-157.377951,4W,7232903,575881,121,,3.0,0x81252800,7,,,,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.16 12:10:00,2018.10.16 12:00:00,,,,,,,,,,,,,,,,,44,,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.16 16:00:00,2018.10.16 16:00:00,,,,,,,,,,,,,,,,,,10,,2018.10.17 04:01:17,1,,,,Auxiliary 3,No,
2018.10.16 16:00:10,2018.10.16 16:00:00,,,,2018.10.16 16:00:10,Resolved QFP,65.205809,-157.394748,4W,7232347,575109,97,,1.1,0x53108100,7,,,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.16 16:10:00,2018.10.16 16:00:00,,,,,,,,,,,,,,,,,234,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.16 20:00:00,2018.10.16 20:00:00,,,,,,,,,,,,,,,,,,22,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.16 20:00:08,2018.10.16 20:00:00,,,,2018.10.16 20:00:08,Resolved QFP,65.206203,-157.402080,4W,7232382,574765,87,,1.8,0x24184200,6,,,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.16 20:10:00,2018.10.16 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.17 00:00:00,2018.10.17 00:00:00,,,,,,,,,,,,,,,,,,27,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.17 00:00:07,2018.10.17 00:00:00,,,,2018.10.17 00:00:07,Resolved QFP,65.206289,-157.402013,4W,7232392,574768,87,,2.2,0x00272005,7,,,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.17 00:10:00,2018.10.17 00:00:00,,,,,,,,,,,,,,,,,5,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.17 04:00:00,2018.10.17 04:00:00,,,,,,,,,,,,,,,,,,7,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.17 04:00:12,2018.10.17 04:00:00,,,,2018.10.17 04:00:12,Resolved QFP,65.200400,-157.402798,4W,7231735,574748,92,,1.1,0x10408172,8,,,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.17 04:01:17,2018.10.17 04:01:17,61,65.18071,-158.21445,,,,,,,,,,,,,,,,,2018.10.17 04:01:17,,,,,,,
2018.10.17 04:01:17,2018.10.17 04:01:17,,,,,,,,,,,,,,,,,,,Hit,2018.10.17 04:01:17,1,No,No,,,No,
2018.10.17 04:10:00,2018.10.17 04:00:00,,,,,,,,,,,,,,,,,125,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.17 08:00:00,2018.10.17 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.17 08:00:10,2018.10.17 08:00:00,,,,2018.10.17 08:00:10,Resolved QFP,65.202150,-157.401561,4W,7231931,574801,97,,2.2,0x280850C0,7,,,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.17 08:10:00,2018.10.17 08:00:00,,,,,,,,,,,,,,,,,5,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.17 12:00:00,2018.10.17 12:00:00,,,,,,,,,,,,,,,,,,30,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.17 12:00:13,2018.10.17 12:00:00,,,,2018.10.17 12:00:13,Resolved QFP,65.204105,-157.402471,4W,7232148,574753,80,,3.3,0x81052020,6,,,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.17 12:10:00,2018.10.17 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.17 16:00:00,2018.10.17 16:00:00,,,,,,,,,,,,,,,,,,25,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.17 16:00:09,2018.10.17 16:00:00,,,,2018.10.17 16:00:09,Resolved QFP,65.204075,-157.402472,4W,7232145,574753,95,,0.9,0x53108110,8,,,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.17 16:10:00,2018.10.17 16:00:00,,,,,,,,,,,,,,,,,142,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.17 20:00:00,2018.10.17 20:00:00,,,,,,,,,,,,,,,,,,20,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.17 20:00:13,2018.10.17 20:00:00,,,,2018.10.17 20:00:13,Resolved QFP,65.206737,-157.400379,4W,7232444,574843,84,,2.0,0x04184280,6,,,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.17 20:10:00,2018.10.17 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.18 00:00:00,2018.10.18 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.18 00:00:11,2018.10.18 00:00:00,,,,2018.10.18 00:00:11,Resolved QFP (Uncertain),65.206448,-157.400491,4W,7232412,574839,79,,1.1,0xC0210C01,7,,,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.18 00:10:00,2018.10.18 00:00:00,,,,,,,,,,,,,,,,,49,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.18 04:00:00,2018.10.18 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.18 04:00:07,2018.10.18 04:00:00,,,,2018.10.18 04:00:07,Resolved QFP,65.200040,-157.396105,4W,7231703,575062,109,,1.5,0x12408152,8,,,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.18 04:10:00,2018.10.18 04:00:00,,,,,,,,,,,,,,,,,264,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.18 08:00:00,2018.10.18 08:00:00,,,,,,,,,,,,,,,,,,15,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.18 08:00:18,2018.10.18 08:00:00,,,,2018.10.18 08:00:18,Resolved QFP,65.202586,-157.380509,4W,7232005,575784,133,,3.7,0x28085280,7,,,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.18 08:10:00,2018.10.18 08:00:00,,,,,,,,,,,,,,,,,215,,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.18 12:00:00,2018.10.18 12:00:00,,,,,,,,,,,,,,,,,,20,,2018.10.18 12:00:23,1,,,,Auxiliary 3,No,
2018.10.18 12:00:10,2018.10.18 12:00:00,,,,2018.10.18 12:00:10,Resolved QFP,65.193308,-157.378404,4W,7230974,575909,84,,1.0,0x81A40822,8,,,,,2018.10.20 16:00:47,1,,,,Auxiliary 3,No,
2018.10.18 12:00:23,2018.10.18 12:00:23,,,,,,,,,,,,,,,,,,,Hit,2018.10.18 12:00:23,1,No,No,,,No,
2018.10.18 12:00:23,2018.10.18 12:00:23,4,65.20306,-157.45247,,,,,,,,,,,,,,,,,2018.10.18 12:00:23,,,,,,,
2018.10.18 12:10:00,2018.10.18 12:00:00,,,,,,,,,,,,,,,,,30,,,2018.10.20 16:00:47,1,,,,Auxiliary 3,No,
2018.10.18 16:00:00,2018.10.18 16:00:00,,,,,,,,,,,,,,,,,,10,,2018.10.20 16:00:47,1,,,,Auxiliary 3,No,
2018.10.18 16:01:07,2018.10.18 16:00:00,,,,2018.10.18 16:01:07,Succeeded,65.204313,-157.393715,4W,7232182,575162,,12.50,,,,67,,,,2018.10.20 16:00:47,1,,,,Auxiliary 3,No,
2018.10.18 16:10:00,2018.10.18 16:00:00,,,,,,,,,,,,,,,,,220,,,2018.10.20 16:00:47,1,,,,Auxiliary 3,No,
2018.10.18 20:00:00,2018.10.18 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.10.20 16:00:47,1,,,,Auxiliary 3,No,
2018.10.18 20:00:09,2018.10.18 20:00:00,,,,2018.10.18 20:00:09,Resolved QFP,65.210093,-157.386149,4W,7232835,575499,87,,1.9,0x2C0A0680,8,,,,,2018.10.20 16:00:47,1,,,,Auxiliary 3,No,
