Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704779A
Comment,
Iridium IMEI,300434063247140

Report Period Begins,2018.11.29 17:15:00
Report Period Ends,2022.03.11 07:23:21

Report File Number,1 of 1
File Coverage Begins,2018.11.29 17:15:00
File Coverage Ends,2022.03.11 07:23:21

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2021.10.10 16:10:00,2021.10.10 16:00:00,,,,,,,,,,,,,,,,,212,,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.10 20:00:00,2021.10.10 20:00:00,,,,,,,,,,,,,,,,,,24,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.10 20:00:10,2021.10.10 20:00:00,,,,2021.10.10 20:00:10,Resolved QFP,62.621112,-141.820437,7V,6943643,457906,644,,7.6,0x00310205,6,,,,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.10 20:10:00,2021.10.10 20:00:00,,,,,,,,,,,,,,,,,3,,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.11 00:00:00,2021.10.11 00:00:00,,,,,,,,,,,,,,,,,,12,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.11 00:00:08,2021.10.11 00:00:00,,,,2021.10.11 00:00:08,Resolved QFP,62.617411,-141.859724,7V,6943257,455885,695,,1.1,0x4220012E,8,,,,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.11 00:10:00,2021.10.11 00:00:00,,,,,,,,,,,,,,,,,257,,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.11 04:00:00,2021.10.11 04:00:00,,,,,,,,,,,,,,,,,,13,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.11 04:00:11,2021.10.11 04:00:00,,,,2021.10.11 04:00:11,Resolved QFP,62.622590,-141.874503,7V,6943844,455134,641,,0.9,0x240A7090,9,,,,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.11 04:10:00,2021.10.11 04:00:00,,,,,,,,,,,,,,,,,10,,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.11 08:00:00,2021.10.11 08:00:00,,,,,,,,,,,,,,,,,,22,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.11 08:00:09,2021.10.11 08:00:00,,,,2021.10.11 08:00:09,Resolved QFP,62.624366,-141.873347,7V,6944042,455196,664,,1.3,0x00156801,7,,,,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.11 08:10:00,2021.10.11 08:00:00,,,,,,,,,,,,,,,,,1,,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.11 12:00:00,2021.10.11 12:00:00,,,,,,,,,,,,,,,,,,19,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.11 12:00:13,2021.10.11 12:00:00,,,,2021.10.11 12:00:13,Resolved QFP,62.626617,-141.875735,7V,6944294,455077,691,,1.3,0x5308082A,9,,,,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.11 12:10:00,2021.10.11 12:00:00,,,,,,,,,,,,,,,,,44,,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.11 16:00:00,2021.10.11 16:00:00,,,,,,,,,,,,,,,,,,16,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.11 16:00:09,2021.10.11 16:00:00,,,,2021.10.11 16:00:09,Resolved QFP,62.629144,-141.889563,7V,6944585,454372,710,,1.0,0x06029280,7,,,,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.11 16:10:00,2021.10.11 16:00:00,,,,,,,,,,,,,,,,,2,,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.11 20:00:00,2021.10.11 20:00:00,,,,,,,,,,,,,,,,,,18,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.11 20:00:14,2021.10.11 20:00:00,,,,2021.10.11 20:00:14,Resolved QFP,62.630329,-141.897800,7V,6944723,453951,685,,2.0,0x80310281,7,,,,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.11 20:10:00,2021.10.11 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.12 00:00:00,2021.10.12 00:00:00,,,,,,,,,,,,,,,,,,18,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.12 00:01:13,2021.10.12 00:00:00,,,,2021.10.12 00:01:13,Succeeded,62.626035,-141.913378,7V,6944256,453145,,15.50,,,,73,,,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.12 00:10:00,2021.10.12 00:00:00,,,,,,,,,,,,,,,,,40,,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.12 04:00:00,2021.10.12 04:00:00,,,,,,,,,,,,,,,,,,6,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.12 04:00:12,2021.10.12 04:00:00,,,,2021.10.12 04:00:12,Resolved QFP,62.625538,-141.962993,7V,6944238,450600,668,,0.9,0x240A70D0,10,,,,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.12 04:10:00,2021.10.12 04:00:00,,,,,,,,,,,,,,,,,100,,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.12 08:00:00,2021.10.12 08:00:00,,,,,,,,,,,,,,,,,,26,,2021.10.12 20:00:55,1,,,,Primary,No,
2021.10.12 08:00:16,2021.10.12 08:00:00,,,,2021.10.12 08:00:16,Resolved QFP,62.616469,-141.963409,7V,6943228,450563,650,,1.5,0x00856801,7,,,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.12 08:10:00,2021.10.12 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.12 12:00:00,2021.10.12 12:00:00,,,,,,,,,,,,,,,,,,11,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.12 12:00:06,2021.10.12 12:00:00,,,,2021.10.12 12:00:06,Resolved QFP,62.614490,-141.963859,7V,6943007,450537,642,,1.7,0x5108012A,8,,,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.12 12:10:00,2021.10.12 12:00:00,,,,,,,,,,,,,,,,,155,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.12 16:00:00,2021.10.12 16:00:00,,,,,,,,,,,,,,,,,,5,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.12 16:00:09,2021.10.12 16:00:00,,,,2021.10.12 16:00:09,Resolved QFP,62.614727,-141.959891,7V,6943031,450741,703,,0.8,0x3640C280,9,,,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.12 16:00:41,2021.10.12 16:00:41,,,,,,,,,,,,,,,,,,,Hit,2021.10.12 16:00:41,1,,,,,,Incomplete Transfer
2021.10.12 16:00:41,2021.10.12 16:00:41,3,62.60408,-141.96095,,,,,,,,,,,,,,,,,2021.10.12 16:00:41,,,,,,,Incomplete Transfer
2021.10.12 16:10:00,2021.10.12 16:00:00,,,,,,,,,,,,,,,,,50,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.12 20:00:00,2021.10.12 20:00:00,,,,,,,,,,,,,,,,,,14,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.12 20:00:09,2021.10.12 20:00:00,,,,2021.10.12 20:00:09,Resolved QFP,62.614776,-141.960212,7V,6943037,450724,699,,1.4,0x80952205,9,,,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.12 20:00:55,2021.10.12 20:00:55,4,62.64570,-141.91288,,,,,,,,,,,,,,,,,2021.10.12 20:00:55,,,,,,,
2021.10.12 20:00:55,2021.10.12 20:00:55,,,,,,,,,,,,,,,,,,,Hit,2021.10.12 20:00:55,1,No,No,,,No,
2021.10.12 20:10:00,2021.10.12 20:00:00,,,,,,,,,,,,,,,,,7,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.13 00:00:00,2021.10.13 00:00:00,,,,,,,,,,,,,,,,,,18,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.13 00:00:08,2021.10.13 00:00:00,,,,2021.10.13 00:00:08,Resolved QFP,62.615329,-141.957870,7V,6943096,450845,659,,1.1,0x4220810A,7,,,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.13 00:10:00,2021.10.13 00:00:00,,,,,,,,,,,,,,,,,5,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.13 04:00:00,2021.10.13 04:00:00,,,,,,,,,,,,,,,,,,22,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.13 04:00:11,2021.10.13 04:00:00,,,,2021.10.13 04:00:11,Resolved QFP,62.621687,-141.952570,7V,6943801,451128,666,,1.1,0x240021D0,7,,,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.13 04:10:00,2021.10.13 04:00:00,,,,,,,,,,,,,,,,,37,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.13 08:00:00,2021.10.13 08:00:00,,,,,,,,,,,,,,,,,,22,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.13 08:00:11,2021.10.13 08:00:00,,,,2021.10.13 08:00:11,Resolved QFP,62.626222,-141.954102,7V,6944307,451057,672,,1.0,0x00846821,7,,,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.13 08:10:00,2021.10.13 08:00:00,,,,,,,,,,,,,,,,,9,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.13 12:00:00,2021.10.13 12:00:00,,,,,,,,,,,,,,,,,,7,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.13 12:00:15,2021.10.13 12:00:00,,,,2021.10.13 12:00:15,Resolved QFP,62.632543,-141.966876,7V,6945021,450412,670,,1.0,0x5108091A,9,,,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.13 12:10:00,2021.10.13 12:00:00,,,,,,,,,,,,,,,,,182,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.13 16:00:00,2021.10.13 16:00:00,,,,,,,,,,,,,,,,,,18,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.13 16:00:10,2021.10.13 16:00:00,,,,2021.10.13 16:00:10,Resolved QFP,62.626310,-141.950088,7V,6944314,451263,673,,0.9,0x0642D280,9,,,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.13 16:10:00,2021.10.13 16:00:00,,,,,,,,,,,,,,,,,2,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.13 20:00:00,2021.10.13 20:00:00,,,,,,,,,,,,,,,,,,27,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.13 20:00:09,2021.10.13 20:00:00,,,,2021.10.13 20:00:09,Resolved QFP,62.626200,-141.950499,7V,6944302,451242,683,,1.6,0xC0300285,8,,,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.13 20:10:00,2021.10.13 20:00:00,,,,,,,,,,,,,,,,,10,,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.14 00:00:00,2021.10.14 00:00:00,,,,,,,,,,,,,,,,,,26,,2021.10.14 20:01:12,1,,,,Primary,No,
2021.10.14 00:00:12,2021.10.14 00:00:00,,,,2021.10.14 00:00:12,Resolved QFP (Uncertain),62.626179,-141.950311,7V,6944299,451251,671,,1.0,0x4020816C,8,,,,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.14 00:10:00,2021.10.14 00:00:00,,,,,,,,,,,,,,,,,3,,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.14 04:00:00,2021.10.14 04:00:00,,,,,,,,,,,,,,,,,,25,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.14 04:00:24,2021.10.14 04:00:00,,,,2021.10.14 04:00:24,Resolved QFP (Uncertain),62.626202,-141.950414,7V,6944302,451246,670,,1.3,0x20086150,7,,,,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.14 04:10:00,2021.10.14 04:00:00,,,,,,,,,,,,,,,,,51,,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.14 08:00:00,2021.10.14 08:00:00,,,,,,,,,,,,,,,,,,16,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.14 08:00:17,2021.10.14 08:00:00,,,,2021.10.14 08:00:17,Resolved QFP (Uncertain),62.626194,-141.950318,7V,6944301,451251,683,,2.9,0x00856020,6,,,,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.14 08:10:00,2021.10.14 08:00:00,,,,,,,,,,,,,,,,,58,,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.14 12:00:00,2021.10.14 12:00:00,,,,,,,,,,,,,,,,,,20,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.14 12:00:10,2021.10.14 12:00:00,,,,2021.10.14 12:00:10,Resolved QFP,62.624925,-141.934076,7V,6944147,452082,665,,1.5,0x51080812,7,,,,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.14 12:10:00,2021.10.14 12:00:00,,,,,,,,,,,,,,,,,3,,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.14 16:00:00,2021.10.14 16:00:00,,,,,,,,,,,,,,,,,,12,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.14 16:00:13,2021.10.14 16:00:00,,,,2021.10.14 16:00:13,Resolved QFP,62.624912,-141.923041,7V,6944138,452648,662,,0.9,0x0642D280,9,,,,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.14 16:10:00,2021.10.14 16:00:00,,,,,,,,,,,,,,,,,7,,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.14 20:00:00,2021.10.14 20:00:00,,,,,,,,,,,,,,,,,,10,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.14 20:00:06,2021.10.14 20:00:00,,,,2021.10.14 20:00:06,Resolved QFP,62.621836,-141.919125,7V,6943792,452844,660,,2.9,0x80350200,6,,,,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.14 20:01:12,2021.10.14 20:01:12,3,62.64570,-141.91288,,,,,,,,,,,,,,,,,2021.10.14 20:01:12,,,,,,,
2021.10.14 20:01:12,2021.10.14 20:01:12,,,,,,,,,,,,,,,,,,,Hit,2021.10.14 20:01:12,1,No,No,,,No,
2021.10.14 20:10:00,2021.10.14 20:00:00,,,,,,,,,,,,,,,,,128,,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.15 00:00:00,2021.10.15 00:00:00,,,,,,,,,,,,,,,,,,7,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.15 00:00:11,2021.10.15 00:00:00,,,,2021.10.15 00:00:11,Resolved QFP,62.627497,-141.901190,7V,6944410,453773,702,,1.1,0x1020812E,8,,,,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.15 00:10:00,2021.10.15 00:00:00,,,,,,,,,,,,,,,,,175,,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.15 04:00:00,2021.10.15 04:00:00,,,,,,,,,,,,,,,,,,14,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.15 04:00:08,2021.10.15 04:00:00,,,,2021.10.15 04:00:08,Resolved QFP,62.632467,-141.915386,7V,6944974,453053,678,,1.3,0x240A20C0,7,,,,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.15 04:10:00,2021.10.15 04:00:00,,,,,,,,,,,,,,,,,254,,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.15 08:00:00,2021.10.15 08:00:00,,,,,,,,,,,,,,,,,,9,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.15 08:00:09,2021.10.15 08:00:00,,,,2021.10.15 08:00:09,Resolved QFP,62.623836,-141.917474,7V,6944014,452932,680,,0.7,0x81856A21,11,,,,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.15 08:10:00,2021.10.15 08:00:00,,,,,,,,,,,,,,,,,159,,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.15 12:00:00,2021.10.15 12:00:00,,,,,,,,,,,,,,,,,,11,,2021.10.15 12:00:22,1,,,,Primary,No,
2021.10.15 12:00:08,2021.10.15 12:00:00,,,,2021.10.15 12:00:08,Resolved QFP,62.611403,-141.948122,7V,6942652,451339,675,,2.2,0x51080022,6,,,,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.15 12:00:22,2021.10.15 12:00:22,7,62.64023,-142.02238,,,,,,,,,,,,,,,,,2021.10.15 12:00:22,,,,,,,
2021.10.15 12:00:22,2021.10.15 12:00:22,,,,,,,,,,,,,,,,,,,Hit,2021.10.15 12:00:22,1,No,No,,,No,
2021.10.15 12:10:00,2021.10.15 12:00:00,,,,,,,,,,,,,,,,,92,,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.15 16:00:00,2021.10.15 16:00:00,,,,,,,,,,,,,,,,,,1,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.15 16:00:20,2021.10.15 16:00:00,,,,2021.10.15 16:00:20,Resolved QFP,62.606511,-141.954509,7V,6942111,451003,680,,0.8,0x264252D0,11,,,,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.15 16:10:00,2021.10.15 16:00:00,,,,,,,,,,,,,,,,,46,,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.15 20:00:00,2021.10.15 20:00:00,,,,,,,,,,,,,,,,,,14,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.15 20:00:10,2021.10.15 20:00:00,,,,2021.10.15 20:00:10,Resolved QFP,62.606626,-141.954678,7V,6942124,450995,677,,1.1,0xC0352205,10,,,,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.15 20:10:00,2021.10.15 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.16 00:00:00,2021.10.16 00:00:00,,,,,,,,,,,,,,,,,,21,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.16 00:00:13,2021.10.16 00:00:00,,,,2021.10.16 00:00:13,Resolved QFP,62.610044,-141.948584,7V,6942501,451313,666,,0.9,0x4220812E,9,,,,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.16 00:10:00,2021.10.16 00:00:00,,,,,,,,,,,,,,,,,151,,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.16 04:00:00,2021.10.16 04:00:00,,,,,,,,,,,,,,,,,,-1,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.16 04:00:12,2021.10.16 04:00:00,,,,2021.10.16 04:00:12,Resolved QFP,62.606217,-141.954738,7V,6942079,450991,659,,1.2,0x200270D0,8,,,,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.16 04:10:00,2021.10.16 04:00:00,,,,,,,,,,,,,,,,,28,,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.16 08:00:00,2021.10.16 08:00:00,,,,,,,,,,,,,,,,,,20,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.16 08:00:15,2021.10.16 08:00:00,,,,2021.10.16 08:00:15,Resolved QFP (Uncertain),62.606136,-141.953229,7V,6942069,451068,686,,1.2,0x80050821,6,,,,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.16 08:10:00,2021.10.16 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.16 12:00:00,2021.10.16 12:00:00,,,,,,,,,,,,,,,,,,25,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.16 12:00:09,2021.10.16 12:00:00,,,,2021.10.16 12:00:09,Resolved QFP,62.606176,-141.953105,7V,6942073,451075,680,,1.2,0x5308080A,8,,,,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.16 12:10:00,2021.10.16 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.16 16:00:00,2021.10.16 16:00:00,,,,,,,,,,,,,,,,,,14,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.16 16:00:11,2021.10.16 16:00:00,,,,2021.10.16 16:00:11,Resolved QFP (Uncertain),62.609694,-141.943677,7V,6942458,451565,690,,1.2,0x22028280,6,,,,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.16 16:10:00,2021.10.16 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.16 20:00:00,2021.10.16 20:00:00,,,,,,,,,,,,,,,,,,16,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.16 20:00:08,2021.10.16 20:00:00,,,,2021.10.16 20:00:08,Resolved QFP,62.609721,-141.943089,7V,6942460,451595,709,,1.9,0x80352005,8,,,,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.16 20:10:00,2021.10.16 20:00:00,,,,,,,,,,,,,,,,,29,,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.17 00:00:00,2021.10.17 00:00:00,,,,,,,,,,,,,,,,,,6,,2021.10.17 00:00:23,1,,,,Primary,No,
2021.10.17 00:00:12,2021.10.17 00:00:00,,,,2021.10.17 00:00:12,Resolved QFP,62.610344,-141.916125,7V,6942510,452980,726,,1.4,0x5200810C,7,,,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.17 00:00:23,2021.10.17 00:00:23,,,,,,,,,,,,,,,,,,,Hit,2021.10.17 00:00:23,1,No,No,,,No,
2021.10.17 00:00:23,2021.10.17 00:00:23,10,62.60952,-141.85152,,,,,,,,,,,,,,,,,2021.10.17 00:00:23,,,,,,,
2021.10.17 00:10:00,2021.10.17 00:00:00,,,,,,,,,,,,,,,,,13,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.17 04:00:00,2021.10.17 04:00:00,,,,,,,,,,,,,,,,,,20,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.17 04:00:10,2021.10.17 04:00:00,,,,2021.10.17 04:00:10,Resolved QFP,62.612619,-141.909073,7V,6942758,453345,727,,0.9,0x240831D0,9,,,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.17 04:10:00,2021.10.17 04:00:00,,,,,,,,,,,,,,,,,6,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.17 08:00:00,2021.10.17 08:00:00,,,,,,,,,,,,,,,,,,20,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.17 08:00:19,2021.10.17 08:00:00,,,,2021.10.17 08:00:19,Resolved QFP,62.612754,-141.906944,7V,6942772,453455,718,,1.8,0x00A52801,7,,,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.17 08:10:00,2021.10.17 08:00:00,,,,,,,,,,,,,,,,,1,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.17 12:00:00,2021.10.17 12:00:00,,,,,,,,,,,,,,,,,,6,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.17 12:00:09,2021.10.17 12:00:00,,,,2021.10.17 12:00:09,Resolved QFP,62.608510,-141.888876,7V,6942286,454375,685,,1.2,0x1308080A,7,,,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.17 12:10:00,2021.10.17 12:00:00,,,,,,,,,,,,,,,,,115,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.17 16:00:00,2021.10.17 16:00:00,,,,,,,,,,,,,,,,,,21,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.17 16:00:18,2021.10.17 16:00:00,,,,2021.10.17 16:00:18,Resolved QFP,62.609406,-141.880548,7V,6942380,454804,688,,1.1,0x0642C280,8,,,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.17 16:10:00,2021.10.17 16:00:00,,,,,,,,,,,,,,,,,4,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.17 20:00:00,2021.10.17 20:00:00,,,,,,,,,,,,,,,,,,22,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.17 20:00:18,2021.10.17 20:00:00,,,,2021.10.17 20:00:18,Resolved QFP,62.609380,-141.881092,7V,6942377,454776,673,,2.0,0xC0310201,7,,,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.17 20:10:00,2021.10.17 20:00:00,,,,,,,,,,,,,,,,,1,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.18 00:00:00,2021.10.18 00:00:00,,,,,,,,,,,,,,,,,,10,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.18 00:00:05,2021.10.18 00:00:00,,,,2021.10.18 00:00:05,Resolved QFP,62.613443,-141.884540,7V,6942832,454605,696,,1.1,0x50208028,6,,,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.18 00:10:00,2021.10.18 00:00:00,,,,,,,,,,,,,,,,,69,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.18 04:00:00,2021.10.18 04:00:00,,,,,,,,,,,,,,,,,,10,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.18 04:00:09,2021.10.18 04:00:00,,,,2021.10.18 04:00:09,Resolved QFP,62.622445,-141.891087,7V,6943840,454283,719,,1.0,0x244A7050,10,,,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.18 04:10:00,2021.10.18 04:00:00,,,,,,,,,,,,,,,,,124,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.18 08:00:00,2021.10.18 08:00:00,,,,,,,,,,,,,,,,,,19,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.18 08:10:00,2021.10.18 08:00:00,,,,,,,,,,,,,,,,,3,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.18 12:00:00,2021.10.18 12:00:00,,,,,,,,,,,,,,,,,,20,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.18 12:00:07,2021.10.18 12:00:00,,,,2021.10.18 12:00:07,Resolved QFP,62.626612,-141.897526,7V,6944309,453959,682,,1.2,0x5102000A,6,,,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.18 12:10:00,2021.10.18 12:00:00,,,,,,,,,,,,,,,,,23,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.18 16:00:00,2021.10.18 16:00:00,,,,,,,,,,,,,,,,,,19,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.18 16:00:23,2021.10.18 16:00:00,,,,2021.10.18 16:00:23,Resolved QFP,62.627053,-141.897633,7V,6944358,453955,693,,3.2,0x04420280,5,,,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.18 16:10:00,2021.10.18 16:00:00,,,,,,,,,,,,,,,,,2,,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.18 20:00:00,2021.10.18 20:00:00,,,,,,,,,,,,,,,,,,17,,2021.10.18 20:00:20,1,,,,Primary,No,
2021.10.18 20:00:06,2021.10.18 20:00:00,,,,2021.10.18 20:00:06,Resolved QFP,62.636194,-141.905053,7V,6945382,453588,717,,1.4,0xC0B50205,10,,,,,2021.10.20 20:00:33,1,,,,Primary,No,
2021.10.18 20:00:20,2021.10.18 20:00:20,,,,,,,,,,,,,,,,,,,Hit,2021.10.18 20:00:20,1,No,No,,,No,
2021.10.18 20:00:20,2021.10.18 20:00:20,16,62.65108,-141.80332,,,,,,,,,,,,,,,,,2021.10.18 20:00:20,,,,,,,
2021.10.18 20:10:00,2021.10.18 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.10.20 20:00:33,1,,,,Primary,No,
2021.10.19 00:00:00,2021.10.19 00:00:00,,,,,,,,,,,,,,,,,,14,,2021.10.20 20:00:33,1,,,,Primary,No,
2021.10.19 00:00:12,2021.10.19 00:00:00,,,,2021.10.19 00:00:12,Resolved QFP,62.640245,-141.898796,7V,6945828,453915,718,,1.5,0x1008812A,7,,,,,2021.10.20 20:00:33,1,,,,Primary,No,
